ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GE,GE AEROSPACE,369604301,7659234373000.0,48180376,18.715576234385274,2024-08-14,2024-06-30,0001647251-24-000007
MCO,MOODYS CORP,615369105,5575962475000.0,13246769,13.625036876898571,2024-08-14,2024-06-30,0001647251-24-000007
MSFT,MICROSOFT CORP,594918104,4707228236000.0,10531890,11.502257877637208,2024-08-14,2024-06-30,0001647251-24-000007
CNI,CANADIAN NATL RY CO,136375102,4665902111000.0,39488385,11.401276212206556,2024-08-14,2024-06-30,0001647251-24-000007
SPGI,S&P GLOBAL INC,78409V104,4638434342000.0,10400077,11.334157868561116,2024-08-14,2024-06-30,0001647251-24-000007
V,VISA INC,92826C839,4408757672000.0,16797187,10.772935817203377,2024-08-14,2024-06-30,0001647251-24-000007
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,4324450705000.0,54913285,10.566929134141102,2024-08-14,2024-06-30,0001647251-24-000007
GOOG,ALPHABET INC,02079K107,3104760612000.0,16927056,7.586578643975214,2024-08-14,2024-06-30,0001647251-24-000007
GOOGL,ALPHABET INC,02079K305,1097892732000.0,6027410,2.6827348690826547,2024-08-14,2024-06-30,0001647251-24-000007
N/A,FERROVIAL SE,N3168P101,741761207000.0,19095244,1.8125164659089272,2024-08-14,2024-06-30,0001647251-24-000007
