ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GE,GENERAL ELECTRIC CO,369604301,5315799200000.0,41650076,14.779477241349204,2024-02-14,2023-12-31,0001647251-24-000002
CNI,CANADIAN NATL RY CO,136375102,5037819252000.0,40072313,14.006611645707926,2024-02-14,2023-12-31,0001647251-24-000002
MCO,MOODYS CORP,615369105,4706096072000.0,12049611,13.084324139205048,2024-02-14,2023-12-31,0001647251-24-000002
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,4393255694000.0,55514385,12.21453634759206,2024-02-14,2023-12-31,0001647251-24-000002
V,VISA INC,92826C839,4373147635000.0,16797187,12.158630059717566,2024-02-14,2023-12-31,0001647251-24-000002
MSFT,MICROSOFT CORP,594918104,4000375567000.0,10638165,11.122214633187408,2024-02-14,2023-12-31,0001647251-24-000002
SPGI,S&P GLOBAL INC,78409V104,3979045798000.0,9032611,11.062911634026202,2024-02-14,2023-12-31,0001647251-24-000002
GOOG,ALPHABET INC,02079K107,2385530002000.0,16927056,6.632471439687699,2024-02-14,2023-12-31,0001647251-24-000002
TMO,THERMO FISHER SCIENTIFIC INC,883556102,1670068102000.0,3146382,4.643278005123343,2024-02-14,2023-12-31,0001647251-24-000002
N/A,FERGUSON PLC NEW,G3421J106,84312704000.0,436695,0.23441398800854102,2024-02-14,2023-12-31,0001647251-24-000002
GOOGL,ALPHABET INC,02079K305,21987206000.0,157400,0.06113086639500165,2024-02-14,2023-12-31,0001647251-24-000002
