ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AABAUSD,ALTABA INC,021346101,6001788000.0,85923952,37.21166759048112,2018-02-14,2017-12-31,0001647251-18-000002
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,3335355000.0,9927834,20.67952442776205,2018-02-14,2017-12-31,0001647251-18-000002
CMCSA,COMCAST CORP NEW,20030N101,2837966000.0,70860571,17.595664396191157,2018-02-14,2017-12-31,0001647251-18-000002
GOOG,ALPHABET INC,02079K107,2007547000.0,1918527,12.446986070862149,2018-02-14,2017-12-31,0001647251-18-000002
MSFT,MICROSOFT CORP,594918104,689910000.0,8065349,4.2775089002392,2018-02-14,2017-12-31,0001647251-18-000002
GOOGL,ALPHABET INC,02079K305,406191000.0,385600,2.518423588144919,2018-02-14,2017-12-31,0001647251-18-000002
N/A,TWENTY FIRST CENTY FOX INC,90130A101,256051000.0,7415330,1.5875410291416956,2018-02-14,2017-12-31,0001647251-18-000002
MCO,MOODYS CORP,615369105,245051000.0,1660123,1.5193399624770132,2018-02-14,2017-12-31,0001647251-18-000002
UNP,UNION PAC CORP,907818108,86186000.0,642700,0.534361557414758,2018-02-14,2017-12-31,0001647251-18-000002
NSC,NORFOLK SOUTHERN CORP,655844108,85998000.0,593500,0.5331959391844889,2018-02-14,2017-12-31,0001647251-18-000002
SPGI,S&P GLOBAL INC,78409V104,70575000.0,416619,0.43757184362363427,2018-02-14,2017-12-31,0001647251-18-000002
N/A,TWENTY FIRST CENTY FOX INC,90130A200,39583000.0,1160100,0.2454184383443757,2018-02-14,2017-12-31,0001647251-18-000002
AMBC,AMBAC FINL GROUP INC,023139884,31733000.0,1985785,0.1967476771336704,2018-02-14,2017-12-31,0001647251-18-000002
TWXCHF,TIME WARNER INC,887317303,28950000.0,316500,0.17949280726750566,2018-02-14,2017-12-31,0001647251-18-000002
EFX,EQUIFAX INC,294429105,5896000.0,50000,0.03655577173226989,2018-02-14,2017-12-31,0001647251-18-000002
