ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GE,GE AEROSPACE,369604301,12228709835000.0,47510431,24.116455943530763,2025-08-14,2025-06-30,0001647251-25-000009
MSFT,MICROSOFT CORP,594918104,8737121552000.0,17565231,17.23063265259668,2025-08-14,2025-06-30,0001647251-25-000009
V,VISA INC,92826C839,6769936468000.0,19067558,13.351111995783507,2025-08-14,2025-06-30,0001647251-25-000009
MCO,MOODYS CORP,615369105,6644552197000.0,13246979,13.103839447135023,2025-08-14,2025-06-30,0001647251-25-000009
SPGI,S&P GLOBAL INC,78409V104,5848501892000.0,11091623,11.53393449653917,2025-08-14,2025-06-30,0001647251-25-000009
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,4188853262000.0,52826885,8.260911944922121,2025-08-14,2025-06-30,0001647251-25-000009
CNI,CANADIAN NATL RY CO,136375102,2394409913000.0,22989066,4.722058332952328,2025-08-14,2025-06-30,0001647251-25-000009
GOOG,ALPHABET INC,02079K107,2300080427000.0,12966235,4.536029477579221,2025-08-14,2025-06-30,0001647251-25-000009
N/A,FERROVIAL SE,N3168P101,1038720350000.0,19470666,2.048478858066212,2025-08-14,2025-06-30,0001647251-25-000009
GOOGL,ALPHABET INC,02079K305,556025035000.0,3155110,1.0965468508949743,2025-08-14,2025-06-30,0001647251-25-000009
