ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NEM,NEWMONT MINING CORP,651639106,8791000.0,225000,2.4344517429688626,2018-05-01,2018-03-31,0001111830-18-000088
ABX,BARRICK GOLD CORP,067901108,8092000.0,650000,2.2408808445118913,2018-05-01,2018-03-31,0001111830-18-000088
AEM,AGNICO EAGLE MINES LTD,008474108,6310000.0,150000,1.7473996699048484,2018-05-01,2018-03-31,0001111830-18-000088
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,4919000.0,61100,1.362196351230103,2018-05-01,2018-03-31,0001111830-18-000088
URBN,URBAN OUTFITTERS INC,917047102,4712000.0,127500,1.304872780442416,2018-05-01,2018-03-31,0001111830-18-000088
LIVN,LIVANOVA PLC,G5509L101,4425000.0,50000,1.2253951726353334,2018-05-01,2018-03-31,0001111830-18-000088
GLW,CORNING INC,219350105,4266000.0,153000,1.1813640240592842,2018-05-01,2018-03-31,0001111830-18-000088
ITGR,INTEGER HLDGS CORP,45826H109,4241000.0,75000,1.174440887490723,2018-05-01,2018-03-31,0001111830-18-000088
MOH,MOLINA HEALTHCARE INC,60855R100,4156000.0,51200,1.150902223157615,2018-05-01,2018-03-31,0001111830-18-000088
N/A,CURRENCYSHS BRIT POUND STER,23129S106,4089000.0,30000,1.1323482171538708,2018-05-01,2018-03-31,0001111830-18-000088
FITB,FIFTH THIRD BANCORP,316773100,4058000.0,127800,1.123763527808855,2018-05-01,2018-03-31,0001111830-18-000088
AFL,AFLAC INC,001055102,4052000.0,92600,1.1221019750324004,2018-05-01,2018-03-31,0001111830-18-000088
AWM,SKYWORKS SOLUTIONS INC,83088M102,4010000.0,40000,1.1104711055972174,2018-05-01,2018-03-31,0001111830-18-000088
HCA,HCA HOLDINGS INC,40412C101,3958000.0,40800,1.0960709815346101,2018-05-01,2018-03-31,0001111830-18-000088
PEO,EXELON CORP,30161N101,3940000.0,101000,1.0910863232052461,2018-05-01,2018-03-31,0001111830-18-000088
IPXLEUR,IMPAX LABORATORIES INC,45256B101,3890000.0,200000,1.0772400500681238,2018-05-01,2018-03-31,0001111830-18-000088
RRGB,RED ROBIN GOURMET BURGERS IN,75689M101,3857000.0,66500,1.0681015097976228,2018-05-01,2018-03-31,0001111830-18-000088
GILD,GILEAD SCIENCES INC,375558103,3830000.0,50800,1.0606245223035766,2018-05-01,2018-03-31,0001111830-18-000088
N/A,MICHAEL KORS HLDGS LTD,G60754101,3799000.0,61200,1.052039832958561,2018-05-01,2018-03-31,0001111830-18-000088
PPC,PILGRIMS PRIDE CORP NEW,72147K108,3753000.0,152500,1.0393012616724084,2018-05-01,2018-03-31,0001111830-18-000088
CNC,CENTENE CORP DEL,15135B101,3740000.0,35000,1.0357012306567563,2018-05-01,2018-03-31,0001111830-18-000088
FIVE,FIVE BELOW INC,33829M101,3667000.0,50000,1.0154856718765577,2018-05-01,2018-03-31,0001111830-18-000088
DAL,DELTA AIR LINES INC DEL,247361702,3650000.0,66600,1.010777939009936,2018-05-01,2018-03-31,0001111830-18-000088
CRI,CARTER INC,146229109,3644000.0,35000,1.0091163862334813,2018-05-01,2018-03-31,0001111830-18-000088
