ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AKAM 0 02/15/19,AKAMAI TECHNOLOGIES INC,00971TAG6,33692000.0,32278000,3.2433452316317615,2015-08-06,2015-06-30,0000921895-15-001870
ILMN 0 06/15/19,ILLUMINA INC,452327AF6,32964000.0,28069000,3.1732646389501773,2015-08-06,2015-06-30,0000921895-15-001870
EXPE 0.125 04/01/19,HOMEAWAY INC,43739QAB6,32196000.0,33579000,3.099333464253122,2015-08-06,2015-06-30,0000921895-15-001870
TOL 0.5 09/15/32,TOLL BROS FIN CORP,88947EAM2,31395000.0,30121000,3.0222255593933025,2015-08-06,2015-06-30,0000921895-15-001870
CPHD 1.25 02/01/21,CEPHEID,15670RAC1,29616000.0,25697000,2.850970924255201,2015-08-06,2015-06-30,0000921895-15-001870
N 0.25 06/01/18,NETSUITE INC,64118QAB3,29375000.0,28110000,2.8277711676119845,2015-08-06,2015-06-30,0000921895-15-001870
RGLD 2.875 06/15/19,ROYAL GOLD INC,780287AA6,28859000.0,28185000,2.7780986596124007,2015-08-06,2015-06-30,0000921895-15-001870
CAA 0.25 06/01/19,RYLAND GROUP INC,783764AS2,28786000.0,29759000,2.7710713474341646,2015-08-06,2015-06-30,0000921895-15-001870
STWD 4.55 03/01/18,STARWOOD PPTY TR INC,85571BAA3,27648000.0,26505000,2.6615222890939965,2015-08-06,2015-06-30,0000921895-15-001870
MIC 2.875 07/15/19,MACQUARIE INFRASTRUCTURE COR,55608BAA3,27590000.0,23357000,2.6559389451715627,2015-08-06,2015-06-30,0000921895-15-001870
GTLS 2 08/01/18,CHART INDS INC,16115QAC4,27425000.0,28237000,2.640055294357742,2015-08-06,2015-06-30,0000921895-15-001870
TSLA 0.25 03/01/19,TESLA MTRS INC,88160RAB7,26879000.0,27271000,2.587494849846554,2015-08-06,2015-06-30,0000921895-15-001870
