ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp,594918104,1955510000.0,19252833,7.986109834891954,2019-02-14,2018-12-31,0000945631-19-000012
BRK/B,Berkshire Hathaway Inc-Cl B,084670702,1927611000.0,9440742,7.872173072470054,2019-02-14,2018-12-31,0000945631-19-000012
GOOG,Alphabet Inc Cl C,02079K107,1879568000.0,1814938,7.6759702022225405,2019-02-14,2018-12-31,0000945631-19-000012
C,Citigroup Inc,172967424,1402540000.0,26940830,5.727834931976497,2019-02-14,2018-12-31,0000945631-19-000012
AMZN,Amazon.com Inc,023135106,1388224000.0,924269,5.669369800938399,2019-02-14,2018-12-31,0000945631-19-000012
UNH,UnitedHealth Group Inc,91324P102,1263251000.0,5070853,5.158992403535188,2019-02-14,2018-12-31,0000945631-19-000012
N/A,Twenty-First Century Fox Cl B,90130A200,1204742000.0,25214359,4.920047422261917,2019-02-14,2018-12-31,0000945631-19-000012
CMCSA,Comcast Corp-Class A,20030N101,1121453000.0,32935468,4.579903366727394,2019-02-14,2018-12-31,0000945631-19-000012
WFC,Wells Fargo & Co,949746101,1103132000.0,23939491,4.505082210975158,2019-02-14,2018-12-31,0000945631-19-000012
ORCL,Oracle Corp,68389X105,1084280000.0,24015067,4.42809250363161,2019-02-14,2018-12-31,0000945631-19-000012
MAR,Marriott International -Cl A,571903202,1051476000.0,9685671,4.294124205323856,2019-02-14,2018-12-31,0000945631-19-000012
GS,Goldman Sachs Group Inc,38141G104,952991000.0,5704826,3.891921185605555,2019-02-14,2018-12-31,0000945631-19-000012
N/A,Liberty Global Plc-Series C,G5480U120,782844000.0,37928504,3.197057630790002,2019-02-14,2018-12-31,0000945631-19-000012
N/A,Aon PLC,G0408V102,734961000.0,5056142,3.001508184750794,2019-02-14,2018-12-31,0000945631-19-000012
GM,General Motors Co,37045V100,687029000.0,20538994,2.805758627547793,2019-02-14,2018-12-31,0000945631-19-000012
DWD,Morgan Stanley,617446448,605602000.0,15273704,2.47321879623742,2019-02-14,2018-12-31,0000945631-19-000012
N/A,Facebook Inc-A,30303m102,602003000.0,4592290,2.458520835451857,2019-02-14,2018-12-31,0000945631-19-000012
MHK,Mohawk Industries Inc,608190104,518085000.0,4429590,2.115808005998434,2019-02-14,2018-12-31,0000945631-19-000012
TRIP,Tripadvisor Inc,896945201,495866000.0,9192915,2.025067802971365,2019-02-14,2018-12-31,0000945631-19-000012
LBRDK,Liberty Broadband-C,530307305,463762000.0,6438455,1.8939582355749458,2019-02-14,2018-12-31,0000945631-19-000012
DISH,Dish Network Corp Cl A,25470M109,345745000.0,13846434,1.4119884556277997,2019-02-14,2018-12-31,0000945631-19-000012
