ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp,594918104,2588933000.0,12308910,9.292299000827677,2020-11-16,2020-09-30,0000945631-20-000022
GOOG,Alphabet Inc Cl C,02079K107,2233855000.0,1520043,8.017839235118835,2020-11-16,2020-09-30,0000945631-20-000022
CMCSA,Comcast Corp-Class A,20030N101,2039114000.0,44079427,7.318867264921004,2020-11-16,2020-09-30,0000945631-20-000022
AMZN,Amazon.com Inc,023135106,1908171000.0,606013,6.848881557270254,2020-11-16,2020-09-30,0000945631-20-000022
BRK/B,Berkshire Hathaway Inc-Cl B,084670702,1632372000.0,7665876,5.858973061326454,2020-11-16,2020-09-30,0000945631-20-000022
N/A,Aon PLC,G0403H108,1583828000.0,7677307,5.68473704876986,2020-11-16,2020-09-30,0000945631-20-000022
META,Facebook Inc-A,30303M102,1542889000.0,5891138,5.537797197952985,2020-11-16,2020-09-30,0000945631-20-000022
MAR,Marriott International -Cl A,571903202,1217464000.0,13150405,4.369769132976275,2020-11-16,2020-09-30,0000945631-20-000022
WFC,Wells Fargo & Co,949746101,1120694000.0,47668811,4.022438485829325,2020-11-16,2020-09-30,0000945631-20-000022
UNH,UnitedHealth Group Inc,91324P102,1102454000.0,3536112,3.956970768520652,2020-11-16,2020-09-30,0000945631-20-000022
GS,Goldman Sachs Group Inc,38141G104,1085408000.0,5400844,3.8957886024436976,2020-11-16,2020-09-30,0000945631-20-000022
C,Citigroup Inc,172967424,1000338000.0,23204326,3.5904520502809296,2020-11-16,2020-09-30,0000945631-20-000022
NFLX,Netflix Inc,64110L106,867757000.0,1735409,3.1145871693323945,2020-11-16,2020-09-30,0000945631-20-000022
GE,General Electric Co,369604103,820897000.0,131765095,2.9463954350624135,2020-11-16,2020-09-30,0000945631-20-000022
LBRDK,Liberty Broadband-C,530307305,800298000.0,5601582,2.8724607032180396,2020-11-16,2020-09-30,0000945631-20-000022
HLT,Hilton Worldwide Holdings Inc,43300A203,791611000.0,9278137,2.8412809850020064,2020-11-16,2020-09-30,0000945631-20-000022
ELV,Anthem Inc,036752103,694027000.0,2583965,2.4910286974006013,2020-11-16,2020-09-30,0000945631-20-000022
DWD,Morgan Stanley,617446448,660941000.0,13669926,2.372275139567554,2020-11-16,2020-09-30,0000945631-20-000022
DIS,Walt Disney Co/The,254687106,607262000.0,4894113,2.1796083853234585,2020-11-16,2020-09-30,0000945631-20-000022
GM,General Motors Co,37045V100,536403000.0,18127848,1.9252785069914784,2020-11-16,2020-09-30,0000945631-20-000022
DISH,Dish Network Corp Cl A,25470M109,468880000.0,16151552,1.6829223295883216,2020-11-16,2020-09-30,0000945631-20-000022
GLIBAEUR,GCI Liberty Inc - Class A,36164V305,421765000.0,5145989,1.5138153394020184,2020-11-16,2020-09-30,0000945631-20-000022
COF,Capital One Financial Corp,14040H105,282839000.0,3935974,1.015176737712061,2020-11-16,2020-09-30,0000945631-20-000022
WAB,Wabtec Corp,929740108,249218000.0,4027443,0.8945029370741816,2020-11-16,2020-09-30,0000945631-20-000022
N/A,LyondellBasell Industries-Cl A,N53745100,248474000.0,3524959,0.8918325433418541,2020-11-16,2020-09-30,0000945631-20-000022
CHTR,Charter Communications Inc-A,16119P108,244923000.0,392291,0.8790871560522104,2020-11-16,2020-09-30,0000945631-20-000022
GOOGL,Alphabet Inc Cl A,02079K305,238606000.0,162804,0.8564139339996396,2020-11-16,2020-09-30,0000945631-20-000022
N/A,AerCap Holdings NV,N00985106,205262000.0,8148560,0.7367343525336079,2020-11-16,2020-09-30,0000945631-20-000022
TRIP,Tripadvisor Inc,896945201,151526000.0,7734883,0.5438630116729227,2020-11-16,2020-09-30,0000945631-20-000022
WWD,Woodward Inc,980745103,137617000.0,1716777,0.4939402879861714,2020-11-16,2020-09-30,0000945631-20-000022
LBRDA,Liberty Broadband-A,530307107,129175000.0,910901,0.4636399332975845,2020-11-16,2020-09-30,0000945631-20-000022
HXL,Hexcel Corp,428291108,82444000.0,2457333,0.29591121084409566,2020-11-16,2020-09-30,0000945631-20-000022
RTX,Raytheon Technologies Corp,75513E101,61530000.0,1069351,0.22084586875014806,2020-11-16,2020-09-30,0000945631-20-000022
N/A,Liberty Global Plc-Series C,G5480U120,44451000.0,2164650,0.1595452577899046,2020-11-16,2020-09-30,0000945631-20-000022
TMO,Thermo Fisher Scientific Inc,883556102,12709000.0,28785,0.045615637021707,2020-11-16,2020-09-30,0000945631-20-000022
LT0A,Liberty TripAdvisor Hdg-A,531465102,8507000.0,4917256,0.030533655216276767,2020-11-16,2020-09-30,0000945631-20-000022
BRK/A,Berkshire Hathaway Inc-Cl A,084670108,7040000.0,22,0.025268241768260074,2020-11-16,2020-09-30,0000945631-20-000022
ORCL,Oracle Corp,68389X105,6721000.0,112573,0.024123274563135788,2020-11-16,2020-09-30,0000945631-20-000022
SPY,SPDR S&P 500 ETF Trust,78462F103,6462000.0,19297,0.02319366169126372,2020-11-16,2020-09-30,0000945631-20-000022
ECL,Ecolab Inc,278865100,5390000.0,26974,0.01934599760382412,2020-11-16,2020-09-30,0000945631-20-000022
WRB,W R Berkley Corp,084423102,3358000.0,54910,0.012052664184349053,2020-11-16,2020-09-30,0000945631-20-000022
BAC,Bank of America Corp,060505104,3334000.0,138415,0.011966522451048166,2020-11-16,2020-09-30,0000945631-20-000022
JPM,JPMorgan Chase & Co,46625H100,1028000.0,10677,0.0036897375763879766,2020-11-16,2020-09-30,0000945631-20-000022
FIS,Fidelity National Information ,31620M106,893000.0,6065,0.0032051903265704895,2020-11-16,2020-09-30,0000945631-20-000022
IBKR,"Interactive Brokers Group, Inc",45841N107,797000.0,16500,0.002860623393366943,2020-11-16,2020-09-30,0000945631-20-000022
TRV,"Travelers Companies, Inc",89417E109,747000.0,6900,0.0026811614489900956,2020-11-16,2020-09-30,0000945631-20-000022
N/A,First Citizens BancShares,31946m103,497000.0,1560,0.0017838517271058603,2020-11-16,2020-09-30,0000945631-20-000022
N/A,Liberty Global Plc-A,G5480U104,451000.0,21489,0.001618746738279161,2020-11-16,2020-09-30,0000945631-20-000022
BK,Bank of New York Mellon Corp,064058100,412000.0,12000,0.0014787664216652202,2020-11-16,2020-09-30,0000945631-20-000022
FOXA,Fox Corp Cl A,35137L105,371000.0,13333,0.0013316076272762054,2020-11-16,2020-09-30,0000945631-20-000022
AIG,American International Group,026874784,363000.0,13200,0.00130289371617591,2020-11-16,2020-09-30,0000945631-20-000022
IBM,Intl Business Machines Corp,459200101,329000.0,2700,0.001180859593999654,2020-11-16,2020-09-30,0000945631-20-000022
KBE,SPDR SERIES TRUST-SPDR(R) S&P ,78464A797,225000.0,7653,0.000807578749695812,2020-11-16,2020-09-30,0000945631-20-000022
