ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,2394864133000.0,13276772,9.261142574793299,2024-05-15,2024-03-31,0001172661-24-002475
MSFT,MICROSOFT CORP,594918104,1980390886000.0,4707147,7.658339400695857,2024-05-15,2024-03-31,0001172661-24-002475
COP,CONOCOPHILLIPS,20825C104,1853692301000.0,14563893,7.1683852343859265,2024-05-15,2024-03-31,0001172661-24-002475
META,META PLATFORMS INC,30303M102,1726109192000.0,3554737,6.675010538801727,2024-05-15,2024-03-31,0001172661-24-002475
GOOG,ALPHABET INC,02079K107,1569685035000.0,10309241,6.070105066229412,2024-05-15,2024-03-31,0001172661-24-002475
WFC,WELLS FARGO CO NEW,949746101,1200172388000.0,20706908,4.641168342888261,2024-05-15,2024-03-31,0001172661-24-002475
N/A,AERCAP HOLDINGS NV,N00985106,1066530753000.0,12271669,4.1243648137823845,2024-05-15,2024-03-31,0001172661-24-002475
SHEL,SHELL PLC,780259305,1064740878000.0,15882173,4.117443215459688,2024-05-15,2024-03-31,0001172661-24-002475
GS,GOLDMAN SACHS GROUP INC,38141G104,1045999765000.0,2504249,4.044969743118736,2024-05-15,2024-03-31,0001172661-24-002475
GE,GENERAL ELECTRIC CO,369604301,955106299000.0,5441271,3.6934770065814666,2024-05-15,2024-03-31,0001172661-24-002475
N/A,AON PLC,G0403H108,930923286000.0,2789534,3.5999592457218856,2024-05-15,2024-03-31,0001172661-24-002475
NFLX,NETFLIX INC,64110L106,884195349000.0,1455873,3.4192583529990674,2024-05-15,2024-03-31,0001172661-24-002475
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,847415587000.0,6228707,3.277027896141261,2024-05-15,2024-03-31,0001172661-24-002475
SAP,SAP SE,803054204,834488513000.0,4278770,3.2270378053719218,2024-05-15,2024-03-31,0001172661-24-002475
CMCSA,COMCAST CORP NEW,20030N101,820310273000.0,18922959,3.1722093496402177,2024-05-15,2024-03-31,0001172661-24-002475
ELV,ELEVANCE HEALTH INC,036752103,812156015000.0,1566236,3.1406761428544745,2024-05-15,2024-03-31,0001172661-24-002475
COF,CAPITAL ONE FINL CORP,14040H105,801127510000.0,5380667,3.098027979318,2024-05-15,2024-03-31,0001172661-24-002475
UNH,UNITEDHEALTH GROUP INC,91324P102,794304666000.0,1605629,3.0716434633119003,2024-05-15,2024-03-31,0001172661-24-002475
OXY,OCCIDENTAL PETE CORP,674599105,687282898000.0,10575210,2.657781216014863,2024-05-15,2024-03-31,0001172661-24-002475
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,607406838000.0,2847531,2.3488937222403905,2024-05-15,2024-03-31,0001172661-24-002475
WWD,WOODWARD INC,980745103,591199234000.0,3835967,2.2862175439255226,2024-05-15,2024-03-31,0001172661-24-002475
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,467749222000.0,1609432,1.8088258847336631,2024-05-15,2024-03-31,0001172661-24-002475
V,VISA INC,92826C839,353935675000.0,1268223,1.3686992524183852,2024-05-15,2024-03-31,0001172661-24-002475
LBRDK,LIBERTY BROADBAND CORP,530307305,341014055000.0,5958659,1.3187302527292908,2024-05-15,2024-03-31,0001172661-24-002475
MAR,MARRIOTT INTL INC NEW,571903202,327783995000.0,1299132,1.2675684894189083,2024-05-15,2024-03-31,0001172661-24-002475
BIL,SPDR SER TR,78468R663,242446921000.0,2641034,0.9375627916678342,2024-05-15,2024-03-31,0001172661-24-002475
HUM,HUMANA INC,444859102,238228192000.0,687091,0.9212486090739045,2024-05-15,2024-03-31,0001172661-24-002475
GOOGL,ALPHABET INC,02079K305,169772252000.0,1124841,0.6565236872315449,2024-05-15,2024-03-31,0001172661-24-002475
DFSEUR,DISCOVER FINL SVCS,254709108,135945705000.0,1037041,0.5257135630732627,2024-05-15,2024-03-31,0001172661-24-002475
LBRDA,LIBERTY BROADBAND CORP,530307107,29704742000.0,520041,0.1148707548869749,2024-05-15,2024-03-31,0001172661-24-002475
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,21370826000.0,50820,0.08264279538863492,2024-05-15,2024-03-31,0001172661-24-002475
DWD,MORGAN STANLEY,617446448,11856439000.0,125918,0.045849854484559055,2024-05-15,2024-03-31,0001172661-24-002475
ORCL,ORACLE CORP,68389X105,9859631000.0,78494,0.03812802871262168,2024-05-15,2024-03-31,0001172661-24-002475
C,CITIGROUP INC,172967424,8710678000.0,137740,0.03368493008413824,2024-05-15,2024-03-31,0001172661-24-002475
WRB,BERKLEY W R CORP,084423102,7284361000.0,82365,0.028169241360158564,2024-05-15,2024-03-31,0001172661-24-002475
AZO,AUTOZONE INC,053332102,5925102000.0,1880,0.022912871605561318,2024-05-15,2024-03-31,0001172661-24-002475
ECL,ECOLAB INC,278865100,5678985000.0,24595,0.021961116307349416,2024-05-15,2024-03-31,0001172661-24-002475
GM,GENERAL MTRS CO,37045V100,2267500000.0,50000,0.008768614677960024,2024-05-15,2024-03-31,0001172661-24-002475
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,1751472000.0,19266,0.00677309066691775,2024-05-15,2024-03-31,0001172661-24-002475
JPM,JPMORGAN CHASE & CO,46625H100,1631644000.0,8146,0.006309705635107124,2024-05-15,2024-03-31,0001172661-24-002475
TRV,TRAVELERS COMPANIES INC,89417E109,1587966000.0,6900,0.006140799107255332,2024-05-15,2024-03-31,0001172661-24-002475
LBTYK,LIBERTY GLOBAL LTD,G61188127,1209363000.0,68558,0.004676709218426358,2024-05-15,2024-03-31,0001172661-24-002475
AIG,AMERICAN INTL GROUP INC,026874784,1031844000.0,13200,0.003990228200116861,2024-05-15,2024-03-31,0001172661-24-002475
N/A,ENSTAR GROUP LIMITED,G3075P101,699210000.0,2250,0.00270390433030934,2024-05-15,2024-03-31,0001172661-24-002475
TMO,THERMO FISHER SCIENTIFIC INC,883556102,643399000.0,1107,0.0024880784631465497,2024-05-15,2024-03-31,0001172661-24-002475
IBM,INTERNATIONAL BUSINESS MACHS,459200101,515592000.0,2700,0.0019938379620898627,2024-05-15,2024-03-31,0001172661-24-002475
