ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp,594918104,2911950000.0,18465125,9.292869722228737,2020-02-14,2019-12-31,0000945631-20-000012
GOOG,Alphabet Inc Cl C,02079K107,2520983000.0,1885524,8.045181610588564,2020-02-14,2019-12-31,0000945631-20-000012
BRK/B,Berkshire Hathaway Inc-Cl B,084670702,2317902000.0,10233563,7.397091747761272,2020-02-14,2019-12-31,0000945631-20-000012
C,Citigroup Inc,172967424,2121862000.0,26559796,6.771471740430885,2020-02-14,2019-12-31,0000945631-20-000012
AMZN,Amazon.com Inc,023135106,1653224000.0,894679,5.275913135068213,2020-02-14,2019-12-31,0000945631-20-000012
CMCSA,Comcast Corp-Class A,20030N101,1593751000.0,35440320,5.086117691811938,2020-02-14,2019-12-31,0000945631-20-000012
GS,Goldman Sachs Group Inc,38141G104,1576654000.0,6857103,5.03155624891596,2020-02-14,2019-12-31,0000945631-20-000012
WFC,Wells Fargo & Co,949746101,1479218000.0,27494764,4.720609957168135,2020-02-14,2019-12-31,0000945631-20-000012
MAR,Marriott International -Cl A,571903202,1425968000.0,9416679,4.550673896209437,2020-02-14,2019-12-31,0000945631-20-000012
GE,General Electric Co,369604103,1357373000.0,121628387,4.331767528106866,2020-02-14,2019-12-31,0000945631-20-000012
META,Facebook Inc-A,30303M102,1318889000.0,6425767,4.208954018812321,2020-02-14,2019-12-31,0000945631-20-000012
UNH,UnitedHealth Group Inc,91324P102,1059678000.0,3604591,3.381737186940677,2020-02-14,2019-12-31,0000945631-20-000012
N/A,Aon PLC,G0408V102,837932000.0,4022909,2.6740819423707722,2020-02-14,2019-12-31,0000945631-20-000012
N/A,Liberty Global Plc-Series C,G5480U120,826958000.0,37942538,2.639060753019397,2020-02-14,2019-12-31,0000945631-20-000012
ORCL,Oracle Corp,68389X105,823817000.0,15549578,2.629036918888481,2020-02-14,2019-12-31,0000945631-20-000012
LBRDK,Liberty Broadband-C,530307305,816145000.0,6490218,2.6045533609603098,2020-02-14,2019-12-31,0000945631-20-000012
DWD,Morgan Stanley,617446448,783898000.0,15334469,2.501643911988758,2020-02-14,2019-12-31,0000945631-20-000012
GM,General Motors Co,37045V100,730151000.0,19949474,2.3301217811277786,2020-02-14,2019-12-31,0000945631-20-000012
NFLX,Netflix Inc,64110L106,615728000.0,1902921,1.9649650881122465,2020-02-14,2019-12-31,0000945631-20-000012
HLT,Hilton Worldwide Holdings Inc,43300A203,602916000.0,5436087,1.9240783122812073,2020-02-14,2019-12-31,0000945631-20-000012
N/A,AerCap Holdings NV,N00985106,540351000.0,8790491,1.7244154079829737,2020-02-14,2019-12-31,0000945631-20-000012
MHK,Mohawk Industries Inc,608190104,481467000.0,3530337,1.5364996330817162,2020-02-14,2019-12-31,0000945631-20-000012
GLIBAEUR,GCI Liberty Inc - Class A,36164V305,459806000.0,6489848,1.4673731539000006,2020-02-14,2019-12-31,0000945631-20-000012
FI,Fiserv Inc,337738108,409384000.0,3540461,1.30646205407541,2020-02-14,2019-12-31,0000945631-20-000012
DISH,Dish Network Corp Cl A,25470M109,343814000.0,9693079,1.097209330750305,2020-02-14,2019-12-31,0000945631-20-000012
WAB,Wabtec Corp,929740108,338166000.0,4346609,1.0791849387823291,2020-02-14,2019-12-31,0000945631-20-000012
CHTR,Charter Communications Inc-A,16119P108,302644000.0,623906,0.9658240231508762,2020-02-14,2019-12-31,0000945631-20-000012
GOOGL,Alphabet Inc Cl A,02079K305,268134000.0,200191,0.855692690499521,2020-02-14,2019-12-31,0000945631-20-000012
TRIP,Tripadvisor Inc,896945201,257047000.0,8461064,0.8203108856572848,2020-02-14,2019-12-31,0000945631-20-000012
LBRDA,Liberty Broadband-A,530307107,134724000.0,1081596,0.4299430211568003,2020-02-14,2019-12-31,0000945631-20-000012
ECL,Ecolab Inc,278865100,129474000.0,670885,0.413188761625661,2020-02-14,2019-12-31,0000945631-20-000012
FOX,Fox Corp Cl B,35137L204,91801000.0,2522014,0.2929633865177356,2020-02-14,2019-12-31,0000945631-20-000012
BCS,Barclays PLC-Spons ADR,06738E204,53828000.0,5654251,0.17178062515088807,2020-02-14,2019-12-31,0000945631-20-000012
LT0A,Liberty TripAdvisor Hdg-A,531465102,37552000.0,5109078,0.11983922931682672,2020-02-14,2019-12-31,0000945631-20-000012
SPY,SPDR S&P 500 ETF Trust,78462F103,36599000.0,113710,0.11679793230098375,2020-02-14,2019-12-31,0000945631-20-000012
DIS,Walt Disney Co/The,254687106,24892000.0,172111,0.07943752919030812,2020-02-14,2019-12-31,0000945631-20-000012
BRK/A,Berkshire Hathaway Inc-Cl A,084670108,12904000.0,38,0.04118037428377535,2020-02-14,2019-12-31,0000945631-20-000012
TMO,Thermo Fisher Scientific Inc,883556102,9491000.0,29215,0.030288509944769983,2020-02-14,2019-12-31,0000945631-20-000012
WRB,W R Berkley Corp,084423102,5437000.0,78685,0.017351030299200758,2020-02-14,2019-12-31,0000945631-20-000012
BAC,Bank of America Corp,060505104,4875000.0,138415,0.015557526707486426,2020-02-14,2019-12-31,0000945631-20-000012
N/A,Liberty Global Plc-A,G5480U104,3470000.0,152573,0.011073767728200595,2020-02-14,2019-12-31,0000945631-20-000012
IWD,iShares Russell 1000 Value,464287598,2468000.0,18086,0.007876097623400307,2020-02-14,2019-12-31,0000945631-20-000012
JPM,JPMorgan Chase & Co,46625H100,2422000.0,17377,0.00772929839703223,2020-02-14,2019-12-31,0000945631-20-000012
FIS,Fidelity National Information ,31620M106,1415000.0,10174,0.004515671854583239,2020-02-14,2019-12-31,0000945631-20-000012
CCOI,Cogent Communications Holdings,19239V302,974000.0,14800,0.0031083140539675445,2020-02-14,2019-12-31,0000945631-20-000012
TRV,"Travelers Companies, Inc",89417E109,945000.0,6900,0.003015766715605061,2020-02-14,2019-12-31,0000945631-20-000012
N/A,First Citizens BancShares,31946m103,830000.0,1560,0.002648768649684868,2020-02-14,2019-12-31,0000945631-20-000012
IBKR,"Interactive Brokers Group, Inc",45841N107,769000.0,16500,0.002454100110370679,2020-02-14,2019-12-31,0000945631-20-000012
AIG,American International Group,026874784,678000.0,13200,0.002163692945164266,2020-02-14,2019-12-31,0000945631-20-000012
FOXA,Fox Corp Cl A,35137L105,625000.0,16858,0.001994554706088003,2020-02-14,2019-12-31,0000945631-20-000012
