ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOG,ALPHABET INC,02079K107,1417487000.0,1060184,9.065515530697589,2020-02-14,2019-12-31,0001172661-20-000506
SCHW,THE CHARLES SCHWAB CORPORATI,808513105,1414406000.0,29739409,9.045811044271906,2020-02-14,2019-12-31,0001172661-20-000506
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,927134000.0,14948951,5.929470729564206,2020-02-14,2019-12-31,0001172661-20-000506
XRAY,DENTSPLY SIRONA INC,24906P109,918105000.0,16223796,5.871725903878561,2020-02-14,2019-12-31,0001172661-20-000506
JLL,JONES LANG LASALLE INC,48020Q107,831686000.0,4777332,5.319034565864628,2020-02-14,2019-12-31,0001172661-20-000506
HSIC,HENRY SCHEIN INC,806407102,688079000.0,10312936,4.400598284743963,2020-02-14,2019-12-31,0001172661-20-000506
TMO,THERMO FISHER SCIENTIFIC INC,883556102,672677000.0,2070603,4.3020950390677735,2020-02-14,2019-12-31,0001172661-20-000506
TXN,TEXAS INSTRS INC,882508104,632276000.0,4928493,4.043711087076882,2020-02-14,2019-12-31,0001172661-20-000506
ST,SENSATA TECHNOLOGIES HLDNG P,G8060N102,630611000.0,11706165,4.033062606097084,2020-02-14,2019-12-31,0001172661-20-000506
BAX,BAXTER INTL INC,071813109,570105000.0,6817806,3.646097446839617,2020-02-14,2019-12-31,0001172661-20-000506
N/A,APTIV PLC,G6095L109,560598000.0,5902893,3.585295579767579,2020-02-14,2019-12-31,0001172661-20-000506
N/A,TE CONNECTIVITY LTD,H84989104,516473000.0,5388908,3.3030948450927418,2020-02-14,2019-12-31,0001172661-20-000506
N/A,COOPER COS INC,216648402,491227000.0,1528921,3.141634454212267,2020-02-14,2019-12-31,0001172661-20-000506
NTNX,NUTANIX INC,67059N108,454161000.0,14528495,2.904579441601332,2020-02-14,2019-12-31,0001172661-20-000506
MSFT,MICROSOFT CORP,594918104,431708000.0,2737527,2.7609816377338166,2020-02-14,2019-12-31,0001172661-20-000506
MELI,MERCADOLIBRE INC,58733R102,399090000.0,697783,2.552373738274919,2020-02-14,2019-12-31,0001172661-20-000506
CRM,SALESFORCE COM INC,79466L302,358806000.0,2206134,2.2947380579204455,2020-02-14,2019-12-31,0001172661-20-000506
EFX,EQUIFAX INC,294429105,335394000.0,2393621,2.1450069848279294,2020-02-14,2019-12-31,0001172661-20-000506
N/A,INGERSOLL-RAND PLC,G47791101,333055000.0,2505677,2.130047947583636,2020-02-14,2019-12-31,0001172661-20-000506
TWLO,TWILIO INC,90138F102,330550000.0,3363351,2.1140272599833985,2020-02-14,2019-12-31,0001172661-20-000506
CERNCHF,CERNER CORP,156782104,329473000.0,4489340,2.1071393236379072,2020-02-14,2019-12-31,0001172661-20-000506
ADI,ANALOG DEVICES INC,032654105,328188000.0,2761595,2.0989211266054504,2020-02-14,2019-12-31,0001172661-20-000506
N/A,CREDICORP LTD,G2519Y108,290157000.0,1361407,1.8556944718650825,2020-02-14,2019-12-31,0001172661-20-000506
AYI,ACUITY BRANDS INC,00508Y102,267137000.0,1935774,1.7084704285287706,2020-02-14,2019-12-31,0001172661-20-000506
AMAT,APPLIED MATLS INC,038222105,257953000.0,4225964,1.649734302811973,2020-02-14,2019-12-31,0001172661-20-000506
ADP,AUTOMATIC DATA PROCESSING IN,053015103,242548000.0,1422570,1.5512118706835678,2020-02-14,2019-12-31,0001172661-20-000506
SRCL,STERICYCLE INC,858912108,220621000.0,3457470,1.4109780914378987,2020-02-14,2019-12-31,0001172661-20-000506
ILMN,ILLUMINA INC,452327109,194150000.0,585247,1.241683232569284,2020-02-14,2019-12-31,0001172661-20-000506
DE,DEERE & CO,244199105,103854000.0,599414,0.6641966028083978,2020-02-14,2019-12-31,0001172661-20-000506
BDX,BECTON DICKINSON & CO,075887109,100105000.0,368075,0.6402199330226536,2020-02-14,2019-12-31,0001172661-20-000506
AMZN,AMAZON COM INC,023135106,80817000.0,43736,0.5168638362428628,2020-02-14,2019-12-31,0001172661-20-000506
WAT,WATERS CORP,941848103,73858000.0,316104,0.47235766258615597,2020-02-14,2019-12-31,0001172661-20-000506
PEN,PENUMBRA INC,70975L107,67730000.0,412309,0.4331661361932403,2020-02-14,2019-12-31,0001172661-20-000506
MCHP,MICROCHIP TECHNOLOGY INC,595017104,50354000.0,480848,0.32203820495901997,2020-02-14,2019-12-31,0001172661-20-000506
HTHT,HUAZHU GROUP LTD,44332N106,49417000.0,1233262,0.3160456363836019,2020-02-14,2019-12-31,0001172661-20-000506
SPY,SPDR S&P 500 ETF TR,78462F103,46428000.0,144250,0.2969295344925404,2020-02-14,2019-12-31,0001172661-20-000506
NVDA,NVIDIA CORP,67066G104,10000000.0,42498,0.06395484071950987,2020-02-14,2019-12-31,0001172661-20-000506
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,6887000.0,118534,0.04404569880352644,2020-02-14,2019-12-31,0001172661-20-000506
CBRE,CBRE GROUP INC,12504L109,2728000.0,44506,0.017446880548282293,2020-02-14,2019-12-31,0001172661-20-000506
