ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,1493686335000.0,5181014,7.953895626553852,2023-05-12,2023-03-31,0001172661-23-002066
AMZN,AMAZON COM INC,023135106,1312015298000.0,12702249,6.986495421566502,2023-05-12,2023-03-31,0001172661-23-002066
HSIC,HENRY SCHEIN INC,806407102,1009824709000.0,12384409,5.377327319862718,2023-05-12,2023-03-31,0001172661-23-002066
ADI,ANALOG DEVICES INC,032654105,1001034286000.0,5075724,5.330518223858463,2023-05-12,2023-03-31,0001172661-23-002066
AMAT,APPLIED MATLS INC,038222105,919675622000.0,7487386,4.897282472410108,2023-05-12,2023-03-31,0001172661-23-002066
TT,TRANE TECHNOLOGIES PLC,G8994E103,871859878000.0,4738884,4.642663126855194,2023-05-12,2023-03-31,0001172661-23-002066
TMO,THERMO FISHER SCIENTIFIC INC,883556102,854820686000.0,1483111,4.551929248159831,2023-05-12,2023-03-31,0001172661-23-002066
EFX,EQUIFAX INC,294429105,847808116000.0,4179689,4.514587238296761,2023-05-12,2023-03-31,0001172661-23-002066
MELI,MERCADOLIBRE INC,58733R102,814596667000.0,618027,4.33773591900514,2023-05-12,2023-03-31,0001172661-23-002066
TXN,TEXAS INSTRS INC,882508104,804429262000.0,4324656,4.283594379199929,2023-05-12,2023-03-31,0001172661-23-002066
IT,GARTNER INC,366651107,663786671000.0,2037593,3.534671085701296,2023-05-12,2023-03-31,0001172661-23-002066
MA,MASTERCARD INCORPORATED,57636Q104,652515010000.0,1795534,3.474649370946908,2023-05-12,2023-03-31,0001172661-23-002066
JLL,JONES LANG LASALLE INC,48020Q107,637590138000.0,4382364,3.3951742687477062,2023-05-12,2023-03-31,0001172661-23-002066
SCHW,SCHWAB CHARLES CORP,808513105,610265394000.0,11650733,3.2496697162150596,2023-05-12,2023-03-31,0001172661-23-002066
N/A,COOPER COS INC,216648402,607620251000.0,1627438,3.235584301595993,2023-05-12,2023-03-31,0001172661-23-002066
NTNX,NUTANIX INC,67059N108,524892350000.0,20195935,2.795057348554088,2023-05-12,2023-03-31,0001172661-23-002066
PANW,PALO ALTO NETWORKS INC,697435105,517706305000.0,2591901,2.756791582470261,2023-05-12,2023-03-31,0001172661-23-002066
TWLO,TWILIO INC,90138F102,503514448000.0,7556873,2.6812197929452686,2023-05-12,2023-03-31,0001172661-23-002066
BDX,BECTON DICKINSON & CO,075887109,476387512000.0,1924487,2.53676857011728,2023-05-12,2023-03-31,0001172661-23-002066
CRM,SALESFORCE INC,79466L302,473888748000.0,2372053,2.523462625230671,2023-05-12,2023-03-31,0001172661-23-002066
CLVT,CLARIVATE PLC,G21810109,419721910000.0,44698819,2.235023636550728,2023-05-12,2023-03-31,0001172661-23-002066
CBRE,CBRE GROUP INC,12504L109,396497995000.0,5445653,2.1113560420755078,2023-05-12,2023-03-31,0001172661-23-002066
DHR,DANAHER CORPORATION,235851102,374240081000.0,1484844,1.9928324132034447,2023-05-12,2023-03-31,0001172661-23-002066
TOST,TOAST INC,888787108,275220885000.0,15505402,1.4655541409487292,2023-05-12,2023-03-31,0001172661-23-002066
BAX,BAXTER INTL INC,071813109,269827347000.0,6652548,1.4368334937120038,2023-05-12,2023-03-31,0001172661-23-002066
CSL,CARLISLE COS INC,142339100,240876681000.0,1065496,1.2826708892297038,2023-05-12,2023-03-31,0001172661-23-002066
STE,STERIS PLC,G8473T100,225888481000.0,1180931,1.2028585647566983,2023-05-12,2023-03-31,0001172661-23-002066
XRAY,DENTSPLY SIRONA INC,24906P109,184758783000.0,4703635,0.9838424852906699,2023-05-12,2023-03-31,0001172661-23-002066
PTC,PTC INC,69370C100,170905457000.0,1332804,0.9100733769426144,2023-05-12,2023-03-31,0001172661-23-002066
RELY,REMITLY GLOBAL INC,75960P104,156973747000.0,9260988,0.8358868729605609,2023-05-12,2023-03-31,0001172661-23-002066
TXG,10X GENOMICS INC,88025U109,140555820000.0,2519373,0.7484612370003976,2023-05-12,2023-03-31,0001172661-23-002066
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,96774110000.0,1155098,0.5153231654172168,2023-05-12,2023-03-31,0001172661-23-002066
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,47965254000.0,787219,0.25541548789568636,2023-05-12,2023-03-31,0001172661-23-002066
HTHT,H WORLD GROUP LTD,44332N106,38892275000.0,794044,0.20710177818506298,2023-05-12,2023-03-31,0001172661-23-002066
GGR,GOGORO INC,G9491K105,34242514000.0,8502476,0.18234175138705344,2023-05-12,2023-03-31,0001172661-23-002066
SOPH,SOPHIA GENETICS SA,H82027105,33744113000.0,6789560,0.17968776075911477,2023-05-12,2023-03-31,0001172661-23-002066
SPY,SPDR S&P 500 ETF TR,78462F103,23973878000.0,58560,0.12766115542975467,2023-05-12,2023-03-31,0001172661-23-002066
ASAN,ASANA INC,04342Y104,21130000000.0,1000000,0.11251747482116643,2023-05-12,2023-03-31,0001172661-23-002066
FRSH,FRESHWORKS INC,358054104,13449400000.0,875612,0.07161819810032162,2023-05-12,2023-03-31,0001172661-23-002066
ACTCUSD,PROTERRA INC,74374T109,7879279000.0,5183736,0.04195724450977026,2023-05-12,2023-03-31,0001172661-23-002066
CPNG,COUPANG INC,22266T109,7869504000.0,491844,0.041905192530765197,2023-05-12,2023-03-31,0001172661-23-002066
