ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Green Mountain Coffee,393122106,14404000.0,190675,6.317876379458568,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Ace,H0023R105,12046000.0,116353,5.283611418144814,2014-02-14,2013-12-31,0001301540-14-000002
LXU,LSB Industries,502160104,9646000.0,235153,4.230924434619366,2014-02-14,2013-12-31,0001301540-14-000002
GLW,Corning,219350105,8653000.0,485560,3.7953751951857115,2014-02-14,2013-12-31,0001301540-14-000002
AAPL,Apple Computer,037833100,8594000.0,15318,3.769496640174044,2014-02-14,2013-12-31,0001301540-14-000002
ACN,Accenture,G1151C101,8482000.0,103157,3.720371247609523,2014-02-14,2013-12-31,0001301540-14-000002
WPC,W. P. Carey,92936U109,7852000.0,127995,3.444040914434093,2014-02-14,2013-12-31,0001301540-14-000002
AGCO,Agco,001084102,7502000.0,126748,3.290524062669965,2014-02-14,2013-12-31,0001301540-14-000002
NOVEUR,National Oilwell Varco,637071101,7191000.0,90420,3.1541133743881256,2014-02-14,2013-12-31,0001301540-14-000002
C,Citigroup,172967424,6970000.0,133765,3.0571784479884907,2014-02-14,2013-12-31,0001301540-14-000002
GTLS,Chart Industries,16115Q308,6811000.0,71215,2.9874379353299294,2014-02-14,2013-12-31,0001301540-14-000002
GM,General Motors,37045V100,6380000.0,156110,2.7983928978718176,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Layne Christensen,521050104,6140000.0,359460,2.6931241995192727,2014-02-14,2013-12-31,0001301540-14-000002
CSCO,Cisco Systems,17275R102,6134000.0,273459,2.6904924820604594,2014-02-14,2013-12-31,0001301540-14-000002
TJX,TJX Companies,872540109,5869000.0,92091,2.574258294296191,2014-02-14,2013-12-31,0001301540-14-000002
SYK,Stryker,863667101,5746000.0,76470,2.5203080863905116,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Reed Elsevier,758204200,5543000.0,129909,2.4312683123673176,2014-02-14,2013-12-31,0001301540-14-000002
LNN,Lindsay Corporation,535555106,5502000.0,66495,2.4132849097320914,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Covidien,G2554F113,5408000.0,79417,2.3720546695440112,2014-02-14,2013-12-31,0001301540-14-000002
PZNUSD,Pzena Investment Management,74731Q103,5169000.0,439563,2.267224590767935,2014-02-14,2013-12-31,0001301540-14-000002
THRM,Gentherm,37253A103,5156000.0,192310,2.261522536273839,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Capital Bank Financial,139794101,4814000.0,211615,2.1115146411214627,2014-02-14,2013-12-31,0001301540-14-000002
N/A,National Grid,636274300,4779000.0,73160,2.09616295594505,2014-02-14,2013-12-31,0001301540-14-000002
MNRUSD,Monmouth Real Estate Inv Corp,609720107,4548000.0,500380,1.9948418337807254,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Silver Wheaton,828336107,4497000.0,222715,1.9724722353808093,2014-02-14,2013-12-31,0001301540-14-000002
ESE,Esco Technologies,296315104,4317000.0,126010,1.8935207116164008,2014-02-14,2013-12-31,0001301540-14-000002
SOY,SunOpta,8676EP108,4278000.0,427332,1.8764145481341123,2014-02-14,2013-12-31,0001301540-14-000002
DCMYY,NTT Docomo,62942M201,3559000.0,215593,1.5610470726529466,2014-02-14,2013-12-31,0001301540-14-000002
CFFN,Capitol Federal Financial,14057J101,2917000.0,240876,1.279453304559889,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Maxwell Technologies,577767106,2873000.0,369700,1.2601540431952558,2014-02-14,2013-12-31,0001301540-14-000002
FBP,First BanCorp PR,318672706,2805000.0,453135,1.230327911995368,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Market Vectors Gold Miners ETF,57060U100,2690000.0,127320,1.1798866607014404,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Almost Family,020409108,2629000.0,81330,1.1531308665368354,2014-02-14,2013-12-31,0001301540-14-000002
HGTXU,Hugoton Royalty Trust,444717102,2274000.0,303177,0.9974209168903627,2014-02-14,2013-12-31,0001301540-14-000002
AMRC,Ameresco Inc Cl A,02361E108,1983000.0,205262,0.869782620137902,2014-02-14,2013-12-31,0001301540-14-000002
XOM,Exxon Mobil,30231G102,1804000.0,17827,0.7912697159499623,2014-02-14,2013-12-31,0001301540-14-000002
BSV,Vanguard Short-Term Bond,921937827,1736000.0,21725,0.7614435847500746,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Echelon,27874N105,1663000.0,773456,0.7294243556678421,2014-02-14,2013-12-31,0001301540-14-000002
PG,Procter & Gamble,742718109,1564000.0,19207,0.6860010175974174,2014-02-14,2013-12-31,0001301540-14-000002
N/A,Templeton Global Income,880198106,1346000.0,169361,0.5903819499271892,2014-02-14,2013-12-31,0001301540-14-000002
EFT,Eaton Vance Floating Rate,278279104,1289000.0,83175,0.5653806340684597,2014-02-14,2013-12-31,0001301540-14-000002
N/A,iShares MSCI Global Gold Miners,464286335,1008000.0,110630,0.4421285330806885,2014-02-14,2013-12-31,0001301540-14-000002
NLYEUR,Annaly Capital Mgmt,035710409,1000000.0,100275,0.438619576468937,2014-02-14,2013-12-31,0001301540-14-000002
CVX,ChevronTexaco,166764100,929000.0,7438,0.4074775865396425,2014-02-14,2013-12-31,0001301540-14-000002
GE,General Electric,369604103,785000.0,27988,0.3443163675281155,2014-02-14,2013-12-31,0001301540-14-000002
PSEC,Prospect Capital,74348T102,765000.0,68170,0.33554397599873675,2014-02-14,2013-12-31,0001301540-14-000002
KGC,Kinross Gold,496902404,601000.0,137235,0.2636103654578311,2014-02-14,2013-12-31,0001301540-14-000002
NEM,Newmont Mining,651639106,586000.0,25432,0.2570310718107971,2014-02-14,2013-12-31,0001301540-14-000002
IBM,International Business Machines,459200101,558000.0,2977,0.24474972366966682,2014-02-14,2013-12-31,0001301540-14-000002
PFE,Pfizer,717081103,519000.0,16943,0.22764356018737827,2014-02-14,2013-12-31,0001301540-14-000002
EMR,Emerson Electric,291011104,427000.0,6088,0.18729055915223608,2014-02-14,2013-12-31,0001301540-14-000002
GIS,General Mills,370334104,424000.0,8500,0.18597470042282926,2014-02-14,2013-12-31,0001301540-14-000002
AMG,Affiliated Managers Group,008252108,412000.0,1900,0.18071126550520203,2014-02-14,2013-12-31,0001301540-14-000002
