ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Computer,037833100,15354000.0,139097,7.084161910518278,2015-02-12,2014-12-31,0001301540-15-000002
C,Citigroup,172967424,11848000.0,218965,5.4665331715397,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Ace,H0023R105,11255000.0,97976,5.192929679750112,2015-02-12,2014-12-31,0001301540-15-000002
WPC,W. P. Carey,92936U109,10750000.0,153352,4.959928392475673,2015-02-12,2014-12-31,0001301540-15-000002
UFS,Domtar Corporation,257559203,9740000.0,242175,4.493925817926796,2015-02-12,2014-12-31,0001301540-15-000002
TJX,TJX Companies,872540109,7644000.0,111468,3.526855128565958,2015-02-12,2014-12-31,0001301540-15-000002
ACN,Accenture,G1151C101,7445000.0,83357,3.435038779719199,2015-02-12,2014-12-31,0001301540-15-000002
GLW,Corning,219350105,6630000.0,289125,3.059006999266392,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Keurig Green Mountain,49271M100,6190000.0,46755,2.8559959766906435,2015-02-12,2014-12-31,0001301540-15-000002
CSCO,Cisco Systems,17275R102,6156000.0,221324,2.84030876130979,2015-02-12,2014-12-31,0001301540-15-000002
LXU,LSB Industries,502160104,5882000.0,187093,2.7138882608876194,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Layne Christensen,521050104,5341000.0,559828,2.4642769808569835,2015-02-12,2014-12-31,0001301540-15-000002
NOVEUR,National Oilwell Varco,637071101,4917000.0,75035,2.2686481772839895,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Reed Elsevier,758204200,4670000.0,98034,2.1546851714289668,2015-02-12,2014-12-31,0001301540-15-000002
ESE,Esco Technologies,296315104,4607000.0,124855,2.125617684105621,2015-02-12,2014-12-31,0001301540-15-000002
THRM,Gentherm,37253A103,4575000.0,124935,2.1108532461001124,2015-02-12,2014-12-31,0001301540-15-000002
GM,General Motors,37045V100,4470000.0,128057,2.0624074338945357,2015-02-12,2014-12-31,0001301540-15-000002
FBP,First BanCorp PR,318672706,4414000.0,751885,2.036569667384895,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Capital Bank Financial,139794101,4403000.0,164280,2.0314943918205013,2015-02-12,2014-12-31,0001301540-15-000002
AJG,Gallagher Arthur J & Co,363576109,4341000.0,92195,2.0028882931848275,2015-02-12,2014-12-31,0001301540-15-000002
MNRUSD,Monmouth Real Estate Inv Corp,609720107,4328000.0,390925,1.9968902402450897,2015-02-12,2014-12-31,0001301540-15-000002
AGCO,Agco,001084102,4304000.0,95211,1.985816911740958,2015-02-12,2014-12-31,0001301540-15-000002
SYK,Stryker,863667101,4194000.0,44458,1.935064156097021,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Maxwell Technologies,577767106,4004000.0,439013,1.847400305439311,2015-02-12,2014-12-31,0001301540-15-000002
N/A,ABB Ltd ADR,00375204,3993000.0,188802,1.8423250298749176,2015-02-12,2014-12-31,0001301540-15-000002
PGTIUSD,PGT Inc,69336V101,3950000.0,410160,1.822485316305015,2015-02-12,2014-12-31,0001301540-15-000002
PUK,Prudential PLC,74435K204,3908000.0,84635,1.8031069914227844,2015-02-12,2014-12-31,0001301540-15-000002
ING,ING Groep NV Adr,456837103,3471000.0,267616,1.601480134910052,2015-02-12,2014-12-31,0001301540-15-000002
NWL,Newell Rubbermaid,651229106,3343000.0,87760,1.5424223828880164,2015-02-12,2014-12-31,0001301540-15-000002
SOY,SunOpta,8676EP108,3188000.0,269022,1.4709071362988322,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Cosan,G25343107,3114000.0,401755,1.4367643734110929,2015-02-12,2014-12-31,0001301540-15-000002
SBS,Companhia de Saneamento Basico,20441A102,2652000.0,421565,1.2236027997065568,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Silver Wheaton,828336107,2174000.0,106932,1.0030590069992664,2015-02-12,2014-12-31,0001301540-15-000002
DCMYY,NTT Docomo,62942M201,2172000.0,148793,1.0021362296239222,2015-02-12,2014-12-31,0001301540-15-000002
AMRC,Ameresco,02361E108,2120000.0,302855,0.97814401786497,2015-02-12,2014-12-31,0001301540-15-000002
PSEC,Prospect Capital,74348T102,1721000.0,208385,0.7940499314837799,2015-02-12,2014-12-31,0001301540-15-000002
PG,Procter & Gamble,742718109,1714000.0,18816,0.7908202106700748,2015-02-12,2014-12-31,0001301540-15-000002
GTLS,Chart Industries,16115Q308,1656000.0,48429,0.7640596667850897,2015-02-12,2014-12-31,0001301540-15-000002
XOM,Exxon Mobil,30231G102,1574000.0,17024,0.726225794395973,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Market Vectors Gold Miners ETF,57060U100,1508000.0,82060,0.6957741410096108,2015-02-12,2014-12-31,0001301540-15-000002
BSV,Vanguard Short-Term Bond,921937827,1406000.0,17590,0.6487124948670508,2015-02-12,2014-12-31,0001301540-15-000002
EFT,Eaton Vance Floating Rate,278279104,1318000.0,94920,0.6081102903519012,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Echelon,27874N105,1119000.0,658516,0.5162939415051422,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Templeton Global Income,880198106,963000.0,133906,0.4443173062282859,2015-02-12,2014-12-31,0001301540-15-000002
JNJ,Johnson & Johnson,478160104,796000.0,7608,0.3672653953870359,2015-02-12,2014-12-31,0001301540-15-000002
CVX,ChevronTexaco,166764100,792000.0,7057,0.3654198406363473,2015-02-12,2014-12-31,0001301540-15-000002
PFE,Pfizer,717081103,724000.0,23242,0.3340454098746407,2015-02-12,2014-12-31,0001301540-15-000002
GE,General Electric,369604103,713000.0,28226,0.328970134310247,2015-02-12,2014-12-31,0001301540-15-000002
PEP,Pepsico,713448108,690000.0,7292,0.3183581944937874,2015-02-12,2014-12-31,0001301540-15-000002
GIS,General Mills,370334104,459000.0,8610,0.21177740764151942,2015-02-12,2014-12-31,0001301540-15-000002
N/A,iShares MSCI Global Gold Miners,464286335,441000.0,59196,0.20347241126342067,2015-02-12,2014-12-31,0001301540-15-000002
MSFT,Microsoft,594918104,427000.0,9194,0.19701296963601048,2015-02-12,2014-12-31,0001301540-15-000002
WBA,Walgreens Boots Alliance,931427108,422000.0,5540,0.1947060261976497,2015-02-12,2014-12-31,0001301540-15-000002
IBM,International Business Machines,459200101,379000.0,2364,0.174866312627747,2015-02-12,2014-12-31,0001301540-15-000002
EMR,Emerson Electric,291011104,376000.0,6098,0.17348214656473054,2015-02-12,2014-12-31,0001301540-15-000002
XEFRX,Eaton Vance Sr. Floating Rate,27828Q105,374000.0,27350,0.17255936918938622,2015-02-12,2014-12-31,0001301540-15-000002
AMG,Affiliated Managers Group,008252108,361000.0,1700,0.1665613162496482,2015-02-12,2014-12-31,0001301540-15-000002
DIS,Walt Disney,254687106,353000.0,3747,0.16287020674827093,2015-02-12,2014-12-31,0001301540-15-000002
KO,Coca-Cola,191216100,350000.0,8285,0.1614860406852545,2015-02-12,2014-12-31,0001301540-15-000002
GLD,Streetracks Gold Trust,78463V107,332000.0,2920,0.15318104430715568,2015-02-12,2014-12-31,0001301540-15-000002
N/A,DuPont,263534109,324000.0,4384,0.14948993480577843,2015-02-12,2014-12-31,0001301540-15-000002
MRK,Merck,58933Y105,305000.0,5362,0.14072354974000748,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Coupons.com,22265J102,302000.0,17000,0.139339383676991,2015-02-12,2014-12-31,0001301540-15-000002
T,AT&T,00206R102,282000.0,8404,0.1301116099235479,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Whole Foods Market,966837106,252000.0,5000,0.11626994929338323,2015-02-12,2014-12-31,0001301540-15-000002
IMKTA,Ingles Markets,457030104,249000.0,6700,0.11488578323036674,2015-02-12,2014-12-31,0001301540-15-000002
KGC,Kinross Gold,496902404,239000.0,84605,0.11027189635364519,2015-02-12,2014-12-31,0001301540-15-000002
BMI,Badger Meter,056525108,237000.0,4000,0.10934911897830091,2015-02-12,2014-12-31,0001301540-15-000002
CELG,Celgene,151020104,226000.0,2018,0.10427384341390718,2015-02-12,2014-12-31,0001301540-15-000002
CL,Colgate Palmolive,194162103,225000.0,3254,0.10381245472623503,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Nuveen NC Prem Income,67060P100,215000.0,16500,0.09919856784951346,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Mead Johnson Nutrition,582839106,204000.0,2029,0.09412329228511976,2015-02-12,2014-12-31,0001301540-15-000002
N/A,Dow Chemical,260543103,203000.0,4445,0.0936619035974476,2015-02-12,2014-12-31,0001301540-15-000002
NLYEUR,Annaly Capital Mgmt,035710409,192000.0,17725,0.08858662803305388,2015-02-12,2014-12-31,0001301540-15-000002
HGTXU,Hugoton Royalty Trust,444717102,186000.0,21954,0.08581829590702095,2015-02-12,2014-12-31,0001301540-15-000002
CD8,Cresud,226406106,147000.0,14584,0.06782413708780688,2015-02-12,2014-12-31,0001301540-15-000002
