ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AGG,D ISHARES TR,464287226,196101000.0,1761912,3.1091358184413465,2012-08-09,2012-06-30,0001084208-12-000006
IWF,D ISHARES TR,464287614,148304000.0,2345464,2.351325482369419,2012-08-09,2012-06-30,0001084208-12-000006
IWD,D ISHARES TR,464287598,145522000.0,2133127,2.307217518376865,2012-08-09,2012-06-30,0001084208-12-000006
EFA,D ISHARES TR,464287465,118283000.0,2367555,1.875349498537477,2012-08-09,2012-06-30,0001084208-12-000006
AAPL,D APPLE INC,037833100,91342000.0,156408,1.4482061994995918,2012-08-09,2012-06-30,0001084208-12-000006
MDY,D SPDR S&P MIDCAP 400 ETF TR,78467Y107,79798000.0,465836,1.2651787601286202,2012-08-09,2012-06-30,0001084208-12-000006
IWM,D ISHARES TR,464287655,76908000.0,966673,1.2193584812147162,2012-08-09,2012-06-30,0001084208-12-000006
MSFT,D MICROSOFT CORP,594918104,58372000.0,1908195,0.9254745054541195,2012-08-09,2012-06-30,0001084208-12-000006
N/A,D SPDR SERIES TRUST,78464A417,55726000.0,1412227,0.8835227898810434,2012-08-09,2012-06-30,0001084208-12-000006
BAC,D VERIZON COMMUNICATIONS INC,92343V104,54383000.0,1223736,0.8622298367386996,2012-08-09,2012-06-30,0001084208-12-000006
JNJ,D JOHNSON & JOHNSON,478160104,53894000.0,797725,0.8544768552892537,2012-08-09,2012-06-30,0001084208-12-000006
CVX,D CHEVRON CORP NEW,166764100,51653000.0,489599,0.8189463206712402,2012-08-09,2012-06-30,0001084208-12-000006
XOM,D EXXON MOBIL CORP,30231G102,50802000.0,593689,0.8054539132817133,2012-08-09,2012-06-30,0001084208-12-000006
T,D AT&T INC,00206R102,49285000.0,1382091,0.7814022305438614,2012-08-09,2012-06-30,0001084208-12-000006
SDY,D SPDR SERIES TRUST,78464A763,49019000.0,880840,0.7771848623116474,2012-08-09,2012-06-30,0001084208-12-000006
SHY,D ISHARES TR,464287457,45400000.0,538108,0.7198064576786305,2012-08-09,2012-06-30,0001084208-12-000006
PM,D PHILIP MORRIS INTL INC,718172109,44588000.0,510979,0.7069323862329246,2012-08-09,2012-06-30,0001084208-12-000006
BRK/B,D BERKSHIRE HATHAWAY INC DEL,084670702,40159000.0,481926,0.6367116196897824,2012-08-09,2012-06-30,0001084208-12-000006
N/A,D VODAFONE GROUP PLC NEW,92857W209,39308000.0,1394885,0.6232192123002557,2012-08-09,2012-06-30,0001084208-12-000006
KO,D COCA COLA CO,191216100,38027000.0,486347,0.6029092547609093,2012-08-09,2012-06-30,0001084208-12-000006
