ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VRSN,VERISIGN INC,92343E102,37735000.0,775000,12.019123577038968,2012-11-14,2012-09-30,0000904454-12-000612
N/A,YANDEX NV,N97284108,33810000.0,1400000,10.768956357219755,2012-11-14,2012-09-30,0000904454-12-000612
PEGA,PEGASYSTEMS INC,705573103,32670000.0,1125000,10.405850464074813,2012-11-14,2012-09-30,0000904454-12-000612
N/A,GOOGLE INC,38259P508,32444000.0,43000,10.333866313328533,2012-11-14,2012-09-30,0000904454-12-000612
N/A,RIVERBED TECH INC,768573107,26772000.0,1150000,8.527255237961766,2012-11-14,2012-09-30,0000904454-12-000612
LOGMEUR,LOGMEIN INC,54142L109,25234000.0,1125000,8.037380796157448,2012-11-14,2012-09-30,0000904454-12-000612
LRNUSD,K12 INC,48273U102,23230000.0,1150000,7.399078857681602,2012-11-14,2012-09-30,0000904454-12-000612
OLED,UNIVERSAL DISPLAY CORP,91347P105,16307000.0,475000,5.19400684167946,2012-11-14,2012-09-30,0000904454-12-000612
VNET,21VIANET GROUP INC,90138A103,15467000.0,1340300,4.926455130941081,2012-11-14,2012-09-30,0000904454-12-000612
N/A,EZCHIP SEMICONDUCTOR LTD,M4146Y108,15295000.0,500000,4.871670733027984,2012-11-14,2012-09-30,0000904454-12-000612
N/A,ISOFTSTONE HOLDINGS LTD,46489B108,10260000.0,1925000,3.2679530383044866,2012-11-14,2012-09-30,0000904454-12-000612
N/A,LINKEDIN CORP,53578A108,9030000.0,75000,2.8761808904375745,2012-11-14,2012-09-30,0000904454-12-000612
NOW,SERVICENOW,81762P102,7736000.0,200000,2.4640238503239287,2012-11-14,2012-09-30,0000904454-12-000612
N/A,INFORMATICA CORP,45666Q102,6970000.0,200000,2.2200421712458356,2012-11-14,2012-09-30,0000904454-12-000612
PANW,PALO ALTO NETWORKS INC,697435105,5997000.0,110667,1.9101281063072133,2012-11-14,2012-09-30,0000904454-12-000612
TAL,TAL EDUCATION GROUP,874080104,4545000.0,547624,1.4476458634594436,2012-11-14,2012-09-30,0000904454-12-000612
VIPS,VIPSHOP HOLDINGS LTD,92763W103,4500000.0,600000,1.433312736098459,2012-11-14,2012-09-30,0000904454-12-000612
TPD,TEMPUR-PEDIC INTL,88023U101,2989000.0,100000,0.952038170710732,2012-11-14,2012-09-30,0000904454-12-000612
N/A,RPX CORP,74972G103,2574000.0,229900,0.8198548850483186,2012-11-14,2012-09-30,0000904454-12-000612
N/A,JIVE SOFTWARE INC,47760A108,393000.0,25000,0.12517597895259877,2012-11-14,2012-09-30,0000904454-12-000612
