ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SHOP,SHOPIFY INC,82509L107,989211000.0,894000,11.100559039123313,2021-05-17,2021-03-31,0001567619-21-010476
TWLO,TWILIO INC,90138F102,948369000.0,2783100,10.642245259478853,2021-05-17,2021-03-31,0001567619-21-010476
CPNG,COUPANG INC,22266T109,705380000.0,14293407,7.915512802644534,2021-05-17,2021-03-31,0001567619-21-010476
HUBS,HUBSPOT INC,443573100,639528000.0,1408000,7.1765460767949945,2021-05-17,2021-03-31,0001567619-21-010476
DASH,DOORDASH INC,25809K105,561776000.0,4284115,6.304041963506812,2021-05-17,2021-03-31,0001567619-21-010476
SE,SEA LTD,81141R100,503343000.0,2254816,5.64832850466629,2021-05-17,2021-03-31,0001567619-21-010476
RNG,RINGCENTRAL INC,76680R206,447714000.0,1503000,5.024080494092822,2021-05-17,2021-03-31,0001567619-21-010476
PYPL,PAYPAL HLDGS INC,70450Y103,436141000.0,1796000,4.894212579401443,2021-05-17,2021-03-31,0001567619-21-010476
NOW,SERVICENOW INC,81762P102,416642000.0,833100,4.675402031698409,2021-05-17,2021-03-31,0001567619-21-010476
OKTA,OKTA INC,679295105,393908000.0,1787000,4.420289513544619,2021-05-17,2021-03-31,0001567619-21-010476
MSFT,MICROSOFT CORP,594918104,378411000.0,1605000,4.246387925886077,2021-05-17,2021-03-31,0001567619-21-010476
AMZN,AMAZON COM INC,023135106,373765000.0,120800,4.194252236639024,2021-05-17,2021-03-31,0001567619-21-010476
ABNB,AIRBNB INC,009066101,315973000.0,1681244,3.5457318421134727,2021-05-17,2021-03-31,0001567619-21-010476
PDD,PINDUODUO INC,722304102,289315000.0,2161000,3.2465856509925195,2021-05-17,2021-03-31,0001567619-21-010476
CRWD,CROWDSTRIKE HLDGS INC,22788C105,264640000.0,1450000,2.9696919505682744,2021-05-17,2021-03-31,0001567619-21-010476
DOCU,DOCUSIGN INC,256163106,254075000.0,1255000,2.8511354381069918,2021-05-17,2021-03-31,0001567619-21-010476
SNOW,SNOWFLAKE INC,833445109,165543000.0,722012,1.8576621620802747,2021-05-17,2021-03-31,0001567619-21-010476
META,FACEBOOK INC,30303M102,142935000.0,485300,1.603963569205246,2021-05-17,2021-03-31,0001567619-21-010476
MDLA,MEDALLIA INC,584021109,114322000.0,4099026,1.2828790930050873,2021-05-17,2021-03-31,0001567619-21-010476
ZM,ZOOM VIDEO COMMUNICATIONS IN,98980L101,112452000.0,350000,1.2618946464075862,2021-05-17,2021-03-31,0001567619-21-010476
U,UNITY SOFTWARE INC,91332U101,100310000.0,1000000,1.1256416247033842,2021-05-17,2021-03-31,0001567619-21-010476
AMAT,APPLIED MATLS INC,038222105,95524000.0,715000,1.0719349073688176,2021-05-17,2021-03-31,0001567619-21-010476
N/A,LAM RESEARCH CORP,512807108,89286000.0,150000,1.001934384440897,2021-05-17,2021-03-31,0001567619-21-010476
FIVN,FIVE9 INC,338307101,69422000.0,444072,0.7790279420811319,2021-05-17,2021-03-31,0001567619-21-010476
XYZ,SQUARE INC,852234103,45410000.0,200000,0.5095741818141829,2021-05-17,2021-03-31,0001567619-21-010476
BABA,ALIBABA GROUP HLDG LTD,01609W102,17685000.0,78000,0.19845451234053782,2021-05-17,2021-03-31,0001567619-21-010476
NCNO*,NCINO INC,63947U107,11726000.0,175750,0.13158482395844764,2021-05-17,2021-03-31,0001567619-21-010476
N/A,VASTA PLATFORM LTD,G9440A109,9850000.0,1000000,0.11053304758576747,2021-05-17,2021-03-31,0001567619-21-010476
BEKE,KE HLDGS INC,482497104,6586000.0,115592,0.07390564988831112,2021-05-17,2021-03-31,0001567619-21-010476
BIGC,BIGCOMMERCE HLDGS INC,08975P108,2890000.0,50000,0.03243050837795614,2021-05-17,2021-03-31,0001567619-21-010476
GTM,ZOOMINFO TECHNOLOGIES INC,98980F104,2445000.0,50000,0.02743688338550269,2021-05-17,2021-03-31,0001567619-21-010476
BILL,BILL COM HLDGS INC,090043100,1673000.0,11500,0.018773785645785683,2021-05-17,2021-03-31,0001567619-21-010476
AFRM,AFFIRM HLDGS INC,00827B106,1414000.0,20000,0.015867383683885808,2021-05-17,2021-03-31,0001567619-21-010476
XM1USD,QUALTRICS INTL INC,747601201,1316000.0,40000,0.014767664022626394,2021-05-17,2021-03-31,0001567619-21-010476
SUMO2EUR,SUMO LOGIC INC,86646P103,1226000.0,65000,0.013757717394939181,2021-05-17,2021-03-31,0001567619-21-010476
OSCR,OSCAR HEALTH INC,687793109,1075000.0,40000,0.012063251386263964,2021-05-17,2021-03-31,0001567619-21-010476
N/A,ZHIHU INC,98955N108,81000.0,10000,0.000908951964918494,2021-05-17,2021-03-31,0001567619-21-010476
