ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CARG,CARGURUS INC,141788109,102543000.0,1841312,36.96242227629089,2018-11-06,2018-09-30,0001172661-18-001948
NEWREUR,NEW RELIC INC,64829B100,32048000.0,340108,11.551950977741733,2018-11-06,2018-09-30,0001172661-18-001948
SCHW,SCHWAB CHARLES CORP NEW,808513105,27527000.0,560068,9.922321348112103,2018-11-06,2018-09-30,0001172661-18-001948
XYZ,SQUARE INC,852234103,21366000.0,215794,7.70154095701541,2018-11-06,2018-09-30,0001172661-18-001948
WDAY,WORKDAY INC,98138H101,16349000.0,111992,5.893124267820132,2018-11-06,2018-09-30,0001172661-18-001948
MA,MASTERCARD INCORPORATED,57636Q104,14260000.0,64056,5.14012796251239,2018-11-06,2018-09-30,0001172661-18-001948
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,13120000.0,41,4.729206091736506,2018-11-06,2018-09-30,0001172661-18-001948
FRCB,FIRST REP BK SAN FRANCISCO C,33616C100,8607000.0,89655,3.102460124357935,2018-11-06,2018-09-30,0001172661-18-001948
OKTA,OKTA INC,679295105,8488000.0,120641,3.059565648373434,2018-11-06,2018-09-30,0001172661-18-001948
RDFN,REDFIN CORP,75737F108,6173000.0,330100,2.2251058844732814,2018-11-06,2018-09-30,0001172661-18-001948
GOOG,ALPHABET INC,02079K107,5188000.0,4347,1.8700549698116606,2018-11-06,2018-09-30,0001172661-18-001948
GOOGL,ALPHABET INC,02079K305,5123000.0,4244,1.8466252140218076,2018-11-06,2018-09-30,0001172661-18-001948
EXPE,EXPEDIA GROUP INC,30212P303,3192000.0,24470,1.1505812381724791,2018-11-06,2018-09-30,0001172661-18-001948
KO,COCA COLA CO,191216100,3042000.0,65854,1.0965125709651258,2018-11-06,2018-09-30,0001172661-18-001948
IACIEUR,IAC INTERACTIVECORP,44919P508,2330000.0,10754,0.8398666306208885,2018-11-06,2018-09-30,0001172661-18-001948
SVMKUSD,SVMK INC,78489X103,2025000.0,126330,0.7299270072992701,2018-11-06,2018-09-30,0001172661-18-001948
CRM,SALESFORCE COM INC,79466L302,1718000.0,10806,0.6192664684148869,2018-11-06,2018-09-30,0001172661-18-001948
AGX,ARGAN INC,04010E109,1410000.0,32800,0.5082454717491214,2018-11-06,2018-09-30,0001172661-18-001948
QUOTUSD,QUOTIENT TECHNOLOGY INC,749119103,1133000.0,73066,0.4083986663062089,2018-11-06,2018-09-30,0001172661-18-001948
META,FACEBOOK INC,30303M102,596000.0,3624,0.21483283770388395,2018-11-06,2018-09-30,0001172661-18-001948
CSLT1EUR,CASTLIGHT HEALTH INC,14862Q100,425000.0,157372,0.15319455708750113,2018-11-06,2018-09-30,0001172661-18-001948
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,392000.0,2170,0.1412994503018834,2018-11-06,2018-09-30,0001172661-18-001948
N/A,APPTIO INC,03835C108,279000.0,7546,0.10056772100567721,2018-11-06,2018-09-30,0001172661-18-001948
N/A,TRIVAGO N V,89686D105,91000.0,14699,0.032801658105794364,2018-11-06,2018-09-30,0001172661-18-001948
