ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,2799826888000.0,23055228,8.497702573947556,2024-11-13,2024-09-30,0001020066-24-000010
AMZN,AMAZON COM INC,023135106,2338524417000.0,12550445,7.097612014068246,2024-11-13,2024-09-30,0001020066-24-000010
N/A,ASML HOLDING N V,N07059210,1603786272000.0,1924736,4.867621919786404,2024-11-13,2024-09-30,0001020066-24-000010
MELI,MERCADOLIBRE INC,58733R102,1550530743000.0,755634,4.705987053073803,2024-11-13,2024-09-30,0001020066-24-000010
V,VISA INC,92826C839,1366198064000.0,4968896,4.146522363483698,2024-11-13,2024-09-30,0001020066-24-000010
MSFT,MICROSOFT CORP,594918104,1309643438000.0,3043559,3.9748744687554147,2024-11-13,2024-09-30,0001020066-24-000010
SHOP,SHOPIFY INC,82509L107,1215867812000.0,15171797,3.6902578084007533,2024-11-13,2024-09-30,0001020066-24-000010
NFLX,NETFLIX INC,64110L106,1106449142000.0,1559983,3.358163235810551,2024-11-13,2024-09-30,0001020066-24-000010
NOW,SERVICENOW INC,81762P102,1058729691000.0,1183745,3.213330816589186,2024-11-13,2024-09-30,0001020066-24-000010
ENTG,ENTEGRIS INC,29362U104,874027149000.0,7767059,2.6527435626789164,2024-11-13,2024-09-30,0001020066-24-000010
NU,NU HLDGS LTD,G6683N103,870962834000.0,63806801,2.6434431171497694,2024-11-13,2024-09-30,0001020066-24-000010
DASH,DOORDASH INC,25809K105,852646611000.0,5973843,2.587851888992345,2024-11-13,2024-09-30,0001020066-24-000010
AXON,AXON ENTERPRISE INC,05464C101,843293063000.0,2110343,2.559463109223208,2024-11-13,2024-09-30,0001020066-24-000010
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,813387266000.0,4683522,2.4686965803238494,2024-11-13,2024-09-30,0001020066-24-000010
META,META PLATFORMS INC,30303M102,810277371000.0,1415480,2.459257795783465,2024-11-13,2024-09-30,0001020066-24-000010
SE,SEA LTD,81141R100,786376092000.0,8340858,2.3867154679168934,2024-11-13,2024-09-30,0001020066-24-000010
XYZ,BLOCK INC,852234103,753725168000.0,11227844,2.2876172550574685,2024-11-13,2024-09-30,0001020066-24-000010
DXCM,DEXCOM INC,252131107,691799034000.0,10319198,2.0996663961876463,2024-11-13,2024-09-30,0001020066-24-000010
TEAM,ATLASSIAN CORPORATION,049468101,674898827000.0,4249725,2.0483728918857667,2024-11-13,2024-09-30,0001020066-24-000010
N/A,LAM RESEARCH CORP,512807108,672542953000.0,824114,2.041222622474647,2024-11-13,2024-09-30,0001020066-24-000010
OKTA,OKTA INC,679295105,640963643000.0,8622056,1.9453768453586988,2024-11-13,2024-09-30,0001020066-24-000010
AAPL,APPLE INC,037833100,636676228000.0,2732516,1.9323641917417078,2024-11-13,2024-09-30,0001020066-24-000010
GOOGL,ALPHABET INC,02079K305,622505536000.0,3753425,1.8893549877087266,2024-11-13,2024-09-30,0001020066-24-000010
NET,CLOUDFLARE INC,18915M107,513197222000.0,6344384,1.5575953545639838,2024-11-13,2024-09-30,0001020066-24-000010
DDOG,DATADOG INC,23804L103,491415622000.0,4270951,1.4914864250519473,2024-11-13,2024-09-30,0001020066-24-000010
N/A,FLUTTER ENTMT PLC,G3643J108,482893748000.0,2035122,1.465621843589775,2024-11-13,2024-09-30,0001020066-24-000010
IOT,SAMSARA INC,79589L106,395341264000.0,8215737,1.1998929259088107,2024-11-13,2024-09-30,0001020066-24-000010
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,367930770000.0,998374,1.1166998447882275,2024-11-13,2024-09-30,0001020066-24-000010
NKE,NIKE INC,654106103,363920700000.0,4116750,1.1045289558283564,2024-11-13,2024-09-30,0001020066-24-000010
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,354114013000.0,2204395,1.0747648622985144,2024-11-13,2024-09-30,0001020066-24-000010
EW,EDWARDS LIFESCIENCES CORP,28176E108,352260889000.0,5338095,1.0691404800725501,2024-11-13,2024-09-30,0001020066-24-000010
SNOW,SNOWFLAKE INC,833445109,347777243000.0,3027836,1.0555322493929435,2024-11-13,2024-09-30,0001020066-24-000010
CPNG,COUPANG INC,22266T109,321249909000.0,13085536,0.9750196307814435,2024-11-13,2024-09-30,0001020066-24-000010
RARE,ULTRAGENYX PHARMACEUTICAL IN,90400D108,284319065000.0,5118255,0.862931512240289,2024-11-13,2024-09-30,0001020066-24-000010
FND,FLOOR & DECOR HLDGS INC,339750101,229914662000.0,1851612,0.6978097193935093,2024-11-13,2024-09-30,0001020066-24-000010
ROP,ROPER TECHNOLOGIES INC,776696106,218279727000.0,392279,0.662496744323169,2024-11-13,2024-09-30,0001020066-24-000010
RGEN,REPLIGEN CORP,759916109,211184956000.0,1419063,0.6409635366642715,2024-11-13,2024-09-30,0001020066-24-000010
AFW,ALIGN TECHNOLOGY INC,016255101,203559763000.0,800408,0.6178204550470959,2024-11-13,2024-09-30,0001020066-24-000010
N/A,GLOBANT S A,L44385109,202464207000.0,1021824,0.6144953533842021,2024-11-13,2024-09-30,0001020066-24-000010
UBER,UBER TECHNOLOGIES INC,90353T100,201898700000.0,2686252,0.6127789935942158,2024-11-13,2024-09-30,0001020066-24-000010
FWONK,LIBERTY MEDIA CORP DEL,531229755,196424889000.0,2536806,0.5961655315179125,2024-11-13,2024-09-30,0001020066-24-000010
RBLX,ROBLOX CORP,771049103,195479513000.0,4416618,0.5932962383830477,2024-11-13,2024-09-30,0001020066-24-000010
HDB,HDFC BANK LTD,40415F101,180886797000.0,2891413,0.5490061571478233,2024-11-13,2024-09-30,0001020066-24-000010
TDG,TRANSDIGM GROUP INC,893641100,164314040000.0,115136,0.49870649025773683,2024-11-13,2024-09-30,0001020066-24-000010
IRTC,IRHYTHM TECHNOLOGIES INC,450056106,157603428000.0,2122891,0.47833923644302045,2024-11-13,2024-09-30,0001020066-24-000010
KSPI,KASPI KZ JSC,48581R205,156675902000.0,1478214,0.4755241195115471,2024-11-13,2024-09-30,0001020066-24-000010
N/A,XP INC,G98239109,156180689000.0,8705724,0.4740211077350732,2024-11-13,2024-09-30,0001020066-24-000010
UNH,UNITEDHEALTH GROUP INC,91324P102,135548118000.0,231833,0.4113995747948353,2024-11-13,2024-09-30,0001020066-24-000010
ABNB,AIRBNB INC,009066101,133082276000.0,1049462,0.4039155435498478,2024-11-13,2024-09-30,0001020066-24-000010
GOOG,ALPHABET INC,02079K107,114397417000.0,684236,0.3472054751171644,2024-11-13,2024-09-30,0001020066-24-000010
TXN,TEXAS INSTRS INC,882508104,107883248000.0,522260,0.3274344418023256,2024-11-13,2024-09-30,0001020066-24-000010
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,104112644000.0,321256,0.3159903516503716,2024-11-13,2024-09-30,0001020066-24-000010
RACE,FERRARI N V,N3167Y103,98072938000.0,208617,0.2976593521724901,2024-11-13,2024-09-30,0001020066-24-000010
IQV,IQVIA HLDGS INC,46266C105,94315482000.0,398006,0.28625516727107897,2024-11-13,2024-09-30,0001020066-24-000010
N/A,GRAB HOLDINGS LIMITED,G4124C109,83503115000.0,21974504,0.25343875305627067,2024-11-13,2024-09-30,0001020066-24-000010
SITE,SITEONE LANDSCAPE SUPPLY INC,82982L103,83389999000.0,552581,0.25309543678608465,2024-11-13,2024-09-30,0001020066-24-000010
WCN,WASTE CONNECTIONS INC,94106B101,79523042000.0,444710,0.24135890743382976,2024-11-13,2024-09-30,0001020066-24-000010
BZ,KANZHUN LIMITED,48553T106,76909331000.0,4430261,0.2334260817339806,2024-11-13,2024-09-30,0001020066-24-000010
CDNS,CADENCE DESIGN SYSTEM INC,127387108,67676733000.0,249702,0.20540439506289274,2024-11-13,2024-09-30,0001020066-24-000010
KVYO,KLAVIYO INC,49845K101,50528655000.0,1428170,0.1533585820937398,2024-11-13,2024-09-30,0001020066-24-000010
N/A,STEVANATO GROUP S P A,T9224W109,34341580000.0,1717079,0.10422949147684087,2024-11-13,2024-09-30,0001020066-24-000010
GLBE,GLOBAL E ONLINE LTD,M5216V106,25644170000.0,667122,0.0778321439620908,2024-11-13,2024-09-30,0001020066-24-000010
GTLB,GITLAB INC,37637K108,6570061000.0,127475,0.019940670085704403,2024-11-13,2024-09-30,0001020066-24-000010
INDA,ISHARES TR,46429B598,6555301000.0,111999,0.0198958722839085,2024-11-13,2024-09-30,0001020066-24-000010
IWF,ISHARES TR,464287614,1839362000.0,4900,0.005582613435427985,2024-11-13,2024-09-30,0001020066-24-000010
PATH,UIPATH INC,90364P105,942605000.0,73641,0.0028608829242430774,2024-11-13,2024-09-30,0001020066-24-000010
TXG,10X GENOMICS INC,88025U109,283198000.0,12542,0.0008595289886853889,2024-11-13,2024-09-30,0001020066-24-000010
