ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,1798084306000.0,14144779,6.120048263328111,2023-11-14,2023-09-30,0001020066-23-000010
V,VISA INC,92826C839,1791019878000.0,7786704,6.096003428406557,2023-11-14,2023-09-30,0001020066-23-000010
NVDA,NVIDIA CORPORATION,67066G104,1590204688000.0,3655727,5.412498961620224,2023-11-14,2023-09-30,0001020066-23-000010
MSFT,MICROSOFT CORP,594918104,1305878850000.0,4135800,4.444753542084145,2023-11-14,2023-09-30,0001020066-23-000010
MELI,MERCADOLIBRE INC,58733R102,1297862826000.0,1023648,4.417469808170059,2023-11-14,2023-09-30,0001020066-23-000010
DXCM,DEXCOM INC,252131107,1274540511000.0,13660670,4.338088828681914,2023-11-14,2023-09-30,0001020066-23-000010
N/A,LAM RESEARCH CORP,512807108,1212168793000.0,1933993,4.125797378746591,2023-11-14,2023-09-30,0001020066-23-000010
NOW,SERVICENOW INC,81762P102,1169342643000.0,2091997,3.980032186281511,2023-11-14,2023-09-30,0001020066-23-000010
TEAM,ATLASSIAN CORPORATION,049468101,1004711732000.0,4985915,3.4196863128463226,2023-11-14,2023-09-30,0001020066-23-000010
NFLX,NETFLIX INC,64110L106,947973107000.0,2510522,3.2265679355621404,2023-11-14,2023-09-30,0001020066-23-000010
N/A,ASML HOLDING N V,N07059210,880185624000.0,1495236,2.9958431212555,2023-11-14,2023-09-30,0001020066-23-000010
SHOP,SHOPIFY INC,82509L107,859843938000.0,15756715,2.9266071573676835,2023-11-14,2023-09-30,0001020066-23-000010
ENTG,ENTEGRIS INC,29362U104,841921181000.0,8965192,2.8656043793077868,2023-11-14,2023-09-30,0001020066-23-000010
SNOW,SNOWFLAKE INC,833445109,738251248000.0,4832436,2.512748291693399,2023-11-14,2023-09-30,0001020066-23-000010
SE,SEA LTD,81141R100,708471495000.0,16119943,2.411388458329729,2023-11-14,2023-09-30,0001020066-23-000010
NET,CLOUDFLARE INC,18915M107,693905929000.0,11007391,2.3618123808314526,2023-11-14,2023-09-30,0001020066-23-000010
DASH,DOORDASH INC,25809K105,668914646000.0,8417197,2.2767508196954576,2023-11-14,2023-09-30,0001020066-23-000010
XYZ,BLOCK INC,852234103,621527645000.0,14042649,2.1154620902367527,2023-11-14,2023-09-30,0001020066-23-000010
CSGP,COSTAR GROUP INC,22160N109,609802288000.0,7930840,2.0755530879139483,2023-11-14,2023-09-30,0001020066-23-000010
META,META PLATFORMS INC,30303M102,603131797000.0,2009033,2.0528490763590552,2023-11-14,2023-09-30,0001020066-23-000010
GOOGL,ALPHABET INC,02079K305,561487938000.0,4290753,1.911107987745588,2023-11-14,2023-09-30,0001020066-23-000010
AXON,AXON ENTERPRISE INC,05464C101,519822572000.0,2612305,1.7692936968481343,2023-11-14,2023-09-30,0001020066-23-000010
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,493845313000.0,5682915,1.680876219259086,2023-11-14,2023-09-30,0001020066-23-000010
OKTA,OKTA INC,679295105,478623297000.0,5871958,1.6290658162238723,2023-11-14,2023-09-30,0001020066-23-000010
AFW,ALIGN TECHNOLOGY INC,016255101,467648263000.0,1531666,1.5917106502021592,2023-11-14,2023-09-30,0001020066-23-000010
UBER,UBER TECHNOLOGIES INC,90353T100,451477575000.0,9816864,1.5366713004447619,2023-11-14,2023-09-30,0001020066-23-000010
NKE,NIKE INC,654106103,435227530000.0,4551637,1.481361847295431,2023-11-14,2023-09-30,0001020066-23-000010
N/A,APTIV PLC,G6095L109,416615016000.0,4225733,1.4180113783536985,2023-11-14,2023-09-30,0001020066-23-000010
DDOG,DATADOG INC,23804L103,401039028000.0,4402668,1.364996178793295,2023-11-14,2023-09-30,0001020066-23-000010
ABNB,AIRBNB INC,009066101,379717012000.0,2767415,1.2924235154559764,2023-11-14,2023-09-30,0001020066-23-000010
NU,NU HLDGS LTD,G6683N103,320654798000.0,44228248,1.0913964562614487,2023-11-14,2023-09-30,0001020066-23-000010
EW,EDWARDS LIFESCIENCES CORP,28176E108,314266273000.0,4536176,1.0696521580653005,2023-11-14,2023-09-30,0001020066-23-000010
N/A,GLOBANT S A,L44385109,293065312000.0,1481250,0.9974915234855016,2023-11-14,2023-09-30,0001020066-23-000010
N/A,XP INC,G98239109,253965061000.0,11018007,0.8644079842822832,2023-11-14,2023-09-30,0001020066-23-000010
RGEN,REPLIGEN CORP,759916109,249703421000.0,1570363,0.8499028565783712,2023-11-14,2023-09-30,0001020066-23-000010
CPNG,COUPANG INC,22266T109,243822653000.0,14342509,0.8298867851042255,2023-11-14,2023-09-30,0001020066-23-000010
FND,FLOOR & DECOR HLDGS INC,339750101,222888920000.0,2462861,0.7586357009008221,2023-11-14,2023-09-30,0001020066-23-000010
IRTC,IRHYTHM TECHNOLOGIES INC,450056106,221484607000.0,2349720,0.7538559120398992,2023-11-14,2023-09-30,0001020066-23-000010
MTCH,MATCH GROUP INC NEW,57667L107,216576010000.0,5528424,0.7371487696411892,2023-11-14,2023-09-30,0001020066-23-000010
ROP,ROPER TECHNOLOGIES INC,776696106,171084986000.0,353277,0.5823132808383537,2023-11-14,2023-09-30,0001020066-23-000010
TXG,10X GENOMICS INC,88025U109,164400637000.0,3985470,0.5595621015124334,2023-11-14,2023-09-30,0001020066-23-000010
FWONK,LIBERTY MEDIA CORP DEL,531229755,147438121000.0,2366583,0.5018276469926599,2023-11-14,2023-09-30,0001020066-23-000010
HDB,HDFC BANK LTD,40415F101,145533885000.0,2466258,0.4953462955978011,2023-11-14,2023-09-30,0001020066-23-000010
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,133154625000.0,302748,0.453211636832648,2023-11-14,2023-09-30,0001020066-23-000010
GOOG,ALPHABET INC,02079K107,100231447000.0,760193,0.3411526873886266,2023-11-14,2023-09-30,0001020066-23-000010
RARE,ULTRAGENYX PHARMACEUTICAL IN,90400D108,91877786000.0,2577217,0.3127197555595215,2023-11-14,2023-09-30,0001020066-23-000010
TDG,TRANSDIGM GROUP INC,893641100,91385174000.0,108388,0.31104307710510504,2023-11-14,2023-09-30,0001020066-23-000010
BZ,KANZHUN LIMITED,48553T106,84654076000.0,5580361,0.2881327805813383,2023-11-14,2023-09-30,0001020066-23-000010
STE,STERIS PLC,G8473T100,83523320000.0,380655,0.28428408379278636,2023-11-14,2023-09-30,0001020066-23-000010
TXN,TEXAS INSTRS INC,882508104,78296842000.0,492402,0.2664949859732414,2023-11-14,2023-09-30,0001020066-23-000010
ZTS,ZOETIS INC,98978V103,73577186000.0,422906,0.25043093246366915,2023-11-14,2023-09-30,0001020066-23-000010
IQV,IQVIA HLDGS INC,46266C105,73508554000.0,373614,0.25019733320972587,2023-11-14,2023-09-30,0001020066-23-000010
UNH,UNITEDHEALTH GROUP INC,91324P102,73174103000.0,145132,0.24905897932115223,2023-11-14,2023-09-30,0001020066-23-000010
