ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
QQQ,INVESCO QQQ TR,46090E103,253791540000.0,687000,23.875121411696927,2023-08-14,2023-06-30,0000935836-23-000580
GLD,SPDR GOLD TR,78463V107,106962000000.0,600000,10.062316247570454,2023-08-14,2023-06-30,0000935836-23-000580
MSFT,MICROSOFT CORP,594918104,72568393000.0,213098,6.826780725341505,2023-08-14,2023-06-30,0000935836-23-000580
CRM,SALESFORCE INC,79466L302,58737885000.0,278036,5.525692999227997,2023-08-14,2023-06-30,0000935836-23-000580
AMZN,AMAZON COM INC,023135106,56212405000.0,431209,5.288111629798533,2023-08-14,2023-06-30,0000935836-23-000580
PANW,PALO ALTO NETWORKS INC,697435105,52124040000.0,204000,4.903503810521609,2023-08-14,2023-06-30,0000935836-23-000580
WWEUSD,WORLD WRESTLING ENTMT INC,98156Q108,50026364000.0,461200,4.706167566837509,2023-08-14,2023-06-30,0000935836-23-000580
NFLX,NETFLIX INC,64110L106,42786115000.0,97133,4.025050206006974,2023-08-14,2023-06-30,0000935836-23-000580
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,37290344000.0,253400,3.5080424291682224,2023-08-14,2023-06-30,0000935836-23-000580
SLB,SCHLUMBERGER LTD,806857108,34280848000.0,697900,3.2249278604634646,2023-08-14,2023-06-30,0000935836-23-000580
Z,ZILLOW GROUP INC,98954M200,34042405000.0,677326,3.2024966337379044,2023-08-14,2023-06-30,0000935836-23-000580
AMD,ADVANCED MICRO DEVICES INC,007903107,33136419000.0,290900,3.1172671349638406,2023-08-14,2023-06-30,0000935836-23-000580
NOW,SERVICENOW INC,81762P102,29762493000.0,52961,2.7998692702277626,2023-08-14,2023-06-30,0000935836-23-000580
DECK,DECKERS OUTDOOR CORP,243537107,29232364000.0,55400,2.7499980482049105,2023-08-14,2023-06-30,0000935836-23-000580
CPRT,COPART INC,217204106,23559543000.0,258300,2.2163345142595947,2023-08-14,2023-06-30,0000935836-23-000580
CRWD,CROWDSTRIKE HLDGS INC,22788C105,22867659000.0,155700,2.1512463931078396,2023-08-14,2023-06-30,0000935836-23-000580
SDGR,SCHRODINGER INC,80810D103,21655096000.0,433796,2.037176046853069,2023-08-14,2023-06-30,0000935836-23-000580
N/A,NABORS INDUSTRIES LTD,G6359F137,18299001000.0,196700,1.7214556111199117,2023-08-14,2023-06-30,0000935836-23-000580
LHX,L3HARRIS TECHNOLOGIES INC,502431109,17345222000.0,88600,1.6317300457014314,2023-08-14,2023-06-30,0000935836-23-000580
NVDA,NVIDIA CORPORATION,67066G104,13071318000.0,30900,1.2296678772700598,2023-08-14,2023-06-30,0000935836-23-000580
N/A,CRISPR THERAPEUTICS AG,H17182108,12855106000.0,228983,1.2093280040391956,2023-08-14,2023-06-30,0000935836-23-000580
GDX,VANECK ETF TRUST,92189F106,12143363000.0,403300,1.1423716723233102,2023-08-14,2023-06-30,0000935836-23-000580
GDXJ,VANECK ETF TRUST,92189F791,11350578000.0,318300,1.0677914159114055,2023-08-14,2023-06-30,0000935836-23-000580
0C3,ENDEAVOR GROUP HLDGS INC,29260Y109,9622394000.0,402274,0.9052146695716653,2023-08-14,2023-06-30,0000935836-23-000580
UBER,UBER TECHNOLOGIES INC,90353T100,6519836000.0,151027,0.6133454097183557,2023-08-14,2023-06-30,0000935836-23-000580
RUM,RUMBLE INC,78137L105,2753078000.0,308641,0.25899236635654505,2023-08-14,2023-06-30,0000935836-23-000580
