ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,GOOGLE INC,38259P508,61050000.0,102783,11.064312562752141,2011-02-02,2010-12-31,0001140361-11-005695
AAPL,APPLE INC,037833100,50708000.0,157206,9.189994454251197,2011-02-02,2010-12-31,0001140361-11-005695
N/A,NORDION INC,65563C105,48474000.0,4255796,8.785118544911503,2011-02-02,2010-12-31,0001140361-11-005695
N/A,HEALTH NET INC,42222G108,47480000.0,1739814,8.604972325626072,2011-02-02,2010-12-31,0001140361-11-005695
N/A,SHAW GROUP INC,820280105,45032000.0,1315564,8.161312421389917,2011-02-02,2010-12-31,0001140361-11-005695
N/A,LIBERTY GLOBAL INC,530555101,44362000.0,1253861,8.039885895312212,2011-02-02,2010-12-31,0001140361-11-005695
CTXSEUR,CITRIX SYSTEMS INC,177376100,43959000.0,642585,7.966848746044576,2011-02-02,2010-12-31,0001140361-11-005695
IACIEUR,IAC/INTERACTIVE,44919P508,40724000.0,1418949,7.380557982072371,2011-02-02,2010-12-31,0001140361-11-005695
BIDUN,BAIDU ADR,056752108,40208000.0,416533,7.287041433630435,2011-02-02,2010-12-31,0001140361-11-005695
SCHW,SCHWAB CHARLES NEW,808513105,39995000.0,2337544,7.248438672354986,2011-02-02,2010-12-31,0001140361-11-005695
FMX,FOMENTO ECONOMICO MEXICANO SAB,344419106,34620000.0,619099,6.2743079594181665,2011-02-02,2010-12-31,0001140361-11-005695
ADBE,ADOBE SYSTEMS INC,00724F101,29093000.0,945202,5.272629736087601,2011-02-02,2010-12-31,0001140361-11-005695
IHP,DINEEQUITY,254423106,12031000.0,243647,2.1804216943893695,2011-02-02,2010-12-31,0001140361-11-005695
N/A,DIRECTV,25490A101,8826000.0,221048,1.5995679390475086,2011-02-02,2010-12-31,0001140361-11-005695
N/A,E-COMMERCE CHINA DANGDANG,26833A105,3384000.0,125000,0.6132945735029197,2011-02-02,2010-12-31,0001140361-11-005695
N/A,VERMILLIOM INC,92407M206,1828000.0,243151,0.331295059209024,2011-02-02,2010-12-31,0001140361-11-005695
