ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,138710000.0,258431,17.01176265702859,2014-05-14,2014-03-31,0001140361-14-020772
N/A,GOOGLE INC,38259P508,104791000.0,94024,12.851846446490397,2014-05-14,2014-03-31,0001140361-14-020772
N/A,QIHOO 360 TECHNOLOGY CO LTD,74734M109,99083000.0,995013,12.151802172491987,2014-05-14,2014-03-31,0001140361-14-020772
N/A,PRICELINE COM INC,741503403,85246000.0,71522,10.454795757054711,2014-05-14,2014-03-31,0001140361-14-020772
BUD,ANHEUSER BUSCH INBEV SA/NV,03524A108,73595000.0,698912,9.025886185163428,2014-05-14,2014-03-31,0001140361-14-020772
META,FACEBOOK INC,30303M102,53796000.0,893035,6.597684261390743,2014-05-14,2014-03-31,0001140361-14-020772
LBEUR,L BRANDS INC,501797104,52150000.0,918618,6.395814451474593,2014-05-14,2014-03-31,0001140361-14-020772
TLV,GRUPO TELEVISA SA,40049J206,43610000.0,1310000,5.3484461788841235,2014-05-14,2014-03-31,0001140361-14-020772
N/A,LIBERTY GLOBAL PLC,G5480U104,43345000.0,1041948,5.315945875343553,2014-05-14,2014-03-31,0001140361-14-020772
N/A,LIBERTY GLOBAL PLC,G5480U120,42418000.0,1041948,5.20225613427899,2014-05-14,2014-03-31,0001140361-14-020772
MDLZ,MONDELEZ INTL INC,609207105,39733000.0,1150000,4.872960605952829,2014-05-14,2014-03-31,0001140361-14-020772
N/A,QUESTCOR PHARMACEUTICALS INC,74835Y101,38900000.0,599100,4.770799274446054,2014-05-14,2014-03-31,0001140361-14-020772
