ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,390034000.0,1654299,2.0357614527305294,2021-05-05,2021-03-31,0001018331-21-000006
AAPL,APPLE INC COM,037833100,320862000.0,2626792,1.6747219248732756,2021-05-05,2021-03-31,0001018331-21-000006
AMZN,AMAZON COM INC,023135106,269256000.0,87023,1.4053671877744287,2021-05-05,2021-03-31,0001018331-21-000006
META,FACEBOOK INC,30303M102,211498000.0,718087,1.1039024180702235,2021-05-05,2021-03-31,0001018331-21-000006
EFV,ISHARES,464288877,201362000.0,3950612,1.0509981120741396,2021-05-05,2021-03-31,0001018331-21-000006
GOOGL,ALPHABET INC CAP,02079K305,174461000.0,84586,0.910589791671549,2021-05-05,2021-03-31,0001018331-21-000006
JPM,JPMORGAN CHASE and CO,46625H100,168753000.0,1108543,0.8807971931488924,2021-05-05,2021-03-31,0001018331-21-000006
UNH,UNITEDHEALTH GROUP INC,91324P102,163168000.0,438542,0.8516465865004976,2021-05-05,2021-03-31,0001018331-21-000006
ACN,ACCENTURE PLC IRELAND,G1151C101,157751000.0,571045,0.8233728468023142,2021-05-05,2021-03-31,0001018331-21-000006
AMZN,AMAZON COM INC,023135106,156538000.0,50593,0.817041658643943,2021-05-05,2021-03-31,0001018331-21-000006
VSS,VANGUARD,922042718,153666000.0,1197057,0.8020514093522348,2021-05-05,2021-03-31,0001018331-21-000006
V,VISA INC,92826C839,147612000.0,697171,0.7704528824678335,2021-05-05,2021-03-31,0001018331-21-000006
META,FACEBOOK INC,30303M102,139339000.0,473092,0.7272724046160574,2021-05-05,2021-03-31,0001018331-21-000006
SCZ,ISHARES,464288273,138005000.0,1921013,0.7203096634756887,2021-05-05,2021-03-31,0001018331-21-000006
GOOG,ALPHABET INC CAP,02079K107,135033000.0,65276,0.7047974695707595,2021-05-05,2021-03-31,0001018331-21-000006
V,VISA INC,92826C839,126094000.0,595545,0.6581408405949313,2021-05-05,2021-03-31,0001018331-21-000006
JNJ,JOHNSON and JOHNSON,478160104,125756000.0,765175,0.6563766678022441,2021-05-05,2021-03-31,0001018331-21-000006
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,124948000.0,1056376,0.6521593553274182,2021-05-05,2021-03-31,0001018331-21-000006
DE,DEERE and CO,244199105,123563000.0,330260,0.6449304224343069,2021-05-05,2021-03-31,0001018331-21-000006
CMCSA,COMCAST CORP,20030N101,115582000.0,2136058,0.6032740228531361,2021-05-05,2021-03-31,0001018331-21-000006
BA,BOEING CO,097023105,113608000.0,446015,0.5929708361881528,2021-05-05,2021-03-31,0001018331-21-000006
NVDA,NVIDIA CORPORATION,67066G104,111790000.0,209373,0.5834818831197945,2021-05-05,2021-03-31,0001018331-21-000006
ADSK,AUTODESK INC,052769106,110921000.0,400223,0.5789461844309037,2021-05-05,2021-03-31,0001018331-21-000006
DWD,MORGAN STANLEY,617446448,109671000.0,1412198,0.5724218767656408,2021-05-05,2021-03-31,0001018331-21-000006
HD,HOME DEPOT INC,437076102,104676000.0,342921,0.5463507433352501,2021-05-05,2021-03-31,0001018331-21-000006
BABA,ALIBABA GROUP HLDG LTD,01609W102,103673000.0,457255,0.5411156388646431,2021-05-05,2021-03-31,0001018331-21-000006
MA,MASTERCARD INCORPORATED,57636Q104,103186000.0,289807,0.5385737685982567,2021-05-05,2021-03-31,0001018331-21-000006
MSFT,MICROSOFT CORP,594918104,100783000.0,427466,0.5260314395425552,2021-05-05,2021-03-31,0001018331-21-000006
MDT,MEDTRONIC PLC SHS,G5960L103,99427000.0,841677,0.518953870587278,2021-05-05,2021-03-31,0001018331-21-000006
C,CITIGROUP INC,172967424,98992000.0,1360727,0.5166834115197665,2021-05-05,2021-03-31,0001018331-21-000006
TXN,TEXAS INSTRS INC,882508104,96805000.0,512226,0.5052684828286225,2021-05-05,2021-03-31,0001018331-21-000006
ABT,ABBOTT LABS,002824100,95452000.0,796497,0.49820657221174186,2021-05-05,2021-03-31,0001018331-21-000006
PYPL,PAYPAL HLDGS INC,70450Y103,95040000.0,391371,0.4960561604052712,2021-05-05,2021-03-31,0001018331-21-000006
TMO,THERMO FISHER SCIENTIFIC INC,883556102,94934000.0,208015,0.4955028991152569,2021-05-05,2021-03-31,0001018331-21-000006
UNP,UNION PAC CORP,907818108,94763000.0,429943,0.4946103738266489,2021-05-05,2021-03-31,0001018331-21-000006
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,93589000.0,196877,0.488482744067434,2021-05-05,2021-03-31,0001018331-21-000006
ORCL,ORACLE CORP,68389X105,93320000.0,1329917,0.48707871305786943,2021-05-05,2021-03-31,0001018331-21-000006
DIS,DISNEY WALT CO,254687106,85558000.0,463683,0.4465653721796527,2021-05-05,2021-03-31,0001018331-21-000006
VOE,VANGUARD,922908512,84668000.0,627776,0.4419200651219855,2021-05-05,2021-03-31,0001018331-21-000006
BAC,BK OF AMERICA CORP,060505104,84624000.0,2187253,0.44169040949216826,2021-05-05,2021-03-31,0001018331-21-000006
N/A,NXP SEMICONDUCTORS N V,N6596X109,82899000.0,411739,0.43268686491410535,2021-05-05,2021-03-31,0001018331-21-000006
MNST,MONSTER BEVERAGE CORP,61174X109,82685000.0,907739,0.4315699034418124,2021-05-05,2021-03-31,0001018331-21-000006
CRM,SALESFORCE COM INC,79466L302,82631000.0,390010,0.431288053350673,2021-05-05,2021-03-31,0001018331-21-000006
N/A,AON PLC,G0403H108,81560000.0,354443,0.42569802654307576,2021-05-05,2021-03-31,0001018331-21-000006
PG,PROCTER and GAMBLE CO,742718109,77827000.0,574673,0.40621383413153456,2021-05-05,2021-03-31,0001018331-21-000006
GOOG,ALPHABET INC CAP,02079K107,74849000.0,36182,0.3906703235498121,2021-05-05,2021-03-31,0001018331-21-000006
VBK,VANGUARD,922908595,74157000.0,270007,0.3870584668263226,2021-05-05,2021-03-31,0001018331-21-000006
GOOGL,ALPHABET INC CAP,02079K305,73741000.0,35753,0.38488717723532306,2021-05-05,2021-03-31,0001018331-21-000006
INTC,INTEL CORP,458140100,73251000.0,1144553,0.38232964863054,2021-05-05,2021-03-31,0001018331-21-000006
