ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Spdr S&P 500 ETF Tr (spy),78462f103,21159000.0,114565,12.588198898183073,2014-01-27,2013-12-31,0000778963-14-000001
AAPL,Apple Inc (aapl),037833100,8838000.0,15753,5.258022678866771,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Devon Energy (dvn),25179m103,7075000.0,114345,4.209154837404662,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Merck & Co (mrk),58933y105,6529000.0,130455,3.884321121330747,2014-01-27,2013-12-31,0000778963-14-000001
CVS,CVS Caremark (cvs),126650100,6019000.0,84095,3.580905012910058,2014-01-27,2013-12-31,0000778963-14-000001
SLB,Schlumberger (slb),806857108,5636000.0,62551,3.3530454648215793,2014-01-27,2013-12-31,0000778963-14-000001
MSFT,Microsoft Corp (msft),594918104,5397000.0,144275,3.2108563473460014,2014-01-27,2013-12-31,0000778963-14-000001
PFE,Pfizer Inc (pfe),717081103,5070000.0,165508,3.0163130778292064,2014-01-27,2013-12-31,0000778963-14-000001
ECL,Ecolab Inc (ecl),278865100,5039000.0,48330,2.997870137905596,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Monsanto Co (mon),61166w101,4839000.0,41520,2.878883428721012,2014-01-27,2013-12-31,0000778963-14-000001
IAUUSD,Ishares Gold Trust (iau),464285105,4788000.0,409895,2.848541817878943,2014-01-27,2013-12-31,0000778963-14-000001
PXDEUR,Pioneer Natural Res (pxd),723787107,4763000.0,25876,2.83366847923087,2014-01-27,2013-12-31,0000778963-14-000001
INTC,Intel (intc),458140100,4665000.0,179731,2.7753649917304237,2014-01-27,2013-12-31,0000778963-14-000001
N/A,DuPont EI DeNemour (dd),263534109,4639000.0,71397,2.7598967195364277,2014-01-27,2013-12-31,0000778963-14-000001
QCOM,Qualcomm Inc (qcom),747525103,4209000.0,56690,2.504075294789572,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Cisco Systems (csco),17275r102,4168000.0,185822,2.4796830194067323,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Nabors Indus (nbr),g6359f103,3947000.0,232298,2.3482027057577666,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Quanta Services (pwr),74762e102,3914000.0,124022,2.3285698987423107,2014-01-27,2013-12-31,0000778963-14-000001
N/A,KBR Inc (kbr),48242w106,3676000.0,115260,2.186975714812655,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Syngenta (syt),87160a100,3532000.0,44178,2.101305284199755,2014-01-27,2013-12-31,0000778963-14-000001
TM,Toyota Motor Corp-Adr (tm),892331307,3428000.0,28115,2.0394321954237715,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Covidien (cov),g2554f113,3337000.0,48995,1.9852932427447856,2014-01-27,2013-12-31,0000778963-14-000001
NKE,Nike Inc (nke),654106103,3108000.0,39525,1.8490534607284368,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Exxon Mobil Corp (xom),30231g102,2939000.0,29045,1.748509691467463,2014-01-27,2013-12-31,0000778963-14-000001
N/A,Spdr Gold Tr Spdr (gld),78463v107,2922000.0,25167,1.7383958211867734,2014-01-27,2013-12-31,0000778963-14-000001
