ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Banco Bilbao Vizcaya (BBV),05946k101,8781000.0,699103,9.110338745655444,2009-07-21,2009-06-30,0000778963-09-000003
AAPL,Apple (AAPL),037833100,4773000.0,33510,4.952015355086373,2009-07-21,2009-06-30,0000778963-09-000003
CVS,CVS/Caremark Corp (CVS),126650100,3849000.0,120760,3.9933599626497904,2009-07-21,2009-06-30,0000778963-09-000003
MSFT,Microsoft (MSFT),594918104,3771000.0,158663,3.9124345074441043,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Petroleo Brasileiro (PBR),71654v408,3593000.0,87680,3.727758468641386,2009-07-21,2009-06-30,0000778963-09-000003
N/A,FPL Group (FPL),302571104,3583000.0,63022,3.7173834102816827,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Syngenta AG (SYT),87160a100,3296000.0,70850,3.419619235358199,2009-07-21,2009-06-30,0000778963-09-000003
PFE,Pfizer Inc (PFE),717081103,3154000.0,210281,3.2722934066504124,2009-07-21,2009-06-30,0000778963-09-000003
BAYA,Bayer AG Sp ADR (BAYRY),072730302,2859000.0,53325,2.9662291850391656,2009-07-21,2009-06-30,0000778963-09-000003
N/A,JP Morgan Chase & Co (JPM),46625h100,2688000.0,78795,2.7888156870882397,2009-07-21,2009-06-30,0000778963-09-000003
QCOM,Qualcomm (QCOM),747525103,2450000.0,54207,2.541889298127302,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Oracle (ORCL),68389x105,2050000.0,95684,2.126886963739171,2009-07-21,2009-06-30,0000778963-09-000003
SAP,Sap Aktiengesellschaft (SAP),803054204,1981000.0,49292,2.055299061057218,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Alcon (ACL),h01301102,1958000.0,16865,2.031436426829901,2009-07-21,2009-06-30,0000778963-09-000003
DE,Deere Co (DE),244199105,1892000.0,47355,1.9629610416558592,2009-07-21,2009-06-30,0000778963-09-000003
JNJ,Johnson & Johnson (JNJ),478160104,1880000.0,33104,1.9505109716242155,2009-07-21,2009-06-30,0000778963-09-000003
FCX,Freeport-Mcmoran (FCX),35671D857,1867000.0,37260,1.937023395756601,2009-07-21,2009-06-30,0000778963-09-000003
JECUSD,Jacobs Engineering Group (JEC),469814107,1843000.0,43780,1.9121232556933134,2009-07-21,2009-06-30,0000778963-09-000003
NKE,Nike (NKE),654106103,1789000.0,34550,1.8560979405509155,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Google (GOOG),38259P508,1779000.0,4220,1.8457228821912124,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Chubb (CB),171232101,1772000.0,44445,1.83846034133942,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Novartis AG Sp ADR (NVS),66987v109,1771000.0,43415,1.8374228355034499,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Street Tracks Gold (GLD),78463v107,1665000.0,18260,1.727447216890595,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Aecom Technology (ACM),00766t100,1494000.0,46700,1.5500337189396691,2009-07-21,2009-06-30,0000778963-09-000003
N/A,EMC (EMC),268648102,1491000.0,113800,1.5469212014317582,2009-07-21,2009-06-30,0000778963-09-000003
ABX,Barrick Gold (ABX),067901108,1485000.0,44266,1.5406961664159362,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Tesco PLC Sp ADR (TSCDY),881575302,1414000.0,80960,1.4670332520620428,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Exxon Mobil (XOM),30231g102,1398000.0,19994,1.4504331586865176,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Hewlett-Packard Co (HPQ),428236103,1393000.0,36050,1.445245629506666,2009-07-21,2009-06-30,0000778963-09-000003
HAL,Halliburton Co (HAL),406216101,1371000.0,66236,1.4224205011153188,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Burlington Northern SF (BNI),12189t104,1362000.0,18520,1.413082948591586,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Transocean (RIG),h8817h100,1318000.0,17736,1.3674326918088915,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Philippine Long Dist (PHI),718252604,1317000.0,26495,1.366395185972921,2009-07-21,2009-06-30,0000778963-09-000003
RHHBY,Roche Holding (RHHBY),771195104,1311000.0,38610,1.3601701509570991,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Monsanto Co (MON),61166w101,1303000.0,17525,1.3518701042693366,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Wellpoint (WLP),94973v107,1281000.0,25175,1.3290449758779892,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Fedex Corp (FDX),31428x106,1277000.0,22965,1.324894952534108,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Cisco Systems (CSCO),17275r102,1273000.0,68278,1.3207449291902267,2009-07-21,2009-06-30,0000778963-09-000003
NEM,Newmont Mining (NEM),651639106,1247000.0,30501,1.293769777454998,2009-07-21,2009-06-30,0000778963-09-000003
IBM,Intl Business Machines (IBM),459200101,1246000.0,11935,1.292732271619028,2009-07-21,2009-06-30,0000778963-09-000003
PG,Proctor & Gamble (PG),742718109,1214000.0,23759,1.2595320848679774,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Shaw Group (SGR),820280105,1209000.0,44090,1.2543445556881256,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Myriad Genetics (MYGN),62855j104,1194000.0,33500,1.2387819681485708,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Covidien PLC (COV),g2554f105,1170000.0,31250,1.213881828085283,2009-07-21,2009-06-30,0000778963-09-000003
KO,Coca Cola (KO),191216100,664000.0,13840,0.6889038750842974,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Texas Petrochemicals (TXPI),88265p208,440000.0,125705,0.456502567826944,2009-07-21,2009-06-30,0000778963-09-000003
GE,General Electric (GE),369604103,436000.0,37200,0.45235254448306267,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Level 3 Comm (LVLT),52729n100,423000.0,280000,0.43886496861544844,2009-07-21,2009-06-30,0000778963-09-000003
N/A,America Movil (AMX),02364w105,354000.0,9130,0.36727706593349585,2009-07-21,2009-06-30,0000778963-09-000003
SPH,Suburban Propane (SPH),864482104,337000.0,8000,0.3496394667220003,2009-07-21,2009-06-30,0000778963-09-000003
N/A,American Italian Pasta (AIPC),027070101,292000.0,10000,0.30295170410333555,2009-07-21,2009-06-30,0000778963-09-000003
N/A,American Tower (AMT),029912201,270000.0,8550,0.2801265757119884,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Schering Plough (SGP),806605101,203000.0,8100,0.21061368470197644,2009-07-21,2009-06-30,0000778963-09-000003
BAC,Bank of America (BAC),060505104,154000.0,11660,0.1597758987394304,2009-07-21,2009-06-30,0000778963-09-000003
N/A,Crown Labs (CLWBE),228392304,0.0,14000,0.0,2009-07-21,2009-06-30,0000778963-09-000003
