ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc (aapl),037833100,14386000.0,130338,9.302897051215727,2015-01-23,2014-12-31,0000778963-15-000001
MSFT,Microsoft Corp (msft),594918104,9255000.0,199260,5.98486808070357,2015-01-23,2014-12-31,0000778963-15-000001
CVS,CVS Health (cvs),126650100,7299000.0,75795,4.719994826694258,2015-01-23,2014-12-31,0000778963-15-000001
IBM,Intl Business Machines (ibm),459200101,7095000.0,44226,4.588075530263839,2015-01-23,2014-12-31,0000778963-15-000001
INTC,Intel (intc),458140100,6340000.0,174713,4.099844800827729,2015-01-23,2014-12-31,0000778963-15-000001
N/A,China Life Insurance (lfc),16939p106,6128000.0,104390,3.9627521986549405,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Cisco Systems (csco),17275r102,6050000.0,217519,3.912312467666839,2015-01-23,2014-12-31,0000778963-15-000001
SLB,Schlumberger (slb),806857108,5839000.0,68371,3.7758665287118474,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Devon Energy (dvn),25179m103,5798000.0,94724,3.749353336782204,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Abbvie Inc (abbv),00287y109,5588000.0,85398,3.613554061045008,2015-01-23,2014-12-31,0000778963-15-000001
N/A,DuPont EI DeNemour (dd),263534109,5214000.0,70523,3.37170201758924,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Monsanto Co (mon),61166w101,4910000.0,41102,3.1751163993792035,2015-01-23,2014-12-31,0000778963-15-000001
N/A,EMC Corp (emc),268648102,4899000.0,164750,3.168003103983445,2015-01-23,2014-12-31,0000778963-15-000001
IAUUSD,Ishares Gold Trust (iau),464285105,4605000.0,402555,2.977884117951371,2015-01-23,2014-12-31,0000778963-15-000001
C,Citigroup (c),172967424,4456000.0,82365,2.881531298499741,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Covidien (cov),g2554f113,4302000.0,42065,2.781945162959131,2015-01-23,2014-12-31,0000778963-15-000001
QCOM,Qualcomm Inc (qcom),747525103,3802000.0,51155,2.458613554061045,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Merck & Co (mrk),58933y105,3463000.0,60987,2.2393947232281426,2015-01-23,2014-12-31,0000778963-15-000001
ECL,Ecolab Inc (ecl),278865100,3458000.0,33090,2.236161407139162,2015-01-23,2014-12-31,0000778963-15-000001
NKE,Nike Inc (nke),654106103,3412000.0,35490,2.206414899120538,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Spdr Gold Tr Spdr (gld),78463v107,3020000.0,26593,1.9529229177444387,2015-01-23,2014-12-31,0000778963-15-000001
CRS,Carpenter Technology (crs),144285103,2897000.0,58837,1.8733833419555097,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Helix Energy Solutions (hlx),42330p107,2787000.0,128475,1.8022503879979306,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Syngenta (syt),87160a100,2782000.0,43307,1.79901707190895,2015-01-23,2014-12-31,0000778963-15-000001
GE,General Electric (ge),369604103,2696000.0,106697,1.743404035178479,2015-01-23,2014-12-31,0000778963-15-000001
TXN,Texas Instruments (txn),882508104,1633000.0,30550,1.0560010346611484,2015-01-23,2014-12-31,0000778963-15-000001
KO,Coca Cola Company (ko),191216100,1529000.0,36238,0.9887480600103465,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Verizon Comm (vz),92343v104,1413000.0,30219,0.9137351267459907,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Banco Bilbao Argen Adr (bbva),05946k101,1366000.0,145509,0.8833419555095706,2015-01-23,2014-12-31,0000778963-15-000001
N/A,AT&T Inc (t),00206r102,1325000.0,39453,0.8568287635799275,2015-01-23,2014-12-31,0000778963-15-000001
NUE,Nucor (nue),670346105,1256000.0,25612,0.8122090015519917,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Metro Bk & Tr (mtpof),y6028g136,1114000.0,600492,0.7203828246249353,2015-01-23,2014-12-31,0000778963-15-000001
BAC,Bank Of America (bac),060505104,1044000.0,58362,0.6751163993792033,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Health Care Reit (hcn),42217k106,960000.0,12695,0.6207966890843248,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Everbank Financial Corp (ever),29977g102,930000.0,48830,0.6013967925504398,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Exxon Mobil Corp (xom),30231g102,920000.0,9951,0.594930160372478,2015-01-23,2014-12-31,0000778963-15-000001
EWY,Ishares MSCI South Korea (ewy),464286772,816000.0,14760,0.5276771857216761,2015-01-23,2014-12-31,0000778963-15-000001
SIEB,Siemens (siegy),826197501,804000.0,7095,0.519917227108122,2015-01-23,2014-12-31,0000778963-15-000001
R6C2,Royal Dutch Shell (rdsb),780259107,802000.0,11535,0.5186239006725298,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Glaxo Smithkline (gsk),37733w105,762000.0,17842,0.4927573719606829,2015-01-23,2014-12-31,0000778963-15-000001
N/A,American Tower (amt),03027x100,691000.0,7000,0.4468442834971547,2015-01-23,2014-12-31,0000778963-15-000001
MDXG,Mimedx Group (mdxg),602496101,634000.0,55000,0.4099844800827729,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Singapore Tele (sngnf),B02VD01,575000.0,195467,0.3718313502327988,2015-01-23,2014-12-31,0000778963-15-000001
BP,BP Plc (bp),055622104,525000.0,13792,0.3394981893429902,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Capitamall Trust (cpamf),y1100l160,517000.0,336000,0.3343248836006208,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Chunghwa Telecm (cht),17133q502,479000.0,16277,0.30975168132436626,2015-01-23,2014-12-31,0000778963-15-000001
PKX,Posco ADR (pkx),693483109,431000.0,6770,0.27871184687015005,2015-01-23,2014-12-31,0000778963-15-000001
SHG,Shinhan Finl Grp Ltd Sp Adr (s,824596100,427000.0,10592,0.27612519399896535,2015-01-23,2014-12-31,0000778963-15-000001
N/A,JP Morgan Chase & Co (jpm),46625h100,362000.0,5800,0.2340920848422142,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Siam Commercial Bank (smcbf),TH0015010,326000.0,61700,0.21081220900155198,2015-01-23,2014-12-31,0000778963-15-000001
BMY,Bristol-Myers Squibb (bmy),110122108,305000.0,5180,0.1972322814278324,2015-01-23,2014-12-31,0000778963-15-000001
N/A,Natl Bank of Greece (nbg),633643705,305000.0,170670,0.1972322814278324,2015-01-23,2014-12-31,0000778963-15-000001
AMAT,Applied Materials (amat),038222105,294000.0,11800,0.1901189860320745,2015-01-23,2014-12-31,0000778963-15-000001
TSM,Taiwan Semiconductor (tsm),874039100,286000.0,12795,0.18494568028970512,2015-01-23,2014-12-31,0000778963-15-000001
IVW,Ishares S&P 500 Growth (ivw),464287309,277000.0,2485,0.17912571132953958,2015-01-23,2014-12-31,0000778963-15-000001
