ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,BANCO BILBAO VIZCAYA (BBV),05946k101,5615000.0,690684,6.646150204178257,2009-04-23,2009-03-31,0000778963-09-000002
AAPL,APPLE INC (AAPL),037833100,5164000.0,49125,6.112327632124045,2009-04-23,2009-03-31,0000778963-09-000002
N/A,ORACLE CORP (ORCL),68389x105,3968000.0,219564,4.696691720423743,2009-04-23,2009-03-31,0000778963-09-000002
N/A,MONSANTO CO (MON),61166w101,3614000.0,43487,4.277682428833521,2009-04-23,2009-03-31,0000778963-09-000002
ABT,ABBOTT LABS (ABT),002824100,3308000.0,69360,3.9154879564419725,2009-04-23,2009-03-31,0000778963-09-000002
N/A,SCHERING PLOUGH (SGP),806605101,2706000.0,114900,3.202935432325265,2009-04-23,2009-03-31,0000778963-09-000002
N/A,SYNGENTA AG (SYT),87160a100,2571000.0,64110,3.043143753328993,2009-04-23,2009-03-31,0000778963-09-000002
N/A,EXXON MOBIL (XOM),30231g102,2543000.0,37344,3.0100017754631,2009-04-23,2009-03-31,0000778963-09-000002
N/A,AMERICAN TOWER (AMT),029912201,2238000.0,73538,2.6489909451381903,2009-04-23,2009-03-31,0000778963-09-000002
TMO,THERMOFISHER SCIENTIFIC (TMO),883556102,1915000.0,53694,2.2666745576137775,2009-04-23,2009-03-31,0000778963-09-000002
N/A,STREET TRACKS GOLD (GLD),78463v107,1878000.0,20800,2.2228798011481326,2009-04-23,2009-03-31,0000778963-09-000002
GILD,GILEAD SCIENCES (GILD),375558103,1876000.0,40500,2.2205125170148547,2009-04-23,2009-03-31,0000778963-09-000002
N/A,CISCO SYSTEMS (CSCO),17275r102,1874000.0,111756,2.2181452328815765,2009-04-23,2009-03-31,0000778963-09-000002
N/A,ALCON INC (ACL),h01301102,1868000.0,20548,2.211043380481742,2009-04-23,2009-03-31,0000778963-09-000002
NUE,NUCOR CORP (NUE),670346105,1729000.0,45295,2.0465171332189147,2009-04-23,2009-03-31,0000778963-09-000002
MSFT,MICROSOFT CORP (MSFT),594918104,1653000.0,89961,1.9565603361543469,2009-04-23,2009-03-31,0000778963-09-000002
QCOM,QUALCOMM INC (QCOM),747525103,1516000.0,38971,1.7944013730247972,2009-04-23,2009-03-31,0000778963-09-000002
INTC,INTEL CORP (INTC),458140100,1515000.0,100825,1.7932177309581583,2009-04-23,2009-03-31,0000778963-09-000002
N/A,BURLINGTON NORTHERN SANTA FE (,12189t104,1376000.0,22880,1.6286914836953306,2009-04-23,2009-03-31,0000778963-09-000002
DE,DEERE CO (DE),244199105,1370000.0,41666,1.621589631295496,2009-04-23,2009-03-31,0000778963-09-000002
N/A,WELLPOINT INC (WLP),94973v107,1345000.0,35421,1.5919985796295202,2009-04-23,2009-03-31,0000778963-09-000002
N/A,PETROLEO BRASILEIRO (PBR),71654v408,1269000.0,41635,1.5020417825649524,2009-04-23,2009-03-31,0000778963-09-000002
JNJ,JOHNSON AND JOHNSON (JNJ),478160104,1245000.0,23671,1.4736343729656152,2009-04-23,2009-03-31,0000778963-09-000002
N/A,HEWLETT-PACKARD CO (HPQ),428236103,1203000.0,37510,1.423921406166775,2009-04-23,2009-03-31,0000778963-09-000002
RHHBY,ROCHE HLDG (RHHBY),771195104,1142000.0,33262,1.3517192401017932,2009-04-23,2009-03-31,0000778963-09-000002
BMY,BRISTOL MYERS (BMY),110122108,1137000.0,51850,1.345801029768598,2009-04-23,2009-03-31,0000778963-09-000002
N/A,TRANSOCEAN (RIG),h8817h100,1092000.0,18555,1.2925371367698408,2009-04-23,2009-03-31,0000778963-09-000002
IBM,INTL BUSINESS MACHINES (IBM),459200101,1064000.0,10982,1.2593951589039474,2009-04-23,2009-03-31,0000778963-09-000002
N/A,NOVARTIS AG-SPONSORED ADR (NVS,66987v109,1058000.0,27980,1.2522933065041133,2009-04-23,2009-03-31,0000778963-09-000002
N/A,QUEST DIAGNOSTICS (DGX),74834l100,1007000.0,21206,1.1919275611055218,2009-04-23,2009-03-31,0000778963-09-000002
HAL,HALLIBURTON CO (HAL),406216101,989000.0,63900,1.170622003906019,2009-04-23,2009-03-31,0000778963-09-000002
N/A,DEVON ENERGY (DVN),25179m103,886000.0,19830,1.0487068710421967,2009-04-23,2009-03-31,0000778963-09-000002
PFE,PFIZER INC (PFE),717081103,829000.0,60832,0.9812392732437711,2009-04-23,2009-03-31,0000778963-09-000002
PAYX,PAYCHEX INC (PAYX),704326107,766000.0,29847,0.9066698230455109,2009-04-23,2009-03-31,0000778963-09-000002
N/A,ALLERGAN INC (AGN),018490102,738000.0,15450,0.8735278451796178,2009-04-23,2009-03-31,0000778963-09-000002
AMAT,APPLIED MATERIALS (AMAT),038222105,690000.0,64168,0.8167130259809434,2009-04-23,2009-03-31,0000778963-09-000002
NEM,NEWMONT MNG (NEM),651639106,688000.0,15364,0.8143457418476653,2009-04-23,2009-03-31,0000778963-09-000002
AMGN,AMGEN INC (AMGN),031162100,688000.0,13900,0.8143457418476653,2009-04-23,2009-03-31,0000778963-09-000002
N/A,MYRIAD GENETICS (MYGN),62855j104,650000.0,14300,0.7693673433153814,2009-04-23,2009-03-31,0000778963-09-000002
BBBYEUR,BED BATH & BEYOND (BBBY),075896100,646000.0,26120,0.7646327750488253,2009-04-23,2009-03-31,0000778963-09-000002
KO,COCA COLA (KO),191216100,635000.0,14440,0.7516127123157957,2009-04-23,2009-03-31,0000778963-09-000002
SLB,SCHLUMBERGER (SLB),806857108,621000.0,15286,0.735041723382849,2009-04-23,2009-03-31,0000778963-09-000002
N/A,WALGREEN CO (WAG),931422109,588000.0,22645,0.6959815351837605,2009-04-23,2009-03-31,0000778963-09-000002
FCX,FREEPORT-MCMORAN (FCX),35671D857,569000.0,14935,0.6734923359176185,2009-04-23,2009-03-31,0000778963-09-000002
ITW,ILLINOIS TOOL WORKS (ITW),452308109,565000.0,18323,0.6687577676510623,2009-04-23,2009-03-31,0000778963-09-000002
N/A,MEDTRONIC INC (MDT),585055106,538000.0,18273,0.636799431851808,2009-04-23,2009-03-31,0000778963-09-000002
BA,BOEING COMPANY (BA),097023105,524000.0,14728,0.6202284429188614,2009-04-23,2009-03-31,0000778963-09-000002
N/A,GOOGLE INC (GOOG),38259P508,515000.0,1480,0.6095756643191099,2009-04-23,2009-03-31,0000778963-09-000002
N/A,FPL GROUP INC (FPL),302571104,502000.0,9890,0.5941883174528022,2009-04-23,2009-03-31,0000778963-09-000002
N/A,JP MORGAN CHASE & CO (JPM),46625h100,485000.0,18262,0.5740664023199384,2009-04-23,2009-03-31,0000778963-09-000002
N/A,CHUBB CORP (CB),171232101,477000.0,11261,0.5645972657868261,2009-04-23,2009-03-31,0000778963-09-000002
MLM,MARTIN MARIETTA MATERIALS (MLM,573284106,474000.0,5980,0.5610463395869089,2009-04-23,2009-03-31,0000778963-09-000002
N/A,TEXAS PETROCHEMICALS (TXPI),88265p208,466000.0,133205,0.5515772030537965,2009-04-23,2009-03-31,0000778963-09-000002
BAYA,BAYER AKTIENGESELLSCHAFT ADR (,072730302,458000.0,9419,0.5421080665206842,2009-04-23,2009-03-31,0000778963-09-000002
N/A,E M C CORP (EMC),268648102,451000.0,39550,0.5338225720542108,2009-04-23,2009-03-31,0000778963-09-000002
CVS,CVS/CAREMARK CORP (CVS),126650100,433000.0,15735,0.5125170148547079,2009-04-23,2009-03-31,0000778963-09-000002
N/A,AMERICAN ITALIAN PASTA (AIPC),027070101,408000.0,11720,0.48292596318873177,2009-04-23,2009-03-31,0000778963-09-000002
CNI,CANADIAN NATL RAILWAY (CNI),136375102,408000.0,11502,0.48292596318873177,2009-04-23,2009-03-31,0000778963-09-000002
ABX,BARRICK GOLD CORP (ABX),067901108,396000.0,12215,0.4687222583890632,2009-04-23,2009-03-31,0000778963-09-000002
