ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,BANCO BILBAO VIZCAYA (BBV),05946k101,11168000.0,690684,6.490080079963738,2008-10-20,2008-09-30,0000778963-08-000005
AAPL,APPLE INC (AAPL),037833100,9181000.0,80779,5.3353711688885275,2008-10-20,2008-09-30,0000778963-08-000005
N/A,MONSANTO CO (MON),61166w101,4807000.0,48566,2.7935006218110394,2008-10-20,2008-09-30,0000778963-08-000005
N/A,ORACLE CORP (ORCL),68389x105,4798000.0,236224,2.78827043550018,2008-10-20,2008-09-30,0000778963-08-000005
ABT,ABBOTT LABS (ABT),002824100,4669000.0,81084,2.713304431711201,2008-10-20,2008-09-30,0000778963-08-000005
N/A,DUPONT EIDE NEMOURS (DD),263534109,4570000.0,113394,2.6557723822917514,2008-10-20,2008-09-30,0000778963-08-000005
TMO,THERMOFISHER SCIENTIFIC (TMO),883556102,4404000.0,80070,2.559304501447018,2008-10-20,2008-09-30,0000778963-08-000005
N/A,PETROLEO BRASILEIRO (PBR),71654v408,4148000.0,94373,2.4105347574936946,2008-10-20,2008-09-30,0000778963-08-000005
N/A,ALCON INC (ACL),h01301102,3925000.0,24301,2.2809423633468544,2008-10-20,2008-09-30,0000778963-08-000005
WFC,WELLS FARGO (WFC),949746101,3793000.0,101075,2.204232964120922,2008-10-20,2008-09-30,0000778963-08-000005
AMAT,APPLIED MATERIALS (AMAT),038222105,3525000.0,232960,2.0484896384197864,2008-10-20,2008-09-30,0000778963-08-000005
INTC,INTEL CORP (INTC),458140100,3523000.0,188099,2.047327374795151,2008-10-20,2008-09-30,0000778963-08-000005
N/A,SUNCOR ENERGY INC (SU),867229106,3490000.0,82823,2.0281500249886677,2008-10-20,2008-09-30,0000778963-08-000005
N/A,AMERICAN TOWER (AMT),029912201,3427000.0,95266,1.9915387208126547,2008-10-20,2008-09-30,0000778963-08-000005
NUE,NUCOR CORP (NUE),670346105,3348000.0,84767,1.9456293076395588,2008-10-20,2008-09-30,0000778963-08-000005
N/A,SYNGENTA AG (SYT),87160a100,3332000.0,78740,1.9363311986424763,2008-10-20,2008-09-30,0000778963-08-000005
N/A,CISCO SYSTEMS (CSCO),17275r102,3312000.0,146787,1.9247085623961226,2008-10-20,2008-09-30,0000778963-08-000005
N/A,DEVON ENERGY (DVN),25179m103,3277000.0,35930,1.9043689489650042,2008-10-20,2008-09-30,0000778963-08-000005
