ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S P 500 ETF,78462F103,1315759000.0,4266959,3.4527780364774086,2020-08-07,2020-06-30,0000036104-20-000022
MSFT,MICROSOFT CORP,594918104,934919000.0,4593971,2.45338834017888,2020-08-07,2020-06-30,0000036104-20-000022
AAPL,APPLE INC,037833100,878200000.0,2407348,2.3045479237721045,2020-08-07,2020-06-30,0000036104-20-000022
AGG,ISHARES CORE U.S. AGGREGATE BO,464287226,750660000.0,6350221,1.9698610162363561,2020-08-07,2020-06-30,0000036104-20-000022
AMZN,AMAZON COM INC,023135106,624228000.0,226266,1.6380816913691796,2020-08-07,2020-06-30,0000036104-20-000022
IVV,ISHARES CORE S P 500 ETF,464287200,584789000.0,1888304,1.5345869685661186,2020-08-07,2020-06-30,0000036104-20-000022
IEFA,ISHARES CORE MSCI EAFE ETF,46432F842,553007000.0,9674711,1.451185531406787,2020-08-07,2020-06-30,0000036104-20-000022
IEMG,ISHARES CORE MSCI EMERGING MKT,46434G103,453872000.0,9535145,1.1910382319042276,2020-08-07,2020-06-30,0000036104-20-000022
QQQ,INVESCO QQQ TRUST ETF,46090E103,449584000.0,1815772,1.1797857820099726,2020-08-07,2020-06-30,0000036104-20-000022
MMM,3M CO,88579Y101,438416000.0,2810535,1.1504790281809052,2020-08-07,2020-06-30,0000036104-20-000022
IVV,ISHARES S&P 500 INDEX,464287200,431135000.0,1392077,1.1313724312405902,2020-08-07,2020-06-30,0000036104-20-000022
SPY,SPDR S P 500 ETF,78462F103,421175000.0,1365854,1.1052356772884493,2020-08-07,2020-06-30,0000036104-20-000022
IWR,ISHARES RUSSELL MID CAP ETF,464287499,419457000.0,7825696,1.1007273496489132,2020-08-07,2020-06-30,0000036104-20-000022
EFA,ISHARES MSCI EAFE ETF,464287465,399220000.0,6558577,1.0476219791941468,2020-08-07,2020-06-30,0000036104-20-000022
PG,PROCTER & GAMBLE CO,742718109,371550000.0,3107379,0.9750111376423657,2020-08-07,2020-06-30,0000036104-20-000022
MDY,SPDR S P MIDCAP 400 ETF,78467Y107,362208000.0,1116239,0.9504961220378576,2020-08-07,2020-06-30,0000036104-20-000022
CPRT,COPART INC,217204106,352034000.0,4227631,0.9237977952598373,2020-08-07,2020-06-30,0000036104-20-000022
LLY,ELI LILLY CO,532457108,341427000.0,2079589,0.8959632019696406,2020-08-07,2020-06-30,0000036104-20-000022
GOOGL,ALPHABET INC CL A,02079K305,332481000.0,234463,0.8724873585102176,2020-08-07,2020-06-30,0000036104-20-000022
AGG,ISHARES CORE US AGGREGATE BOND,464287226,327042000.0,2766548,0.8582144865477984,2020-08-07,2020-06-30,0000036104-20-000022
JNJ,JOHNSON JOHNSON,478160104,320068000.0,2275951,0.8399135104371328,2020-08-07,2020-06-30,0000036104-20-000022
VTI,VANGUARD TOTAL STOCK MARKET ET,922908769,316706000.0,2023289,0.8310910438922434,2020-08-07,2020-06-30,0000036104-20-000022
AAPL,APPLE INC,037833100,311924000.0,855055,0.8185422529887154,2020-08-07,2020-06-30,0000036104-20-000022
MSFT,MICROSOFT CORP,594918104,299139000.0,1469899,0.7849922129005507,2020-08-07,2020-06-30,0000036104-20-000022
VNQ,VANGUARD REAL ESTATE ETF,922908553,285833000.0,3639788,0.7500749791568572,2020-08-07,2020-06-30,0000036104-20-000022
USB,US BANCORP,902973304,272612000.0,7403912,0.7153808000402653,2020-08-07,2020-06-30,0000036104-20-000022
MMM,3M CO,88579Y101,265523000.0,1702179,0.6967780441399914,2020-08-07,2020-06-30,0000036104-20-000022
JPM,J P MORGAN CHASE CO,46625H100,262105000.0,2786564,0.6878086239584235,2020-08-07,2020-06-30,0000036104-20-000022
UNH,UNITEDHEALTH GROUP INC,91324P102,248674000.0,843107,0.6525633687042864,2020-08-07,2020-06-30,0000036104-20-000022
MA,MASTERCARD INC,57636Q104,246135000.0,832381,0.6459005957841574,2020-08-07,2020-06-30,0000036104-20-000022
IJR,ISHARES CORE S P SMALL CAP ETF,464287804,243683000.0,3568360,0.6394661258352969,2020-08-07,2020-06-30,0000036104-20-000022
AMT,AMERICAN TOWER CORP,03027X100,216962000.0,839183,0.5693456235908032,2020-08-07,2020-06-30,0000036104-20-000022
INTC,INTEL CORP,458140100,213265000.0,3564517,0.5596440593979252,2020-08-07,2020-06-30,0000036104-20-000022
HD,HOME DEPOT INC,437076102,211301000.0,843486,0.5544901854258364,2020-08-07,2020-06-30,0000036104-20-000022
WMT,WALMART INC,931142103,209843000.0,1751900,0.5506641425280229,2020-08-07,2020-06-30,0000036104-20-000022
ACN,ACCENTURE PLC CL A,G1151C101,209328000.0,974893,0.5493126939049956,2020-08-07,2020-06-30,0000036104-20-000022
IWF,ISHARES RUSSELL 1000 GROWTH ET,464287614,202915000.0,1057126,0.5324838783332004,2020-08-07,2020-06-30,0000036104-20-000022
USMV,ISHARES EDGE MSCI MIN VOL USA,46429B697,202741000.0,3343916,0.5320272723906629,2020-08-07,2020-06-30,0000036104-20-000022
PEP,PEPSICO INC,713448108,202362000.0,1530036,0.5310327111709983,2020-08-07,2020-06-30,0000036104-20-000022
PCAR,PACCAR INC,693718108,198263000.0,2648802,0.5202762298005338,2020-08-07,2020-06-30,0000036104-20-000022
META,FACEBOOK INC CLASS A,30303M102,195412000.0,860576,0.5127947151903376,2020-08-07,2020-06-30,0000036104-20-000022
BRK/A,BERKSHIRE HATHAWAY INC CL A,084670108,194595000.0,728,0.5106507665980786,2020-08-07,2020-06-30,0000036104-20-000022
ABT,ABBOTT LABORATORIES,002824100,194152000.0,2123498,0.5094882583650668,2020-08-07,2020-06-30,0000036104-20-000022
PG,PROCTER & GAMBLE CO,742718109,187441000.0,1567629,0.4918774395123743,2020-08-07,2020-06-30,0000036104-20-000022
ABBV,ABBVIE INC,00287Y109,182356000.0,1857370,0.4785335244675312,2020-08-07,2020-06-30,0000036104-20-000022
JNJ,JOHNSON JOHNSON,478160104,162154000.0,1153054,0.4255200000356887,2020-08-07,2020-06-30,0000036104-20-000022
V,VISA INC CLASS A SHARES,92826C839,161852000.0,837872,0.42472750006645715,2020-08-07,2020-06-30,0000036104-20-000022
