ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,135534000000.0,150000,14.545342824658722,2024-05-09,2024-03-31,0000924171-24-000008
MSFT,MICROSOFT CORP,594918104,133643812000.0,317655,14.34249016434429,2024-05-09,2024-03-31,0000924171-24-000008
AMZN,AMAZON COM INC,023135106,117661874000.0,652300,12.627328159146773,2024-05-09,2024-03-31,0000924171-24-000008
FICO,FAIR ISAAC CORP,303250104,103217786000.0,82600,11.07720633178582,2024-05-09,2024-03-31,0000924171-24-000008
AVGO,BROADCOM INC,11135F101,75548370000.0,57000,8.1077585070474,2024-05-09,2024-03-31,0000924171-24-000008
SPGI,S&P GLOBAL INC,78409V104,64750086000.0,152192,6.948899898152014,2024-05-09,2024-03-31,0000924171-24-000008
CDNS,CADENCE DESIGN SYSTEMS INC,127387108,64123680000.0,206000,6.881674773700413,2024-05-09,2024-03-31,0000924171-24-000008
MA,MASTERCARD INCORPORATED,57636Q104,51852087000.0,107673,5.564702448013264,2024-05-09,2024-03-31,0000924171-24-000008
META,META PLATFORMS INC,30303M102,50500320000.0,104000,5.419632469749062,2024-05-09,2024-03-31,0000924171-24-000008
AAPL,APPLE INC,037833100,33667011000.0,196332,3.613102371925541,2024-05-09,2024-03-31,0000924171-24-000008
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,32846501000.0,11300,3.52504624400885,2024-05-09,2024-03-31,0000924171-24-000008
TYL,TYLER TECHNOLOGIES INC,902252105,29750700000.0,70000,3.1928086736433237,2024-05-09,2024-03-31,0000924171-24-000008
SE,SEA LTD - ADR,81141R100,26204250000.0,487884,2.8122080047299076,2024-05-09,2024-03-31,0000924171-24-000008
ROKU,ROKU INC,77543R102,12502930000.0,191851,1.3417991290946203,2024-05-09,2024-03-31,0000924171-24-000008
