ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,66495000.0,275000,13.06998767594214,2017-07-25,2017-06-30,0000924171-17-000016
N/A,LAM RESEARCH CORP,512807108,32812000.0,232000,6.449393723182398,2017-07-25,2017-06-30,0000924171-17-000016
META,FACEBOOK INC,30303M102,32461000.0,215000,6.380402585890035,2017-07-25,2017-06-30,0000924171-17-000016
MCHP,MICROCHIP TECHNOLOGY INC,595017104,30718000.0,398000,6.037805570788642,2017-07-25,2017-06-30,0000924171-17-000016
N/A,BROADCOM LTD,Y09827109,29737000.0,127600,5.844984187074088,2017-07-25,2017-06-30,0000924171-17-000016
XPO,XPO LOGISTICS INC,983793100,28566000.0,442000,5.614817173486175,2017-07-25,2017-06-30,0000924171-17-000016
DATA,TABLEAU SOFTWARE INC,87336U105,28031000.0,457500,5.5096597420006646,2017-07-25,2017-06-30,0000924171-17-000016
WDC,WESTERN DIGITAL CORP,958102105,27045000.0,305250,5.315855578552601,2017-07-25,2017-06-30,0000924171-17-000016
RTN1USD,RAYTHEON CO,755111507,25352000.0,157000,4.983086360786302,2017-07-25,2017-06-30,0000924171-17-000016
AMZN,AMAZON COM INC,023135106,25168000.0,26000,4.946920066593155,2017-07-25,2017-06-30,0000924171-17-000016
LMT,LOCKHEED MARTIN CORP,539830109,23042000.0,83000,4.529042123904937,2017-07-25,2017-06-30,0000924171-17-000016
CHDN,CHURCHILL DOWNS INC,171484108,22271000.0,121500,4.377497488997781,2017-07-25,2017-06-30,0000924171-17-000016
NOC,NORTHROP GRUMMAN CORP,666807102,21820000.0,85000,4.288850757035228,2017-07-25,2017-06-30,0000924171-17-000016
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,21580000.0,325000,4.241677329826776,2017-07-25,2017-06-30,0000924171-17-000016
N/A,HRG GROUP INC,40434J100,19481000.0,1100000,3.829106397699509,2017-07-25,2017-06-30,0000924171-17-000016
MIC2EUR,MACQUARIE INFRASTRUCTURE COR,55608B105,18816000.0,240000,3.6983966931427528,2017-07-25,2017-06-30,0000924171-17-000016
N/A,SPECTRUM BRANDS HLDGS INC,84763R101,18756000.0,150000,3.6866033363406396,2017-07-25,2017-06-30,0000924171-17-000016
KSUEUR,KANSAS CITY SOUTHERN,485170302,15698000.0,150000,3.0855352513262613,2017-07-25,2017-06-30,0000924171-17-000016
BA,BOEING CO,097023105,15029000.0,76000,2.9540393229826973,2017-07-25,2017-06-30,0000924171-17-000016
N/A,LAM RESEARCH CORP,512807108,5883000.0,41600,1.156338634447216,2017-07-25,2017-06-30,0000924171-17-000016
