ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DAL,DELTA AIR LINES INC DEL,247361702,26555000.0,1125700,8.937346023882284,2013-11-01,2013-09-30,0001085146-13-001786
MA,MASTERCARD INC,57636Q104,19349000.0,28760,6.51209595993592,2013-11-01,2013-09-30,0001085146-13-001786
LPX,LOUISIANA PAC CORP,546347105,16814000.0,955900,5.6589168158748535,2013-11-01,2013-09-30,0001085146-13-001786
UNP,UNION PAC CORP,907818108,16637000.0,107100,5.599345727709643,2013-11-01,2013-09-30,0001085146-13-001786
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,16453000.0,497360,5.537418720803436,2013-11-01,2013-09-30,0001085146-13-001786
BA,BOEING CO,097023105,16274000.0,138500,5.477174512997941,2013-11-01,2013-09-30,0001085146-13-001786
SLB,SCHLUMBERGER LTD,806857108,15949000.0,180500,5.367792571451649,2013-11-01,2013-09-30,0001085146-13-001786
HD,HOME DEPOT INC,437076102,15929000.0,210000,5.361061375048801,2013-11-01,2013-09-30,0001085146-13-001786
LEN,LENNAR CORP,526057104,15622000.0,441300,5.257737510265074,2013-11-01,2013-09-30,0001085146-13-001786
WHR,WHIRLPOOL CORP,963320106,15537000.0,106100,5.229129925552968,2013-11-01,2013-09-30,0001085146-13-001786
N/A,PRECISION CASTPARTS CORP,740189105,15225000.0,67000,5.1241232616685295,2013-11-01,2013-09-30,0001085146-13-001786
N/A,STARWOOD HOTELS&RESORTS WRLD,85590A401,15064000.0,226700,5.069937130625597,2013-11-01,2013-09-30,0001085146-13-001786
N/A,EATON CORP PLC,G29183103,14973000.0,217500,5.039310186992636,2013-11-01,2013-09-30,0001085146-13-001786
DHI,D R HORTON INC,23331A109,14845000.0,764000,4.9962305300144045,2013-11-01,2013-09-30,0001085146-13-001786
KSUEUR,KANSAS CITY SOUTHERN,485170302,14217000.0,130000,4.784870962964957,2013-11-01,2013-09-30,0001085146-13-001786
TOL,TOLL BROTHERS INC,889478103,12891000.0,397500,4.338592641456093,2013-11-01,2013-09-30,0001085146-13-001786
NVR,NVR INC,62944T105,12685000.0,13800,4.269261318506752,2013-11-01,2013-09-30,0001085146-13-001786
C,CITIGROUP INC,172967424,11914000.0,245600,4.009773697176936,2013-11-01,2013-09-30,0001085146-13-001786
CMI,CUMMINS INC,231021106,10191000.0,76700,3.4298811270715253,2013-11-01,2013-09-30,0001085146-13-001786
