ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LPX,LOUISIANA PAC CORP,546347105,22991000.0,1190000,8.005167094936665,2013-02-07,2012-12-31,0001047469-13-000749
LEN,LENNAR CORP,526057104,21269000.0,550000,7.405589097568958,2013-02-07,2012-12-31,0001047469-13-000749
FCX,FREEPORT MCMORAN COPPER & GOLD,35671D857,19417000.0,567760,6.760746791456884,2013-02-07,2012-12-31,0001047469-13-000749
CAT,CATERPILLAR INC,149123101,18907000.0,211000,6.583171426382825,2013-02-07,2012-12-31,0001047469-13-000749
DHI,D R HORTON INC,23331A109,18890000.0,955000,6.577252247547023,2013-02-07,2012-12-31,0001047469-13-000749
MA,MASTERCARD INC,57636Q104,17686000.0,36000,6.158035111176106,2013-02-07,2012-12-31,0001047469-13-000749
N/A,STARWOOD HOTELS & RESORTS WRLD,85590A401,16112000.0,280900,5.609988788378911,2013-02-07,2012-12-31,0001047469-13-000749
TOL,TOLL BROTHERS INC,889478103,16068000.0,497000,5.594668560803894,2013-02-07,2012-12-31,0001047469-13-000749
NVR,NVR INC,62944T105,15640000.0,17000,5.445644528937821,2013-02-07,2012-12-31,0001047469-13-000749
N/A,MCMORAN EXPLORATION CO,582411104,14766000.0,920000,5.141329099379531,2013-02-07,2012-12-31,0001047469-13-000749
FAF,FIRST AMERN FINL CORP,31847R102,14695000.0,610000,5.116607823065299,2013-02-07,2012-12-31,0001047469-13-000749
CMI,CUMMINS INC,231021106,13869000.0,128000,4.829005369043391,2013-02-07,2012-12-31,0001047469-13-000749
SWK,STANLEY BLACK & DECKER INC,854502101,13477000.0,182200,4.692516068829605,2013-02-07,2012-12-31,0001047469-13-000749
BWA,BORGWARNER INC,099724106,13321000.0,186000,4.638198898336363,2013-02-07,2012-12-31,0001047469-13-000749
AAPL,APPLE INC,037833100,13304000.0,25000,4.632279719500561,2013-02-07,2012-12-31,0001047469-13-000749
N/A,PRECISION CASTPARTS CORP,740189105,13146000.0,69400,4.577266175026637,2013-02-07,2012-12-31,0001047469-13-000749
DE,DEERE & CO,244199105,12928000.0,149600,4.501361411132235,2013-02-07,2012-12-31,0001047469-13-000749
INTC,INTEL CORP,458140100,10716000.0,519700,3.7311717884972944,2013-02-07,2012-12-31,0001047469-13-000749
