ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BA,BOEING CO,097023105,72088000.0,189000,11.43600482264103,2019-05-14,2019-03-31,0001567619-19-010814
AMZN,AMAZON COM INC,023135106,59655000.0,33500,9.463639824861984,2019-05-14,2019-03-31,0001567619-19-010814
INTU,INTUIT,461202103,44440000.0,170000,7.049939716987118,2019-05-14,2019-03-31,0001567619-19-010814
CRM,SALESFORCE COM INC,79466L302,42760000.0,270000,6.783425344247732,2019-05-14,2019-03-31,0001567619-19-010814
UNH,UNITEDHEALTH GROUP INC,91324P102,40798000.0,165000,6.472174630369948,2019-05-14,2019-03-31,0001567619-19-010814
MSFT,MICROSOFT CORP,594918104,34085000.0,289000,5.40722761596548,2019-05-14,2019-03-31,0001567619-19-010814
FCX,FREEPORT-MCMORAN INC,35671D857,31581000.0,2450000,5.009994288977727,2019-05-14,2019-03-31,0001567619-19-010814
LMT,LOCKHEED MARTIN CORP,539830109,30016000.0,100000,4.761723459610382,2019-05-14,2019-03-31,0001567619-19-010814
LNG,CHENIERE ENERGY INC,16411R208,29053000.0,425000,4.608953613807983,2019-05-14,2019-03-31,0001567619-19-010814
MU,MICRON TECHNOLOGY INC,595112103,27071000.0,655000,4.294530109778539,2019-05-14,2019-03-31,0001567619-19-010814
RTN1USD,RAYTHEON CO,755111507,26402000.0,145000,4.188400279205533,2019-05-14,2019-03-31,0001567619-19-010814
META,FACEBOOK INC,30303M102,25004000.0,150000,3.966622247604543,2019-05-14,2019-03-31,0001567619-19-010814
TWLO,TWILIO INC,90138F102,23252000.0,180000,3.6886858303191827,2019-05-14,2019-03-31,0001567619-19-010814
ROKU,ROKU INC,77543R102,22579000.0,350000,3.5819214417158447,2019-05-14,2019-03-31,0001567619-19-010814
ZEN1EUR,ZENDESK INC,98936J101,21675000.0,255000,3.4385113268608416,2019-05-14,2019-03-31,0001567619-19-010814
OKTA,OKTA INC,679295105,21510000.0,260000,3.4123358081096518,2019-05-14,2019-03-31,0001567619-19-010814
XPO,XPO LOGISTICS INC,983793100,18003000.0,335000,2.855987055016181,2019-05-14,2019-03-31,0001567619-19-010814
XPO,XPO LOGISTICS INC,983793100,18003000.0,335000,2.855987055016181,2019-05-14,2019-03-31,0001567619-19-010814
N/A,SEAGATE TECHNOLOGY PLC,G7945M107,16762000.0,350000,2.6591154261057173,2019-05-14,2019-03-31,0001567619-19-010814
NFLX,NETFLIX,64110L106,16045000.0,45000,2.545370899168729,2019-05-14,2019-03-31,0001567619-19-010814
N/A,SEAGATE TECHNOLOGY PLC,G7945M107,9578000.0,200000,1.519449203629672,2019-05-14,2019-03-31,0001567619-19-010814
