ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,117368814000.0,344655,14.749845477878578,2023-08-07,2023-06-30,0001081198-23-000016
NVDA,NVIDIA CORPORATION,67066G104,112311810000.0,265500,14.11432719121502,2023-08-07,2023-06-30,0001081198-23-000016
BA,BOEING CO,097023105,86575600000.0,410000,10.880034300718286,2023-08-07,2023-06-30,0001081198-23-000016
AMZN,AMAZON COM INC,023135106,73888048000.0,566800,9.285578115001446,2023-08-07,2023-06-30,0001081198-23-000016
FICO,FAIR ISAAC CORP,303250104,71696006000.0,88600,9.010102205523312,2023-08-07,2023-06-30,0001081198-23-000016
AAPL,APPLE INC,037833100,60389068000.0,311332,7.589149035391138,2023-08-07,2023-06-30,0001081198-23-000016
F,FORD MTR CO,345370860,49066590000.0,3243000,6.166242939341811,2023-08-07,2023-06-30,0001081198-23-000016
SPGI,S&P GLOBAL INC,78409V104,46981101000.0,117192,5.904157642170659,2023-08-07,2023-06-30,0001081198-23-000016
MA,MASTERCARD INCORPORATED,57636Q104,42347791000.0,107673,5.3218853653875815,2023-08-07,2023-06-30,0001081198-23-000016
QCOM,QUALCOMM INC,747525103,35150369000.0,295282,4.417378804223184,2023-08-07,2023-06-30,0001081198-23-000016
HES,HESS CORP,42809H107,33620435000.0,247300,4.225110608590291,2023-08-07,2023-06-30,0001081198-23-000016
SE,SEA LTD - ADR,81141R100,25414787000.0,437884,3.1938993700932965,2023-08-07,2023-06-30,0001081198-23-000016
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,24170700000.0,11300,3.0375538266251865,2023-08-07,2023-06-30,0001081198-23-000016
ROKU,ROKU INC,77543R102,16747990000.0,261851,2.10473511784021,2023-08-07,2023-06-30,0001081198-23-000016
