ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VOO,VANGUARD INDEX FDS,922908363,435110000.0,1797379,4.905138315859297,2018-05-09,2018-03-31,0001419186-18-000006
VXUS,VANGUARD STAR FD VG TL,921909768,305843000.0,5403999,3.4478688560073434,2018-05-09,2018-03-31,0001419186-18-000006
AAPL,APPLE,037833100,170612000.0,1016882,1.923365260153493,2018-05-09,2018-03-31,0001419186-18-000006
IVV,ISHARES,464287200,168870000.0,636355,1.9037271204963333,2018-05-09,2018-03-31,0001419186-18-000006
BNDX,VANGUARD CHARLOTTE FDS,92203J407,149192000.0,2725961,1.6818905463438676,2018-05-09,2018-03-31,0001419186-18-000006
BND,VANGUARD,921937835,128707000.0,1610246,1.4509563954386306,2018-05-09,2018-03-31,0001419186-18-000006
VTI,VANGUARD INDEX FDS,922908769,124184000.0,915000,1.3999671269717335,2018-05-09,2018-03-31,0001419186-18-000006
BSV,VANGUARD,921937827,123232000.0,1571048,1.3892349174690835,2018-05-09,2018-03-31,0001419186-18-000006
VEA,VANGUARD TAX MANAGED,921943858,104793000.0,2368195,1.1813659983310962,2018-05-09,2018-03-31,0001419186-18-000006
SPY,SPDR,78462F103,102638000.0,390035,1.1570719736691102,2018-05-09,2018-03-31,0001419186-18-000006
VWO,VANGUARD,922042858,93525000.0,1990751,1.054338123671579,2018-05-09,2018-03-31,0001419186-18-000006
VXF,VANGUARD INDEX FDS EXTEND,922908652,82545000.0,739913,0.9305569678531996,2018-05-09,2018-03-31,0001419186-18-000006
N/A,POWERSHARES,73935A104,75476000.0,471340,0.8508658029642994,2018-05-09,2018-03-31,0001419186-18-000006
AMZN,AMAZON,023135106,75457000.0,52135,0.8506516097074188,2018-05-09,2018-03-31,0001419186-18-000006
FV,FIRST TR EXCHANGE TRADED FD DORSEY WRT,33738R605,69838000.0,2432525,0.7873067723173027,2018-05-09,2018-03-31,0001419186-18-000006
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,68654000.0,344165,0.7739591504148473,2018-05-09,2018-03-31,0001419186-18-000006
HUSV,FIRST TR EXCH TRADED FD III HORIZON DMST,33739P889,59792000.0,2675261,0.6740549060740022,2018-05-09,2018-03-31,0001419186-18-000006
BIV,VANGUARD BD INDEX FD INC INTERMED,921937819,59733000.0,730504,0.6733897796447413,2018-05-09,2018-03-31,0001419186-18-000006
VMBS,VANGUARD SCOTTSDALE FDS,92206C771,59277000.0,1148497,0.6682491414796065,2018-05-09,2018-03-31,0001419186-18-000006
VIG,VANGUARD GROUP DIV APP,921908844,58001000.0,573984,0.6538643732806764,2018-05-09,2018-03-31,0001419186-18-000006
DON,SPDR DOW JONES INDL AVRG ETF UT SER,78467X109,52434000.0,217210,0.5911057490146546,2018-05-09,2018-03-31,0001419186-18-000006
IJH,ISHARES,464287507,51837000.0,276359,0.5843755714168793,2018-05-09,2018-03-31,0001419186-18-000006
MSFT,MICROSOFT,594918104,51328000.0,562377,0.5786374467983407,2018-05-09,2018-03-31,0001419186-18-000006
USMV,ISHARES TR MIN,46429B697,50357000.0,969712,0.56769104403881,2018-05-09,2018-03-31,0001419186-18-000006
BLV,VANGUARD,921937793,50140000.0,551540,0.5652447315786471,2018-05-09,2018-03-31,0001419186-18-000006
T,AT&T,00206R102,46821000.0,1313345,0.5278285516003957,2018-05-09,2018-03-31,0001419186-18-000006
JNJ,JOHNSON & JOHNSON,478160104,44771000.0,349367,0.5047182265159077,2018-05-09,2018-03-31,0001419186-18-000006
IJR,ISHARES,464287804,44422000.0,576836,0.50078383458689,2018-05-09,2018-03-31,0001419186-18-000006
XOM,EXXON MOBIL,30231G102,43954000.0,589116,0.495507916470041,2018-05-09,2018-03-31,0001419186-18-000006
TOTL,SSGA ACTIVE ETF TR SPDR,78467V848,42912000.0,894567,0.4837611073295355,2018-05-09,2018-03-31,0001419186-18-000006
META,FACEBOOK,30303M102,41480000.0,259592,0.46761769975832235,2018-05-09,2018-03-31,0001419186-18-000006
V,VISA,92826C839,40183000.0,335925,0.45299619164389265,2018-05-09,2018-03-31,0001419186-18-000006
EFAV,ISHARES TR MIN,46429B689,39701000.0,538753,0.44756244691671065,2018-05-09,2018-03-31,0001419186-18-000006
IWM,ISHARES,464287655,38631000.0,254436,0.4354999845555389,2018-05-09,2018-03-31,0001419186-18-000006
VGK,VANGUARD,922042874,37716000.0,648590,0.4251848882373405,2018-05-09,2018-03-31,0001419186-18-000006
IVW,ISHARES,464287309,35958000.0,231884,0.40536637531122843,2018-05-09,2018-03-31,0001419186-18-000006
IJK,ISHARES,464287606,35182000.0,161141,0.39661827176705156,2018-05-09,2018-03-31,0001419186-18-000006
PG,PROCTER AND GAMBLE,742718109,34452000.0,434558,0.3883887413711119,2018-05-09,2018-03-31,0001419186-18-000006
EEM,ISHARES,464287234,34298000.0,710404,0.3866526486574479,2018-05-09,2018-03-31,0001419186-18-000006
VB,VANGUARD INDEX FDS,922908751,34096000.0,232070,0.38437543613692765,2018-05-09,2018-03-31,0001419186-18-000006
VUG,VANGUARD INDEX FDS GROWTH,922908736,33772000.0,238032,0.38072287744064764,2018-05-09,2018-03-31,0001419186-18-000006
PFE,PFIZER,717081103,33517000.0,944420,0.3778481784667235,2018-05-09,2018-03-31,0001419186-18-000006
EFA,ISHARES,464287465,33205000.0,476538,0.3743308997221575,2018-05-09,2018-03-31,0001419186-18-000006
VYM,VANGUARD WHITEHALL FDS,921946406,32790000.0,397500,0.3696524680587124,2018-05-09,2018-03-31,0001419186-18-000006
BAC,VERIZON COMMUNICATIONS,92343V104,32503000.0,679686,0.3664170225468841,2018-05-09,2018-03-31,0001419186-18-000006
N/A,RYDEX ETF TRUST GUG,78355W106,30655000.0,308150,0.3455839099829164,2018-05-09,2018-03-31,0001419186-18-000006
JPM,JPMORGAN CHASE &,46625H100,29682000.0,269911,0.33461496056476675,2018-05-09,2018-03-31,0001419186-18-000006
CHRW,C H ROBINSON WORLDWIDE,12541W209,29509000.0,314902,0.33266467459422217,2018-05-09,2018-03-31,0001419186-18-000006
CWB,SPDR SERIES TRUST BLMBRG BRC,78464A359,28947000.0,560330,0.3263290635222796,2018-05-09,2018-03-31,0001419186-18-000006
CVX,CHEVRON,166764100,28665000.0,251357,0.32314998465699885,2018-05-09,2018-03-31,0001419186-18-000006
GOOGL,ALPHABET,02079K305,28488000.0,27468,0.3211546053692162,2018-05-09,2018-03-31,0001419186-18-000006
N/A,POWERSHARES ETF TR II,73937B779,28373000.0,604062,0.319858172498623,2018-05-09,2018-03-31,0001419186-18-000006
