ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VOO,VANGUARD INDEX FDS,922908363,323352000.0,1365392,3.10328178056157,2020-05-08,2020-03-31,0001419186-20-000003
AAPL,APPLE,037833100,304796000.0,1198618,2.9251956802124135,2020-05-08,2020-03-31,0001419186-20-000003
VXUS,VANGUARD STAR FDS VG TL,921909768,219343000.0,5227426,2.1050840433760003,2020-05-08,2020-03-31,0001419186-20-000003
IVV,ISHARES,464287200,184311000.0,713279,1.768874069920964,2020-05-08,2020-03-31,0001419186-20-000003
AMZN,AMAZON,023135106,166588000.0,85442,1.5987824576937544,2020-05-08,2020-03-31,0001419186-20-000003
BND,VANGUARD BD INDEX FDS,921937835,165179000.0,1935316,1.5852599681813615,2020-05-08,2020-03-31,0001419186-20-000003
BNDX,VANGUARD CHARLOTTE FDS,92203J407,163219000.0,2901156,1.5664494078944275,2020-05-08,2020-03-31,0001419186-20-000003
VTI,VANGUARD INDEX FDS,922908769,149073000.0,1156411,1.4306870681908723,2020-05-08,2020-03-31,0001419186-20-000003
MSFT,MICROSOFT,594918104,144896000.0,918751,1.3905994608855032,2020-05-08,2020-03-31,0001419186-20-000003
QQQ,INVESCO,46090E103,142913000.0,750592,1.3715681644319369,2020-05-08,2020-03-31,0001419186-20-000003
BSV,VANGUARD BD INDEX FDS,921937827,126985000.0,1545200,1.2187035704266898,2020-05-08,2020-03-31,0001419186-20-000003
USMV,ISHARES,46429B697,115480000.0,2138130,1.1082875009873145,2020-05-08,2020-03-31,0001419186-20-000003
SPY,SPDR,78462F103,103728000.0,402438,0.9955009170628001,2020-05-08,2020-03-31,0001419186-20-000003
VGSH,VANGUARD SCOTTSDALE FDS,92206C102,100950000.0,1619354,0.968839827023462,2020-05-08,2020-03-31,0001419186-20-000003
SHY,ISHARES TR 1 3,464287457,96509000.0,1113520,0.9262185524141388,2020-05-08,2020-03-31,0001419186-20-000003
VIG,VANGUARD SPECIALIZED FUNDS DIV APP,921908844,90688000.0,877147,0.870353107806872,2020-05-08,2020-03-31,0001419186-20-000003
BRK/B,BERKSHIRE HATHAWAY INC DEL CL,084670702,85117000.0,465550,0.8168869693586531,2020-05-08,2020-03-31,0001419186-20-000003
FVD,FIRST TR VALUE LINE,33734H106,73792000.0,2665881,0.7081984003537921,2020-05-08,2020-03-31,0001419186-20-000003
IEF,ISHARES TR BARCLAYS 7,464287440,71945000.0,592236,0.6904723264507476,2020-05-08,2020-03-31,0001419186-20-000003
AGG,ISHARES TR CORE US AGGBD,464287226,65732000.0,569753,0.6308447697860942,2020-05-08,2020-03-31,0001419186-20-000003
EFAV,ISHARES,46429B689,64372000.0,1037423,0.6177925442808747,2020-05-08,2020-03-31,0001419186-20-000003
JNJ,JOHNSON & JOHNSON,478160104,64281000.0,490207,0.6169191968389813,2020-05-08,2020-03-31,0001419186-20-000003
T,AT&T,00206R102,62473000.0,2143145,0.5995674146967483,2020-05-08,2020-03-31,0001419186-20-000003
V,VISA INC COM CL,92826C839,60025000.0,372547,0.5760734087873532,2020-05-08,2020-03-31,0001419186-20-000003
VEA,VANGUARD TAX-MANAGED,921943858,59201000.0,1775669,0.5681652956871319,2020-05-08,2020-03-31,0001419186-20-000003
PG,PROCTER & GAMBLE,742718109,58497000.0,531791,0.5614088495432537,2020-05-08,2020-03-31,0001419186-20-000003
SPLV,INVESCO EXCHANGE-TRADED,46138E354,56512000.0,1204436,0.5423583586404149,2020-05-08,2020-03-31,0001419186-20-000003
VXF,VANGUARD INDEX FDS EXTEND,922908652,54777000.0,605009,0.5257071738966239,2020-05-08,2020-03-31,0001419186-20-000003
PTLC,PACER FDS TR TRENDP US LAR,69374H105,54718000.0,2025852,0.5251409376430886,2020-05-08,2020-03-31,0001419186-20-000003
