ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES,464287200,105177000.0,508420,3.256828604428645,2015-02-06,2014-12-31,0001419186-15-000002
BND,VANGUARD BD INDEX FD INC TOTAL BND,921937835,79907000.0,970102,2.474337576600205,2015-02-06,2014-12-31,0001419186-15-000002
VTI,VANGUARD INDEX FDS TOTAL,922908769,77966000.0,735526,2.414234090845753,2015-02-06,2014-12-31,0001419186-15-000002
AAPL,APPLE INC,037833100,64427000.0,583681,1.9949960209696447,2015-02-06,2014-12-31,0001419186-15-000002
SPY,SPDR,78462F103,61773000.0,300539,1.9128143356567566,2015-02-06,2014-12-31,0001419186-15-000002
VWO,VANGUARD INTL EQUITY INDEX F FTSE,922042858,55550000.0,1388045,1.7201177916846007,2015-02-06,2014-12-31,0001419186-15-000002
XOM,EXXON MOBIL,30231G102,54863000.0,593433,1.6988446877622367,2015-02-06,2014-12-31,0001419186-15-000002
VXUS,VANGUARD STAR FD VG TL,921909768,40839000.0,844832,1.2645884877517084,2015-02-06,2014-12-31,0001419186-15-000002
N/A,POWERSHARES QQQ TRUST,73935A104,37411000.0,362332,1.1584397246572924,2015-02-06,2014-12-31,0001419186-15-000002
BSV,VANGUARD BD INDEX FD INC SHORT,921937827,37234000.0,465710,1.1529588812886484,2015-02-06,2014-12-31,0001419186-15-000002
VUG,VANGUARD INDEX FDS,922908736,36991000.0,354354,1.1454343336130526,2015-02-06,2014-12-31,0001419186-15-000002
VEA,VANGUARD TAX MANAGED,921943858,35932000.0,948577,1.1126421690515043,2015-02-06,2014-12-31,0001419186-15-000002
GE,GENERAL ELECTRIC,369604103,30828000.0,1219930,0.9545957026472164,2015-02-06,2014-12-31,0001419186-15-000002
BRK/B,BERKSHIRE HATHAWAY INC DEL CL,084670702,29756000.0,198176,0.9214009902676323,2015-02-06,2014-12-31,0001419186-15-000002
N/A,RYDEX ETF TRUST GUG,78355W106,28314000.0,353703,0.8767491476824084,2015-02-06,2014-12-31,0001419186-15-000002
IWM,ISHARES TR RUSSELL,464287655,27914000.0,233355,0.8643630609736084,2015-02-06,2014-12-31,0001419186-15-000002
