ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE,037833100,900737000.0,4678424,3.837656132441459,2024-02-09,2023-12-31,0001419186-24-000001
VOO,VANGUARD INDEX FDS,922908363,829905000.0,1899966,3.535871195025661,2024-02-09,2023-12-31,0001419186-24-000001
QQQ,INVESCO QQQ TR UNIT SER,46090E103,597148000.0,1458165,2.5441929044495257,2024-02-09,2023-12-31,0001419186-24-000001
IVV,ISHARES,464287200,496878000.0,1040299,2.1169852063091086,2024-02-09,2023-12-31,0001419186-24-000001
MSFT,MICROSOFT,594918104,445849000.0,1185642,1.8995724045896771,2024-02-09,2023-12-31,0001419186-24-000001
VTI,VANGUARD INDEX FDS,922908769,370453000.0,1561644,1.5783422100250526,2024-02-09,2023-12-31,0001419186-24-000001
VXUS,VANGUARD STAR FDS VG TL,921909768,360327000.0,6216817,1.5351996434411306,2024-02-09,2023-12-31,0001419186-24-000001
AMZN,AMAZON,023135106,350861000.0,2309207,1.4948690553230775,2024-02-09,2023-12-31,0001419186-24-000001
SPY,SPDR,78462F103,294604000.0,619814,1.255181975695218,2024-02-09,2023-12-31,0001419186-24-000001
NVDA,NVIDIA CORPORATION,67066G104,287807000.0,581170,1.2262228580702015,2024-02-09,2023-12-31,0001419186-24-000001
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,218911000.0,613780,0.9326863908209524,2024-02-09,2023-12-31,0001419186-24-000001
COWZ,PACER FDS TR US CASH COWS,69374H881,187290000.0,3602423,0.7979627982917998,2024-02-09,2023-12-31,0001419186-24-000001
BND,VANGUARD BD INDEX FDS,921937835,166423000.0,2262718,0.7090574124625778,2024-02-09,2023-12-31,0001419186-24-000001
SCHD,SCHWAB STRATEGIC,808524797,165600000.0,2175231,0.705550960527108,2024-02-09,2023-12-31,0001419186-24-000001
VIG,VANGUARD SPECIALIZED FUNDS DIV APP,921908844,146987000.0,862597,0.6262489072161715,2024-02-09,2023-12-31,0001419186-24-000001
VTV,VANGUARD INDEX FDS,922908744,139536000.0,933352,0.5945033745658849,2024-02-09,2023-12-31,0001419186-24-000001
GOOGL,ALPHABET,02079K305,139107000.0,995828,0.59267558856307,2024-02-09,2023-12-31,0001419186-24-000001
