ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TD,TORONTO DOMINION BK ONT,891160509,2015808000.0,32150250,2.256806826711678,2010-02-17,2009-12-31,0001140361-10-006860
RY,ROYAL BK CDA MONTREAL QUE,780087102,1889706000.0,35247712,2.1156287708343346,2010-02-17,2009-12-31,0001140361-10-006860
BNS,BANK NOVA SCOTIA HALIFAX,064149107,1861252000.0,39781328,2.083772968373359,2010-02-17,2009-12-31,0001140361-10-006860
TD,TORONTO DOMINION BK ONT,891160509,1312177000.0,20927992,1.4690536060250032,2010-02-17,2009-12-31,0001140361-10-006860
BMO,BANK MONTREAL QUE,063671101,1245879000.0,23467593,1.3948293847711284,2010-02-17,2009-12-31,0001140361-10-006860
BNS,BANK NOVA SCOTIA HALIFAX,064149107,1091502000.0,23329131,1.2219959266802443,2010-02-17,2009-12-31,0001140361-10-006860
MFC,MANULIFE FINL CORP,56501R106,1010332000.0,54985515,1.131121691572443,2010-02-17,2009-12-31,0001140361-10-006860
SU,SUNCOR ENERGY INC NEW,867224107,973828000.0,27532034,1.0902534757491686,2010-02-17,2009-12-31,0001140361-10-006860
CM,COMMERCE CDN IMPERIAL BK OF,136069101,934691000.0,14428393,1.0464374730460266,2010-02-17,2009-12-31,0001140361-10-006860
MFC,MANULIFE FINL CORP,56501R106,919972000.0,50067831,1.0299587510237067,2010-02-17,2009-12-31,0001140361-10-006860
N/A,TRANSCANADA CORP,89353D107,873826000.0,25401076,0.9782957911458625,2010-02-17,2009-12-31,0001140361-10-006860
SPY,SPDR TR,78462F103,848596000.0,7614827,0.9500494322476264,2010-02-17,2009-12-31,0001140361-10-006860
N/A,GLAXOSMITHKLINE PLC,37733W105,766583000.0,18143971,0.8582314127343073,2010-02-17,2009-12-31,0001140361-10-006860
BMO,BANK MONTREAL QUE,063671101,738024000.0,13901537,0.8262580570555625,2010-02-17,2009-12-31,0001140361-10-006860
ABX,BARRICK GOLD CORP,067901108,717206000.0,18198276,0.8029511724125391,2010-02-17,2009-12-31,0001140361-10-006860
SLF,SUN LIFE FINL INC,866796105,688786000.0,23953817,0.7711334348030319,2010-02-17,2009-12-31,0001140361-10-006860
ENB,ENBRIDGE INC,29250N105,672967000.0,14558124,0.7534232028802733,2010-02-17,2009-12-31,0001140361-10-006860
CNI,CANADIAN NATL RY CO,136375102,640322000.0,11747803,0.7168753476986276,2010-02-17,2009-12-31,0001140361-10-006860
CM,COMMERCE CDN IMPERIAL BK OF,136069101,639875000.0,9877449,0.7163749068572677,2010-02-17,2009-12-31,0001140361-10-006860
TD,TORONTO DOMINION BK ONT,891160509,633603000.0,10105372,0.7093530613158592,2010-02-17,2009-12-31,0001140361-10-006860
POT1EUR,POTASH CORP SASK INC,73755L107,592492000.0,5448918,0.6633270581186579,2010-02-17,2009-12-31,0001140361-10-006860
CM,CDN IMPERIAL BK OF,136069101,586941000.0,9060335,0.657112411339264,2010-02-17,2009-12-31,0001140361-10-006860
SPY,SPDR TR,78462F103,585584000.0,5254700,0.6555931759439051,2010-02-17,2009-12-31,0001140361-10-006860
BCE,BCE INC,05534B760,572461000.0,20766506,0.6409012628316754,2010-02-17,2009-12-31,0001140361-10-006860
ENB,ENBRIDGE INC,29250N105,562286000.0,12163797,0.6295097962526206,2010-02-17,2009-12-31,0001140361-10-006860
N/A,THOMSON REUTERS CORP,884903105,551353000.0,17084641,0.6172697073967183,2010-02-17,2009-12-31,0001140361-10-006860
N/A,GOLDCORP INC NEW,380956409,542771000.0,13808820,0.6076616910643892,2010-02-17,2009-12-31,0001140361-10-006860
RY,ROYAL BK CDA MONTREAL QUE,780087102,535276000.0,9984232,0.5992706304245842,2010-02-17,2009-12-31,0001140361-10-006860
CNI,CANADIAN NATL RY CO,136375102,492870000.0,9042536,0.5517948042082306,2010-02-17,2009-12-31,0001140361-10-006860
N/A,TRANSCANADA CORP,89353D107,485666000.0,14117721,0.5437295339148143,2010-02-17,2009-12-31,0001140361-10-006860
CNQ,CANADIAN NAT RES LTD,136385101,483694000.0,6695346,0.5415217725296647,2010-02-17,2009-12-31,0001140361-10-006860
RY,ROYAL BK CDA MONTREAL QUE,780087102,478958000.0,8933758,0.5362195626310502,2010-02-17,2009-12-31,0001140361-10-006860
N/A,BROOKFIELD ASSET MGMT INC,112585104,461262000.0,20745936,0.5164079269963617,2010-02-17,2009-12-31,0001140361-10-006860
RCI,ROGERS COMMUNICATIONS INC,775109200,460618000.0,14823180,0.5156869339273779,2010-02-17,2009-12-31,0001140361-10-006860
N/A,ENCANA CORP,292505104,456569000.0,14081219,0.5111538579393098,2010-02-17,2009-12-31,0001140361-10-006860
MFC,MANULIFE FINL CORP,56501R106,449409000.0,24458250,0.5031378480419111,2010-02-17,2009-12-31,0001140361-10-006860
TECK,TECK RESOURCES LTD,878742204,417841000.0,11938316,0.46779575300824,2010-02-17,2009-12-31,0001140361-10-006860
