ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,3788107463000.0,7242066,3.524000605224315,2024-05-08,2024-03-31,0000950123-24-004082
MSFT,MICROSOFT CORP,594918104,3702818145000.0,8801146,3.444657658598102,2024-05-08,2024-03-31,0000950123-24-004082
NVDA,NVIDIA CORPORATION,67066G104,2524399360000.0,2793837,2.3483982329853648,2024-05-08,2024-03-31,0000950123-24-004082
RY,ROYAL BK CDA,780087102,2502782592000.0,24790591,2.328288586081456,2024-05-08,2024-03-31,0000950123-24-004082
AAPL,APPLE INC,037833100,2121460019000.0,12371472,1.9735518234201654,2024-05-08,2024-03-31,0000950123-24-004082
TD,TORONTO DOMINION BK ONT,891160509,1835934643000.0,30391175,1.707933277046076,2024-05-08,2024-03-31,0000950123-24-004082
META,META PLATFORMS INC,30303M102,1453949857000.0,2994254,1.3525804708760996,2024-05-08,2024-03-31,0000950123-24-004082
BMO,BANK MONTREAL QUE,063671101,1421735142000.0,14547925,1.3226117658522925,2024-05-08,2024-03-31,0000950123-24-004082
AMZN,AMAZON COM INC,023135106,1339303462000.0,7424900,1.245927222700604,2024-05-08,2024-03-31,0000950123-24-004082
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,1289318181000.0,14609142,1.1994269155639086,2024-05-08,2024-03-31,0000950123-24-004082
CNQ,CANADIAN NAT RES LTD,136385101,1226827679000.0,16067014,1.1412932514533423,2024-05-08,2024-03-31,0000950123-24-004082
CNI,CANADIAN NATL RY CO,136375102,1166573279000.0,8850509,1.0852397883081157,2024-05-08,2024-03-31,0000950123-24-004082
AVGO,BROADCOM INC,11135F101,1102449530000.0,831780,1.0255867471807416,2024-05-08,2024-03-31,0000950123-24-004082
LLY,ELI LILLY & CO,532457108,1078047179000.0,1385736,1.002885728127604,2024-05-08,2024-03-31,0000950123-24-004082
V,VISA INC,92826C839,1071061038000.0,3837828,0.9963866608881847,2024-05-08,2024-03-31,0000950123-24-004082
ENB,ENBRIDGE INC,29250N105,1054705366000.0,29157917,0.9811713063635789,2024-05-08,2024-03-31,0000950123-24-004082
TLT,ISHARES TR,464287432,918096630000.0,9702987,0.8540869316342318,2024-05-08,2024-03-31,0000950123-24-004082
UNH,UNITEDHEALTH GROUP INC,91324P102,885223106000.0,1789414,0.8235053497748536,2024-05-08,2024-03-31,0000950123-24-004082
BN,BROOKFIELD CORP,11271J107,869564770000.0,20761089,0.8089387129833234,2024-05-08,2024-03-31,0000950123-24-004082
CM,CANADIAN IMPERIAL BK COMM TO,136069101,865970082000.0,17065298,0.8055946466358602,2024-05-08,2024-03-31,0000950123-24-004082
COST,COSTCO WHSL CORP NEW,22160K105,795203196000.0,1085409,0.7397616280296929,2024-05-08,2024-03-31,0000950123-24-004082
SU,SUNCOR ENERGY INC NEW,867224107,794530218000.0,21508262,0.7391355700568221,2024-05-08,2024-03-31,0000950123-24-004082
GOOGL,ALPHABET INC,02079K305,778027246000.0,5154888,0.7237831852884283,2024-05-08,2024-03-31,0000950123-24-004082
RY,ROYAL BK CDA,780087102,775818666000.0,7684648,0.7217285874892089,2024-05-08,2024-03-31,0000950123-24-004082
JPM,JPMORGAN CHASE & CO,46625H100,761424226000.0,3801419,0.7083377278667387,2024-05-08,2024-03-31,0000950123-24-004082
TD,TORONTO DOMINION BK ONT,891160509,738371497000.0,12222645,0.6868922351658172,2024-05-08,2024-03-31,0000950123-24-004082
BNS,BANK NOVA SCOTIA HALIFAX,064149107,707292043000.0,13659811,0.6579796407434554,2024-05-08,2024-03-31,0000950123-24-004082
SLF,SUN LIFE FINANCIAL INC.,866796105,626997441000.0,11479966,0.5832831785105291,2024-05-08,2024-03-31,0000950123-24-004082
HD,HOME DEPOT INC,437076102,618476746000.0,1612296,0.5753565463782,2024-05-08,2024-03-31,0000950123-24-004082
