ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ISRG,INTUITIVE SURGICAL INC,46120E602,30747000.0,88194,8.456968396732403,2017-11-08,2017-09-30,0001455176-17-000008
MA,MASTERCARD INCORPORATED,57636Q104,30036000.0,212717,8.26140770690651,2017-11-08,2017-09-30,0001455176-17-000008
AAPL,APPLE INC,037833100,20205000.0,131099,5.557389223533295,2017-11-08,2017-09-30,0001455176-17-000008
CELG,CELGENE CORP,151020104,19821000.0,135927,5.451769948015513,2017-11-08,2017-09-30,0001455176-17-000008
META,FACEBOOK INC,30303M102,18537000.0,108485,5.098605495502929,2017-11-08,2017-09-30,0001455176-17-000008
IDXX,IDEXX LABS INC,45168D104,12029000.0,77362,3.308578815633853,2017-11-08,2017-09-30,0001455176-17-000008
N/A,BANK AMER CORP,060505146,11565000.0,873455,3.1809555243832,2017-11-08,2017-09-30,0001455176-17-000008
GOOGL,ALPHABET INC CAP STK,02079K305,11342000.0,11648,3.1196193305278213,2017-11-08,2017-09-30,0001455176-17-000008
ABMDEUR,ABIOMED INC,003654100,11218000.0,66534,3.0855131061418706,2017-11-08,2017-09-30,0001455176-17-000008
N/A,JPMORGAN CHASE &amp; CO,46634E114,9324000.0,172472,2.564568033666144,2017-11-08,2017-09-30,0001455176-17-000008
JPM,JPMORGAN CHASE &amp; CO,46625H100,8952000.0,93733,2.462249360508293,2017-11-08,2017-09-30,0001455176-17-000008
ILMN,ILLUMINA INC,452327109,8687000.0,43610,2.389361058393157,2017-11-08,2017-09-30,0001455176-17-000008
BABA,ALIBABA GROUP HLDG LTD,01609W102,7425000.0,42989,2.042247710207113,2017-11-08,2017-09-30,0001455176-17-000008
BMY,BRISTOL MYERS SQUIBB CO,110122108,7330000.0,114993,2.016117941524328,2017-11-08,2017-09-30,0001455176-17-000008
REGN,REGENERON PHARMACEUTICALS,75886F107,7255000.0,16225,1.9954891767747613,2017-11-08,2017-09-30,0001455176-17-000008
SLB,SCHLUMBERGER LTD,806857108,7035000.0,100847,1.9349781335093654,2017-11-08,2017-09-30,0001455176-17-000008
FANG,DIAMONDBACK ENERGY INC,25278X109,6227000.0,63567,1.7127375746073659,2017-11-08,2017-09-30,0001455176-17-000008
VFC,V F CORP,918204108,5962000.0,93788,1.63984927249223,2017-11-08,2017-09-30,0001455176-17-000008
