ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,ISHARES TR                         ,464287905,149816000.0,800000,6.461819812980918,2023-08-03,2023-06-30,0001539041-23-000006
N/A,NATIONAL INSTRS CORP               ,636518102,55637000.0,969300,2.3997187812704874,2023-08-03,2023-06-30,0001539041-23-000006
MSFT,MICROSOFT CORP                     ,594918104,48438000.0,142244,2.0892136227183324,2023-08-03,2023-06-30,0001539041-23-000006
N/A,HORIZON THERAPEUTICS PUB L         ,G46188101,46282000.0,450000,1.9962216624685138,2023-08-03,2023-06-30,0001539041-23-000006
SSS1EUR,LIFE STORAGE INC                   ,53223X107,45550000.0,342584,1.964649252958835,2023-08-03,2023-06-30,0001539041-23-000006
UNVREUR,UNIVAR SOLUTIONS INC               ,91336L107,40979000.0,1143400,1.7674942203512647,2023-08-03,2023-06-30,0001539041-23-000006
PDCEUSD,PDC ENERGY INC                     ,69327R101,37349000.0,525000,1.6109261240122839,2023-08-03,2023-06-30,0001539041-23-000006
SGENUSD,SEAGEN INC                         ,81181C104,35605000.0,185000,1.5357044270384046,2023-08-03,2023-06-30,0001539041-23-000006
LLY,LILLY ELI AND CO                   ,532457108,32897000.0,70147,1.4189037645353852,2023-08-03,2023-06-30,0001539041-23-000006
N/A,TRITON INTL LTD                    ,G9078F107,32055000.0,385000,1.3825868672578587,2023-08-03,2023-06-30,0001539041-23-000006
NVDA,NVIDIA CORPORATION                 ,67066G104,31127000.0,73582,1.3425606431800146,2023-08-03,2023-06-30,0001539041-23-000006
N/A,IVERIC BIO INC                     ,46583P952,27498000.0,699000,1.1860356785480142,2023-08-03,2023-06-30,0001539041-23-000006
MA,MASTERCARD INCORPORATED            ,57636Q104,27159000.0,69051,1.1714140298816467,2023-08-03,2023-06-30,0001539041-23-000006
2JE,FOCUS FINL PARTNERS INC            ,34417P100,26255000.0,500000,1.1324229667713328,2023-08-03,2023-06-30,0001539041-23-000006
AMZN,AMAZON COM INC                     ,023135106,25137000.0,192831,1.0842017183672061,2023-08-03,2023-06-30,0001539041-23-000006
PGR,PROGRESSIVE CORP                   ,743315103,22278000.0,168306,0.9608881681101411,2023-08-03,2023-06-30,0001539041-23-000006
N/A,ACTIVISION BLIZZARD INC            ,00507V909,21648000.0,256800,0.9337151927124667,2023-08-03,2023-06-30,0001539041-23-000006
NOW,SERVICENOW INC                     ,81762P102,20706000.0,36846,0.8930851247368966,2023-08-03,2023-06-30,0001539041-23-000006
AAPL,APPLE INC                          ,037833100,20684000.0,106635,0.892136227183327,2023-08-03,2023-06-30,0001539041-23-000006
N/A,HORIZON THERAPEUTICS PUB L         ,G46188951,20570000.0,200000,0.8872192125875573,2023-08-03,2023-06-30,0001539041-23-000006
N/A,ARCH CAP GROUP LTD                 ,G0450A105,20148000.0,269158,0.8690176322418136,2023-08-03,2023-06-30,0001539041-23-000006
META,META PLATFORMS INC                 ,30303M102,19988000.0,69649,0.862116559124944,2023-08-03,2023-06-30,0001539041-23-000006
ISRG,INTUITIVE SURGICAL INC             ,46120E602,19560000.0,57207,0.8436561885373176,2023-08-03,2023-06-30,0001539041-23-000006
DE,DEERE AND CO                       ,244199105,17690000.0,43656,0.7629998964839032,2023-08-03,2023-06-30,0001539041-23-000006
ATVIEUR,ACTIVISION BLIZZARD INC            ,00507V109,17252000.0,204643,0.7441082088264726,2023-08-03,2023-06-30,0001539041-23-000006
N/A,DICE THERAPEUTICS INC              ,23345J104,17190000.0,370000,0.7414340429936855,2023-08-03,2023-06-30,0001539041-23-000006
PANW,PALO ALTO NETWORKS INC             ,697435105,17128000.0,67031,0.7387598771608985,2023-08-03,2023-06-30,0001539041-23-000006
N/A,ACTIVISION BLIZZARD INC            ,00507V959,16860000.0,200000,0.7272005796901417,2023-08-03,2023-06-30,0001539041-23-000006
CPRT,COPART INC                         ,217204106,16338000.0,179129,0.7046858286463545,2023-08-03,2023-06-30,0001539041-23-000006
URI,UNITED RENTALS INC                 ,911363109,15956000.0,35829,0.6882095165798282,2023-08-03,2023-06-30,0001539041-23-000006
AJG,GALLAGHER ARTHUR J AND CO          ,363576109,15941000.0,72592,0.6875625409751216,2023-08-03,2023-06-30,0001539041-23-000006
OPHTEUR,IVERIC BIO INC                     ,46583P102,15755000.0,400474,0.6795400434767607,2023-08-03,2023-06-30,0001539041-23-000006
WSC,WILLSCOT MOBIL MINI HLDNG CO       ,971378104,15496000.0,324220,0.6683689313688279,2023-08-03,2023-06-30,0001539041-23-000006
TJX,TJX COS INC NEW                    ,872540109,15241000.0,179727,0.6573703460888168,2023-08-03,2023-06-30,0001539041-23-000006
ICE,INTERCONTINENTAL EXCHANGE IN       ,45866F104,14850000.0,131316,0.6405058486594666,2023-08-03,2023-06-30,0001539041-23-000006
8IN,SYNEOS HEALTH INC                  ,87166B102,14749000.0,350000,0.6361495462544425,2023-08-03,2023-06-30,0001539041-23-000006
IGT,INTERNATIONAL GAME TECHNOLOG       ,G4863A108,14719000.0,461473,0.6348555950450295,2023-08-03,2023-06-30,0001539041-23-000006
ROP,ROPER TECHNOLOGIES INC             ,776696106,14613000.0,30394,0.6302836341051034,2023-08-03,2023-06-30,0001539041-23-000006
AMD,ADVANCED MICRO DEVICES INC         ,007903107,14595000.0,128132,0.6295072633794555,2023-08-03,2023-06-30,0001539041-23-000006
NFLX,NETFLIX INC                        ,64110L106,14515000.0,32952,0.6260567268210206,2023-08-03,2023-06-30,0001539041-23-000006
N/A,SEAGEN INC                         ,81181C904,14434000.0,75000,0.6225630585556055,2023-08-03,2023-06-30,0001539041-23-000006
ORCL,ORACLE CORP                        ,68389X105,14409000.0,120990,0.6214847658810945,2023-08-03,2023-06-30,0001539041-23-000006
N/A,INVESTCORP INDIA ACQUISTN CO       ,G49219101,14390000.0,1344216,0.6206652634484663,2023-08-03,2023-06-30,0001539041-23-000006
WMT,WALMART INC                        ,931142103,14352000.0,91312,0.6190262585832097,2023-08-03,2023-06-30,0001539041-23-000006
APO,APOLLO GLOBAL MGMT INC             ,03769M106,13948000.0,181601,0.6016010489631137,2023-08-03,2023-06-30,0001539041-23-000006
SNPS,SYNOPSYS INC                       ,871607107,13802000.0,31701,0.5953038197439702,2023-08-03,2023-06-30,0001539041-23-000006
AJRDEUR,AEROJET ROCKETDYNE HLDGS INC       ,007800105,13717000.0,250000,0.5916376246506332,2023-08-03,2023-06-30,0001539041-23-000006
ZTS,ZOETIS INC                         ,98978V103,13480000.0,78269,0.58141541009627,2023-08-03,2023-06-30,0001539041-23-000006
AVGO,BROADCOM INC                       ,11135F101,13396000.0,15444,0.5777923467099133,2023-08-03,2023-06-30,0001539041-23-000006
N/A,PROGRESSIVE CORP                   ,743315903,13237000.0,100000,0.5709344053000242,2023-08-03,2023-06-30,0001539041-23-000006
RADIGUSD,RADIUS GLOBAL INFRASTRCTRE I       ,750481103,13038000.0,875000,0.5623511956109175,2023-08-03,2023-06-30,0001539041-23-000006
PG,PROCTER AND GAMBLE CO              ,742718109,12979000.0,85541,0.5598064248990718,2023-08-03,2023-06-30,0001539041-23-000006
OPCH,OPTION CARE HEALTH INC             ,68404L201,12931000.0,397958,0.5577361029640109,2023-08-03,2023-06-30,0001539041-23-000006
N/A,SCREAMING EAGLE ACQUISITN CO       ,G79407105,12900000.0,1249998,0.5563990200476174,2023-08-03,2023-06-30,0001539041-23-000006
MDLZ,MONDELEZ INTL INC                  ,609207105,12701000.0,174138,0.5478158103585108,2023-08-03,2023-06-30,0001539041-23-000006
DHR,DANAHER CORPORATION                ,235851102,12693000.0,52893,0.5474707567026673,2023-08-03,2023-06-30,0001539041-23-000006
N/A,TORTOISEECOFIN ACQUISITION C       ,G8956E109,12648000.0,1219100,0.5455298298885477,2023-08-03,2023-06-30,0001539041-23-000006
N/A,ARES ACQUISITION CORP II           ,G33033112,12420000.0,1200000,0.5356958006970084,2023-08-03,2023-06-30,0001539041-23-000006
BRBR,BELLRING BRANDS INC                ,07831C103,12175000.0,332679,0.5251285324868017,2023-08-03,2023-06-30,0001539041-23-000006
BLDR,BUILDERS FIRSTSOURCE INC           ,12008R107,11886000.0,87393,0.5126634691694558,2023-08-03,2023-06-30,0001539041-23-000006
N/A,CHURCHILL CAPITAL CORP VII         ,17144M102,11868000.0,1150000,0.511887098443808,2023-08-03,2023-06-30,0001539041-23-000006
SPOT,SPOTIFY TECHNOLOGY S A             ,L8681T102,11395000.0,70970,0.491485801042062,2023-08-03,2023-06-30,0001539041-23-000006
