ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP                ,594918104,51541000.0,507465,4.608590374545766,2019-02-05,2018-12-31,0001539041-19-000001
AMZN,AMAZON COM INC                ,023135106,40023000.0,26648,3.5786968153595238,2019-02-05,2018-12-31,0001539041-19-000001
ABT,ABBOTT LABS                   ,002824100,38534000.0,532736,3.445556382156857,2019-02-05,2018-12-31,0001539041-19-000001
ISRG,INTUITIVE SURGICAL INC        ,46120E602,30708000.0,64117,2.7457867177887776,2019-02-05,2018-12-31,0001539041-19-000001
MA,MASTERCARD INCORPORATED       ,57636Q104,30632000.0,162373,2.738991101319065,2019-02-05,2018-12-31,0001539041-19-000001
UNH,UNITEDHEALTH GROUP INC        ,91324P102,27104000.0,108800,2.4235314315144927,2019-02-05,2018-12-31,0001539041-19-000001
CRM,SALESFORCE COM INC            ,79466L302,26873000.0,196189,2.4028763340868124,2019-02-05,2018-12-31,0001539041-19-000001
ZTS,ZOETIS INC                    ,98978V103,26146000.0,305638,2.3378708975936364,2019-02-05,2018-12-31,0001539041-19-000001
AAPL,APPLE INC                     ,037833100,26138000.0,165700,2.337155569544193,2019-02-05,2018-12-31,0001539041-19-000001
PYPL,PAYPAL HLDGS INC              ,70450Y103,25750000.0,306231,2.3024621591461845,2019-02-05,2018-12-31,0001539041-19-000001
JPM,JPMORGAN CHASE AND CO         ,46625H100,23829000.0,244125,2.1306940112735697,2019-02-05,2018-12-31,0001539041-19-000001
GOOGL,ALPHABET INC                  ,02079K305,22780000.0,21800,2.0368966207902943,2019-02-05,2018-12-31,0001539041-19-000001
NEE,NEXTERA ENERGY INC            ,65339F101,22540000.0,129666,2.0154367793069903,2019-02-05,2018-12-31,0001539041-19-000001
BAC,BANK AMER CORP                ,060505104,21582000.0,875901,1.929776245386134,2019-02-05,2018-12-31,0001539041-19-000001
SUI,SUN CMNTYS INC                ,866674104,18998000.0,186800,1.6987252854158919,2019-02-05,2018-12-31,0001539041-19-000001
PGR,PROGRESSIVE CORP OHIO         ,743315103,18503000.0,306700,1.6544643623565767,2019-02-05,2018-12-31,0001539041-19-000001
VRTX,VERTEX PHARMACEUTICALS INC    ,92532F100,17147000.0,103464,1.5332162579759077,2019-02-05,2018-12-31,0001539041-19-000001
DATA,TABLEAU SOFTWARE INC          ,87336U105,17066000.0,142215,1.5259735614752925,2019-02-05,2018-12-31,0001539041-19-000001
MDLZ,MONDELEZ INTL INC             ,609207105,16940000.0,423200,1.5147071446965579,2019-02-05,2018-12-31,0001539041-19-000001
HAE,HAEMONETICS CORP              ,405024100,16371000.0,163651,1.4638294371798908,2019-02-05,2018-12-31,0001539041-19-000001
NSC,NORFOLK SOUTHERN CORP         ,655844108,16241000.0,108600,1.4522053563764343,2019-02-05,2018-12-31,0001539041-19-000001
CME,CME GROUP INC                 ,12572Q105,16208000.0,86155,1.4492546281724799,2019-02-05,2018-12-31,0001539041-19-000001
AG8,AGILENT TECHNOLOGIES INC      ,00846U101,15243000.0,225963,1.3629681822083608,2019-02-05,2018-12-31,0001539041-19-000001
