ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SELECT SECTOR SPDR TR         ,81369Y906,78164000.0,1500000,2.888261127421003,2021-11-09,2021-09-30,0001539041-21-000009
N/A,IHS MARKIT LTD                ,G47567105,56921000.0,488087,2.1033047391885122,2021-11-09,2021-09-30,0001539041-21-000009
MSFT,MICROSOFT CORP                ,594918104,53841000.0,190977,1.9894947464494421,2021-11-09,2021-09-30,0001539041-21-000009
N/A,ATHENE HOLDING LTD            ,G0684D107,40683000.0,590728,1.5032895891570115,2021-11-09,2021-09-30,0001539041-21-000009
GOOGL,ALPHABET INC                  ,02079K305,40557000.0,15170,1.498633725817686,2021-11-09,2021-09-30,0001539041-21-000009
SC2,NUANCE COMMUNICATIONS INC     ,67020Y100,39899000.0,724900,1.47431977282343,2021-11-09,2021-09-30,0001539041-21-000009
KSUEUR,KANSAS CITY SOUTHERN          ,485170302,38926000.0,143829,1.4383661614808603,2021-11-09,2021-09-30,0001539041-21-000009
XLNXEUR,XILINX INC                    ,983919101,36246000.0,240058,1.3393366872793315,2021-11-09,2021-09-30,0001539041-21-000009
N/A,PPD INC                       ,69355F102,34606000.0,739600,1.278736561275411,2021-11-09,2021-09-30,0001539041-21-000009
MA,MASTERCARD INCORPORATED       ,57636Q104,33064000.0,95108,1.221757662313188,2021-11-09,2021-09-30,0001539041-21-000009
VER,VEREIT INC                    ,92339V308,28070000.0,620594,1.0372228883719814,2021-11-09,2021-09-30,0001539041-21-000009
DWD,MORGAN STANLEY                ,617446448,27119000.0,278712,1.0020822055489762,2021-11-09,2021-09-30,0001539041-21-000009
AMZN,AMAZON COM INC                ,023135106,26559000.0,8085,0.981389479596418,2021-11-09,2021-09-30,0001539041-21-000009
MDLA,MEDALLIA INC                  ,584021109,26249000.0,775000,0.9699345777298233,2021-11-09,2021-09-30,0001539041-21-000009
META,FACEBOOK INC                  ,30303M102,26058000.0,76780,0.9628768801281471,2021-11-09,2021-09-30,0001539041-21-000009
DHR,DANAHER CORPORATION           ,235851102,25914000.0,85120,0.9575558934546322,2021-11-09,2021-09-30,0001539041-21-000009
NVDA,NVIDIA CORPORATION            ,67066G104,25215000.0,121724,0.9317269373102782,2021-11-09,2021-09-30,0001539041-21-000009
SIVBEUR,SVB FINANCIAL GROUP           ,78486Q101,22607000.0,34952,0.8353579564455069,2021-11-09,2021-09-30,0001539041-21-000009
LLY,LILLY ELI AND CO              ,532457108,22177000.0,95975,0.8194688990176499,2021-11-09,2021-09-30,0001539041-21-000009
NOW,SERVICENOW INC                ,81762P102,21090000.0,33892,0.7793028398918804,2021-11-09,2021-09-30,0001539041-21-000009
AAPL,APPLE INC                     ,037833100,20729000.0,146500,0.7659634219117493,2021-11-09,2021-09-30,0001539041-21-000009
MRVL,MARVELL TECHNOLOGY INC        ,573874104,19913000.0,330175,0.7358111640951643,2021-11-09,2021-09-30,0001539041-21-000009
WSC,WILLSCOT MOBIL MINI HLDNG CO  ,971378104,19736000.0,622188,0.7292707846423022,2021-11-09,2021-09-30,0001539041-21-000009
N/A,TORTOISEECOFIN ACQUISITION C  ,G8956E208,18890000.0,2046500,0.6980099879354018,2021-11-09,2021-09-30,0001539041-21-000009
HRC,HILL-ROM HLDGS INC            ,431475102,18000000.0,120000,0.6651233341893716,2021-11-09,2021-09-30,0001539041-21-000009
INOV,INOVALON HLDGS INC            ,45781D101,17789000.0,441543,0.6573266106608185,2021-11-09,2021-09-30,0001539041-21-000009
N/A,NORTHERN GENESIS ACQUISITION  ,66516U101,17647000.0,1777144,0.6520795265799912,2021-11-09,2021-09-30,0001539041-21-000009
NSC,NORFOLK SOUTHN CORP           ,655844108,16765000.0,70065,0.619488483204712,2021-11-09,2021-09-30,0001539041-21-000009
IGT,INTERNATIONAL GAME TECHNOLOG  ,G4863A108,15339000.0,582802,0.5667959346183762,2021-11-09,2021-09-30,0001539041-21-000009
N/A,NUANCE COMMUNICATIONS INC     ,67020Y950,15043000.0,273300,0.5558583509005954,2021-11-09,2021-09-30,0001539041-21-000009
MTCH,MATCH GROUP INC NEW           ,57667L107,15006000.0,95572,0.5544911529358728,2021-11-09,2021-09-30,0001539041-21-000009
DE,DEERE AND CO                  ,244199105,14907000.0,44488,0.5508329745978313,2021-11-09,2021-09-30,0001539041-21-000009
CSGP,COSTAR GROUP INC              ,22160N109,14821000.0,172225,0.5476551631122599,2021-11-09,2021-09-30,0001539041-21-000009
CRL,CHARLES RIV LABS INTL INC     ,159864107,14616000.0,35422,0.5400801473617698,2021-11-09,2021-09-30,0001539041-21-000009
URI,UNITED RENTALS INC            ,911363109,14560000.0,41487,0.538010874766514,2021-11-09,2021-09-30,0001539041-21-000009
ABT,ABBOTT LABS                   ,002824100,14435000.0,122181,0.5333919627235322,2021-11-09,2021-09-30,0001539041-21-000009
CCK,CROWN HLDGS INC               ,228368106,14223000.0,141120,0.5255582878986352,2021-11-09,2021-09-30,0001539041-21-000009
CTLTEUR,CATALENT INC                  ,148806102,14209000.0,106770,0.5250409697498212,2021-11-09,2021-09-30,0001539041-21-000009
SF9,SANDERSON FARMS INC           ,800013104,13964000.0,74200,0.515987902145577,2021-11-09,2021-09-30,0001539041-21-000009
STL,STERLING BANCORP DEL          ,85917A100,13713000.0,549373,0.5067131267632697,2021-11-09,2021-09-30,0001539041-21-000009
PG,PROCTER AND GAMBLE CO         ,742718109,13393000.0,95795,0.4948887119332364,2021-11-09,2021-09-30,0001539041-21-000009
ADBE,ADOBE SYSTEMS INCORPORATED    ,00724F101,13333000.0,23154,0.4926716341526052,2021-11-09,2021-09-30,0001539041-21-000009
CXPUSD,COLUMBIA PPTY TR INC          ,198287203,13314000.0,700000,0.4919695595220719,2021-11-09,2021-09-30,0001539041-21-000009
XYZ,SQUARE INC                    ,852234103,12675000.0,52845,0.46835768115834925,2021-11-09,2021-09-30,0001539041-21-000009
IT,GARTNER INC                   ,366651107,12514000.0,41177,0.4624085224469887,2021-11-09,2021-09-30,0001539041-21-000009
N/A,LAM RESEARCH CORP             ,512807108,12299000.0,21610,0.4544639937330602,2021-11-09,2021-09-30,0001539041-21-000009
RHI,ROBERT HALF INTL INC          ,770323103,12029000.0,119920,0.4444871437202196,2021-11-09,2021-09-30,0001539041-21-000009
BX,BLACKSTONE INC                ,09260D107,11386000.0,97860,0.42072746017112145,2021-11-09,2021-09-30,0001539041-21-000009
FRCB,FIRST REP BK SAN FRANCISCO C  ,33616C100,11325000.0,58715,0.41847343109414636,2021-11-09,2021-09-30,0001539041-21-000009
UNH,UNITEDHEALTH GROUP INC        ,91324P102,11293000.0,28900,0.4172909896111431,2021-11-09,2021-09-30,0001539041-21-000009
JPM,JPMORGAN CHASE AND CO         ,46625H100,11274000.0,68870,0.4165889149806098,2021-11-09,2021-09-30,0001539041-21-000009
N/A,ATOTECH LTD                   ,G0625A105,11189000.0,463320,0.41344805479138225,2021-11-09,2021-09-30,0001539041-21-000009
ELAN,ELANCO ANIMAL HEALTH INC      ,28414H103,11115000.0,348492,0.410713658861937,2021-11-09,2021-09-30,0001539041-21-000009
TWLO,TWILIO INC                    ,90138F102,11073000.0,34703,0.4091617044154952,2021-11-09,2021-09-30,0001539041-21-000009
N/A,BUNGE LIMITED                 ,G16962105,10921000.0,134285,0.4035451073712294,2021-11-09,2021-09-30,0001539041-21-000009
HGV,HILTON GRAND VACATIONS INC    ,43283X105,10906000.0,229260,0.40299083792607154,2021-11-09,2021-09-30,0001539041-21-000009
SCHW,SCHWAB CHARLES CORP           ,808513105,10715000.0,147100,0.39593314032439547,2021-11-09,2021-09-30,0001539041-21-000009
AZEK,AZEK CO INC                   ,05478C105,10657000.0,291760,0.39378996513645187,2021-11-09,2021-09-30,0001539041-21-000009
WFC,WELLS FARGO CO NEW            ,949746101,10637000.0,229200,0.3930509392095748,2021-11-09,2021-09-30,0001539041-21-000009
N/A,GENERAL MTRS CO               ,37045V900,10543000.0,200000,0.3895775173532525,2021-11-09,2021-09-30,0001539041-21-000009
N/A,NXP SEMICONDUCTORS N V        ,N6596X109,10489000.0,53560,0.3875821473506844,2021-11-09,2021-09-30,0001539041-21-000009
CRM,SALESFORCE COM INC            ,79466L302,10442000.0,38500,0.3858454364225233,2021-11-09,2021-09-30,0001539041-21-000009
SMPL,SIMPLY GOOD FOODS CO          ,82900L102,9663000.0,280159,0.35706037657066103,2021-11-09,2021-09-30,0001539041-21-000009
NEE,NEXTERA ENERGY INC            ,65339F101,9652000.0,122940,0.3566539123108786,2021-11-09,2021-09-30,0001539041-21-000009
RBC,RBC BEARINGS INC              ,75524B104,9607000.0,45275,0.35499110397540523,2021-11-09,2021-09-30,0001539041-21-000009
SNPS,SYNOPSYS INC                  ,871607107,9521000.0,31802,0.3518132924898338,2021-11-09,2021-09-30,0001539041-21-000009
N/A,DRAGONEER GROWTH OPPTY CORP   ,G28314105,9452000.0,950000,0.3492636530421078,2021-11-09,2021-09-30,0001539041-21-000009
GM,GENERAL MTRS CO               ,37045V100,9366000.0,177701,0.34608584155653643,2021-11-09,2021-09-30,0001539041-21-000009
GNRC,GENERAC HLDGS INC             ,368736104,9012000.0,22050,0.3330050826508121,2021-11-09,2021-09-30,0001539041-21-000009
N/A,EATON CORP PLC                ,G29183103,8950000.0,59950,0.33071410227749315,2021-11-09,2021-09-30,0001539041-21-000009
FCX,FREEPORT-MCMORAN INC          ,35671D857,8855000.0,272170,0.327203729124827,2021-11-09,2021-09-30,0001539041-21-000009
EL,LAUDER ESTEE COS INC          ,518439104,8544000.0,28485,0.31571187596188843,2021-11-09,2021-09-30,0001539041-21-000009
TENB,TENABLE HLDGS INC             ,88025T102,8492000.0,184054,0.313790408552008,2021-11-09,2021-09-30,0001539041-21-000009
TQJ,SIGNATURE BK NEW YORK N Y     ,82669G104,8290000.0,30445,0.30632624669054953,2021-11-09,2021-09-30,0001539041-21-000009
N/A,TRITON INTL LTD               ,G9078F107,8105000.0,155758,0.29949025686693653,2021-11-09,2021-09-30,0001539041-21-000009
AMD,ADVANCED MICRO DEVICES INC    ,007903107,8101000.0,78705,0.29934245168156115,2021-11-09,2021-09-30,0001539041-21-000009
AG8,AGILENT TECHNOLOGIES INC      ,00846U101,8081000.0,51285,0.29860342575468407,2021-11-09,2021-09-30,0001539041-21-000009
ODFL,OLD DOMINION FREIGHT LINE IN  ,679580100,8015000.0,28025,0.2961646401959897,2021-11-09,2021-09-30,0001539041-21-000009
CLDR,CLOUDERA INC                  ,18914U100,7985000.0,500000,0.29505610130567406,2021-11-09,2021-09-30,0001539041-21-000009
INFNEUR,INFINERA CORP                 ,45667G103,7884000.0,947460,0.2913240203749448,2021-11-09,2021-09-30,0001539041-21-000009
ROP,ROPER TECHNOLOGIES INC        ,776696106,7860000.0,17618,0.2904371892626923,2021-11-09,2021-09-30,0001539041-21-000009
N/A,NORTHERN GENESIS ACQU CORP I  ,66516W107,7797000.0,800000,0.2881092575930295,2021-11-09,2021-09-30,0001539041-21-000009
MSI,MOTOROLA SOLUTIONS INC        ,620076307,7580000.0,32637,0.2800908262864132,2021-11-09,2021-09-30,0001539041-21-000009
CRWD,CROWDSTRIKE HLDGS INC         ,22788C105,7533000.0,30647,0.27835411535825205,2021-11-09,2021-09-30,0001539041-21-000009
SUI,SUN CMNTYS INC                ,866674104,7344000.0,39670,0.2713703203492636,2021-11-09,2021-09-30,0001539041-21-000009
WD5A,TRAVEL PLUS LEISURE CO        ,894164102,7233000.0,132630,0.26726872645509586,2021-11-09,2021-09-30,0001539041-21-000009
JCI,JOHNSON CTLS INTL PLC         ,G51502105,7082000.0,104040,0.2616890807071739,2021-11-09,2021-09-30,0001539041-21-000009
STZ,CONSTELLATION BRANDS INC      ,21036P108,7078000.0,33595,0.2615412755217985,2021-11-09,2021-09-30,0001539041-21-000009
CALX,CALIX INC                     ,13100M509,7019000.0,141995,0.2593611490375111,2021-11-09,2021-09-30,0001539041-21-000009
N/A,POEMA GLOBAL HOLDINGS CORP    ,G7154B107,6899000.0,700000,0.25492699347624864,2021-11-09,2021-09-30,0001539041-21-000009
CMCSA,COMCAST CORP NEW              ,20030N101,6767000.0,120980,0.2500494223588599,2021-11-09,2021-09-30,0001539041-21-000009
ADI,ANALOG DEVICES INC            ,032654105,6751000.0,40300,0.24945820161735824,2021-11-09,2021-09-30,0001539041-21-000009
SPT,SPROUT SOCIAL INC             ,85209W109,6683000.0,54800,0.24694551346597618,2021-11-09,2021-09-30,0001539041-21-000009
OPCH,OPTION CARE HEALTH INC        ,68404L201,6598000.0,271854,0.24380465327674855,2021-11-09,2021-09-30,0001539041-21-000009
N/A,MOTIVE CAPITAL CORP           ,G6293A103,6518000.0,658373,0.24084854956924026,2021-11-09,2021-09-30,0001539041-21-000009
N/A,ELANCO ANIMAL HEALTH INC      ,28414H903,6379000.0,200000,0.23571231937744458,2021-11-09,2021-09-30,0001539041-21-000009
TJX,TJX COS INC NEW               ,872540109,6254000.0,94784,0.23109340733446282,2021-11-09,2021-09-30,0001539041-21-000009
MDT,MEDTRONIC PLC                 ,G5960L103,6194000.0,49415,0.22887632955383158,2021-11-09,2021-09-30,0001539041-21-000009
COHREUR,COHERENT INC                  ,192479103,6181000.0,24713,0.22839596270136145,2021-11-09,2021-09-30,0001539041-21-000009
FFIV,F5 NETWORKS INC               ,315616102,6084000.0,30610,0.22481168695600764,2021-11-09,2021-09-30,0001539041-21-000009
N/A,AVISTA PUB ACQUISITION CORP   ,G07247110,6071000.0,600000,0.2243313201035375,2021-11-09,2021-09-30,0001539041-21-000009
XLRN,ACCELERON PHARMA INC          ,00434H108,6026000.0,35000,0.22266851176806413,2021-11-09,2021-09-30,0001539041-21-000009
MTZ,MASTEC INC                    ,576323109,5911000.0,68501,0.21841911268852088,2021-11-09,2021-09-30,0001539041-21-000009
FR,FIRST INDL RLTY TR INC        ,32054K103,5902000.0,113350,0.2180865510214262,2021-11-09,2021-09-30,0001539041-21-000009
DIS,DISNEY WALT CO                ,254687106,5849000.0,34570,0.21612813231520195,2021-11-09,2021-09-30,0001539041-21-000009
HON,HONEYWELL INTL INC            ,438516106,5820000.0,27415,0.2150565447212302,2021-11-09,2021-09-30,0001539041-21-000009
UFS,DOMTAR CORP                   ,257559203,5743000.0,105304,0.21221129490275342,2021-11-09,2021-09-30,0001539041-21-000009
N/A,SPARTAN ACQUISITION CORP III  ,84677R106,5731000.0,580015,0.2117678793466272,2021-11-09,2021-09-30,0001539041-21-000009
N/A,CARTESIAN GROWTH CORP         ,G19276107,5663000.0,574997,0.20925519119524513,2021-11-09,2021-09-30,0001539041-21-000009
CDNS,CADENCE DESIGN SYSTEM INC     ,127387108,5498000.0,36300,0.20315822729850921,2021-11-09,2021-09-30,0001539041-21-000009
N/A,EJF ACQUISITION CORP          ,G2955B109,5427000.0,550383,0.2005346852580956,2021-11-09,2021-09-30,0001539041-21-000009
XOM,EXXON MOBIL CORP              ,30231G102,5308000.0,90230,0.19613748099317693,2021-11-09,2021-09-30,0001539041-21-000009
KMX,CARMAX INC                    ,143130102,5287000.0,41310,0.195361503769956,2021-11-09,2021-09-30,0001539041-21-000009
TREUR,TRILLIUM THERAPEUTICS INC     ,89620X506,5268000.0,300000,0.19465942913942277,2021-11-09,2021-09-30,0001539041-21-000009
WMT,WALMART INC                   ,931142103,5251000.0,37674,0.19403125710157726,2021-11-09,2021-09-30,0001539041-21-000009
AMT,AMERICAN TOWER CORP NEW       ,03027X100,5190000.0,19556,0.19177722802460218,2021-11-09,2021-09-30,0001539041-21-000009
BURL,BURLINGTON STORES INC         ,122017106,5112000.0,18025,0.18889502690978155,2021-11-09,2021-09-30,0001539041-21-000009
LAMR,LAMAR ADVERTISING CO NEW      ,512816109,5077000.0,44740,0.18760173153774667,2021-11-09,2021-09-30,0001539041-21-000009
N/A,ARGUS CAPITAL CORP            ,04026L204,5053000.0,500000,0.18671490042549416,2021-11-09,2021-09-30,0001539041-21-000009
CVA1EUR,COVANTA HLDG CORP             ,22282E102,5030000.0,250000,0.18586502060958554,2021-11-09,2021-09-30,0001539041-21-000009
COF,CAPITAL ONE FINL CORP         ,14040H105,5017000.0,30975,0.18538465375711544,2021-11-09,2021-09-30,0001539041-21-000009
CME,CME GROUP INC                 ,12572Q105,4982000.0,25780,0.18409135838508053,2021-11-09,2021-09-30,0001539041-21-000009
N/A,CM LIFE SCIENCES III INC      ,125841106,4960000.0,500000,0.18327842986551576,2021-11-09,2021-09-30,0001539041-21-000009
FTAIEUR,FORTRESS TRANS INFRST INVS L  ,34960P101,4943000.0,194737,0.18265025782767025,2021-11-09,2021-09-30,0001539041-21-000009
N/A,MCAP ACQUISITION CORP         ,55282T109,4934000.0,499998,0.18231769616057555,2021-11-09,2021-09-30,0001539041-21-000009
N/A,COHN ROBBINS HOLDINGS CORP    ,G23726105,4909000.0,499998,0.18139391375197922,2021-11-09,2021-09-30,0001539041-21-000009
N/A,TCW SPECIAL PURPOSE ACQU COR  ,87301L106,4891000.0,499992,0.18072879041778983,2021-11-09,2021-09-30,0001539041-21-000009
N/A,LEO HLDGS CORP II             ,G5463R102,4818000.0,494701,0.1780313457846885,2021-11-09,2021-09-30,0001539041-21-000009
LW,LAMB WESTON HLDGS INC         ,513272104,4791000.0,78060,0.17703366078340443,2021-11-09,2021-09-30,0001539041-21-000009
ISRG,INTUITIVE SURGICAL INC        ,46120E602,4709000.0,4737,0.1740036544832084,2021-11-09,2021-09-30,0001539041-21-000009
CPRT,COPART INC                    ,217204106,4693000.0,33839,0.17341243374170676,2021-11-09,2021-09-30,0001539041-21-000009
DBB,INVESCO DB MULTI-SECTOR COMM  ,46140H700,4687000.0,226430,0.17319072596364363,2021-11-09,2021-09-30,0001539041-21-000009
SKAA,SKECHERS U S A INC            ,830566105,4671000.0,110900,0.17259950522214196,2021-11-09,2021-09-30,0001539041-21-000009
SBAC,SBA COMMUNICATIONS CORP NEW   ,78410G104,4636000.0,14025,0.17130620985010706,2021-11-09,2021-09-30,0001539041-21-000009
N/A,PROPERTY SOLUTIONS ACQUISITI  ,74350A108,4594000.0,475000,0.1697542554036652,2021-11-09,2021-09-30,0001539041-21-000009
CF,CF INDS HLDGS INC             ,125269100,4588000.0,82210,0.16953254762560208,2021-11-09,2021-09-30,0001539041-21-000009
N/A,PORTAGE FINTECH ACQUISITN CO  ,G7185D122,4482000.0,450000,0.16561571021315355,2021-11-09,2021-09-30,0001539041-21-000009
N/A,IVANHOE CAPITAL ACQUISTIN CO  ,G4R87P114,4457000.0,450196,0.1646919278045572,2021-11-09,2021-09-30,0001539041-21-000009
JAZZ,JAZZ PHARMACEUTICALS PLC      ,G50871105,4418000.0,33940,0.1632508272471469,2021-11-09,2021-09-30,0001539041-21-000009
BILL,BILL COM HLDGS INC            ,090043100,4400000.0,16490,0.16258570391295754,2021-11-09,2021-09-30,0001539041-21-000009
PYPL,PAYPAL HLDGS INC              ,70450Y103,4349000.0,16720,0.16070118779942097,2021-11-09,2021-09-30,0001539041-21-000009
ZTS,ZOETIS INC                    ,98978V103,4336000.0,22337,0.16022082094695086,2021-11-09,2021-09-30,0001539041-21-000009
N/A,PERSHING SQUARE TONTINE HLDG  ,71531R109,4270000.0,216700,0.15778203538825653,2021-11-09,2021-09-30,0001539041-21-000009
N/A,INTERPRIVATE III FINANCIAL P  ,46064R106,4102000.0,414079,0.15157421760248904,2021-11-09,2021-09-30,0001539041-21-000009
N/A,HIGHLAND TRANSCEND PARTNERS   ,G44690108,4101000.0,413405,0.1515372663061452,2021-11-09,2021-09-30,0001539041-21-000009
N/A,MAGNUM OPUS ACQUISITION LTD   ,G5S70A104,4086000.0,413034,0.15098299686098737,2021-11-09,2021-09-30,0001539041-21-000009
SEDG,SOLAREDGE TECHNOLOGIES INC    ,83417M104,4065000.0,15325,0.15020701963776645,2021-11-09,2021-09-30,0001539041-21-000009
N/A,SOAR TECHNOLOGY ACQUISN CORP  ,G82472104,4061000.0,400000,0.150059214452391,2021-11-09,2021-09-30,0001539041-21-000009
N/A,NOVUS CAPITAL CORPORATION II  ,67012W104,4059000.0,409998,0.14998531185970332,2021-11-09,2021-09-30,0001539041-21-000009
SRCUSD,SPIRIT RLTY CAP INC NEW       ,84860W300,4038000.0,87697,0.1492093346364824,2021-11-09,2021-09-30,0001539041-21-000009
N/A,SENIOR CONNECT ACQUISITN COR  ,81723H207,4020000.0,400000,0.14854421130229303,2021-11-09,2021-09-30,0001539041-21-000009
