ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LBRDK,Liberty Broadband Corp,530307305,15786000.0,220849,7.980869371783335,2016-11-14,2016-09-30,0000950123-16-022006
PYPL,Paypal HLDGS INC,70450Y103,12762000.0,311494,6.4520369265614415,2016-11-14,2016-09-30,0000950123-16-022006
VMWEUR,VMWARE,928563402,11964000.0,163115,6.0485950312945524,2016-11-14,2016-09-30,0000950123-16-022006
CMCSA,Comcast Corp New,20030N101,8209000.0,123742,4.150193631887077,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Infoblox INC,45672H104,7778000.0,294944,3.9322945631401733,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Interxion Holding N.V,N47279109,7476000.0,206407,3.7796135451319026,2016-11-14,2016-09-30,0000950123-16-022006
QCOM,Qualcomm Inc,747525103,6903000.0,100779,3.4899240639440237,2016-11-14,2016-09-30,0000950123-16-022006
PEGIEUR,Pattern Energy Group INC,70338P100,6719000.0,298740,3.3968998675416335,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Currencyshares Euro TR,23130C108,6595000.0,60315,3.3342096482269787,2016-11-14,2016-09-30,0000950123-16-022006
MSFT,Microsoft Corp,594918104,6377000.0,110716,3.2239961981415384,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Liberty Global PLC,G5480U120,5641000.0,170732,2.851899412531977,2016-11-14,2016-09-30,0000950123-16-022006
DFRG,Del Friscos Restaurant Group,245077102,5555000.0,412432,2.8084207120395552,2016-11-14,2016-09-30,0000950123-16-022006
PRSU,VIAD Corp,92552R406,5234000.0,141958,2.6461339346201678,2016-11-14,2016-09-30,0000950123-16-022006
M,Macys,55616P104,5162000.0,139319,2.609733162114885,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Travelport Worldwide LTD,G9019D104,4404000.0,293043,2.2265139182398204,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Luxfer HLDGS PLC,550678106,4393000.0,379032,2.220952689107069,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Videocon D2H LTD,92657J101,4268000.0,436364,2.157756903507619,2016-11-14,2016-09-30,0000950123-16-022006
KVHI,KVH INDS INC,482738101,4248000.0,482201,2.1476455778117067,2016-11-14,2016-09-30,0000950123-16-022006
CCOI,Cogent Communications HLDGS,19239V302,4164000.0,113122,2.1051780098888764,2016-11-14,2016-09-30,0000950123-16-022006
LQDT,Liquidity Services Inc,53635B107,4128000.0,367287,2.0869776236362347,2016-11-14,2016-09-30,0000950123-16-022006
LSXMKUSD,Liberty Media Corp Delaware,531229607,4017000.0,120241,2.0308597660239234,2016-11-14,2016-09-30,0000950123-16-022006
BLD,Topbuild Corp,89055F103,3771000.0,113587,1.9064904599642059,2016-11-14,2016-09-30,0000950123-16-022006
N/A,NXP Semiconductors N V,N6596X109,3612000.0,35409,1.8261054206817056,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Shoretel Inc,825211105,3503000.0,437845,1.7709986956389854,2016-11-14,2016-09-30,0000950123-16-022006
GOOGL,Alphabet Inc,02079K305,3482000.0,4330,1.7603818036582775,2016-11-14,2016-09-30,0000950123-16-022006
RDWR,Radware LTD,M81873107,3425000.0,249268,1.7315645254249286,2016-11-14,2016-09-30,0000950123-16-022006
TRIP,Tripadvisor Inc,896945201,3366000.0,53275,1.7017361146219883,2016-11-14,2016-09-30,0000950123-16-022006
HPE,Hewlett Packard Enterprise C,42824C109,3340000.0,146828,1.6885913912173023,2016-11-14,2016-09-30,0000950123-16-022006
N/A,Lam Research Corp,512807108,3090000.0,32623,1.5621998200184026,2016-11-14,2016-09-30,0000950123-16-022006
WYNN,Wynn Resorts LTD,983134107,2814000.0,28883,1.422663525414817,2016-11-14,2016-09-30,0000950123-16-022006
