ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MCHP 1.625 02/15/27,Microchip Technology INC,595017AF1,35499000.0,13931,7.807486160566025,2022-02-14,2021-12-31,0000950123-22-002684
META,Meta Platforms Inc,30303M102,32359000.0,96207,7.1168890579947615,2022-02-14,2021-12-31,0000950123-22-002684
ABG,Amerisourcebergen Corp,03073E105,31672000.0,238330,6.965793449884424,2022-02-14,2021-12-31,0000950123-22-002684
DLTR,Dollar Tree Inc,256746108,24020000.0,170940,5.282847899287189,2022-02-14,2021-12-31,0000950123-22-002684
DOLE,Dole PLC,G27907107,22446000.0,1685136,4.93666960646962,2022-02-14,2021-12-31,0000950123-22-002684
PM,Philip Morris INTL INC,718172109,21966000.0,231222,4.831100622637069,2022-02-14,2021-12-31,0000950123-22-002684
UBER,Uber Technologies INC,90353T100,21431000.0,511109,4.713435192740373,2022-02-14,2021-12-31,0000950123-22-002684
N/A,Lam Research Corp,512807108,19128000.0,26598,4.206924005727117,2022-02-14,2021-12-31,0000950123-22-002684
MSFT,Microsoft Corp,594918104,19001000.0,56497,4.1789922120880885,2022-02-14,2021-12-31,0000950123-22-002684
HMHCUSD,Houghton Mifflin Harcourt Co,44157R109,17337000.0,1076842,3.8130197348019155,2022-02-14,2021-12-31,0000950123-22-002684
EPD,Enterprise Prods Partners L,293792107,16322000.0,743249,3.5897853210726685,2022-02-14,2021-12-31,0000950123-22-002684
LW,Lamb Weston HLDGS INC,513272104,16275000.0,256780,3.5794483580723986,2022-02-14,2021-12-31,0000950123-22-002684
ATVIEUR,Activision Blizzard INC,00507V109,16167000.0,243003,3.555695336710075,2022-02-14,2021-12-31,0000950123-22-002684
GDDY,Godaddy Inc,380237107,15902000.0,187395,3.4974124602191874,2022-02-14,2021-12-31,0000950123-22-002684
SONY,Sony Group Corporation,835699307,14967000.0,118407,3.2917728771286994,2022-02-14,2021-12-31,0000950123-22-002684
CRUS,Cirrus Logic INC,172755100,13915000.0,151214,3.0604008542290275,2022-02-14,2021-12-31,0000950123-22-002684
DISCKUSD,Discovery INC ,25470F302,13389000.0,584691,2.9447148427791916,2022-02-14,2021-12-31,0000950123-22-002684
VRRM,Verra Mobility Corp,92511U102,13360000.0,865857,2.9383367166726413,2022-02-14,2021-12-31,0000950123-22-002684
EB,Eventbrite Inc,29975E109,11311000.0,648565,2.4876891169374438,2022-02-14,2021-12-31,0000950123-22-002684
GOOGL,Alphabet Inc,02079K305,9859000.0,3403,2.16834294084398,2022-02-14,2021-12-31,0000950123-22-002684
UIS,Unisys Corp,909214306,8836000.0,429567,1.9433490440508578,2022-02-14,2021-12-31,0000950123-22-002684
ABT2EUR,Absolute Software Corp,00386B109,8693000.0,927143,1.9118982842840773,2022-02-14,2021-12-31,0000950123-22-002684
DISH,Dish Network Corporation,25470M109,8111000.0,250037,1.7838958913871106,2022-02-14,2021-12-31,0000950123-22-002684
ATKR,Atkore Inc,047649108,7447000.0,66979,1.6378587970854164,2022-02-14,2021-12-31,0000950123-22-002684
TSM,Taiwan Semiconductior MFG LTD,874039100,6617000.0,54998,1.4553124292082986,2022-02-14,2021-12-31,0000950123-22-002684
EB 5 12/01/25,Eventbrite Inc,29975EAB5,6118000.0,3729,1.3455646730990434,2022-02-14,2021-12-31,0000950123-22-002684
MIXTUSD,Mix Telematics LTD ,60688N102,5879000.0,216084,1.293000116565753,2022-02-14,2021-12-31,0000950123-22-002684
VPG,Vishay Precision Group INC,92835K103,4174000.0,112435,0.9180102885772159,2022-02-14,2021-12-31,0000950123-22-002684
KN,Knowles Corp,49926D109,4086000.0,175000,0.8986559748745818,2022-02-14,2021-12-31,0000950123-22-002684
MGIEUR,Moneygram INTL INC,60935Y208,2982000.0,378000,0.6558473120597169,2022-02-14,2021-12-31,0000950123-22-002684
GAIA,Gaia INC NEW,36269P104,2394000.0,279325,0.5265253068648431,2022-02-14,2021-12-31,0000950123-22-002684
CCOI,Cogent Communications HLDGS,19239V302,2239000.0,30600,0.49243532250224886,2022-02-14,2021-12-31,0000950123-22-002684
SSUP,Superior INDS INTL INC,868168105,777000.0,173391,0.1708897925789403,2022-02-14,2021-12-31,0000950123-22-002684
