ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IFF,International Flavors & Fragrances Inc,459506101,2045000.0,62500,4.729417206290472,2009-08-14,2009-06-30,0000898432-09-001053
VRSN,VeriSign Inc,92343E102,1871000.0,101000,4.327012025901943,2009-08-14,2009-06-30,0000898432-09-001053
MSFT,Microsoft Corp,594918104,1783000.0,75000,4.12349676225717,2009-08-14,2009-06-30,0000898432-09-001053
CSCO,Cisco Systems Inc,17275R102,1436000.0,77000,3.3209990749306195,2009-08-14,2009-06-30,0000898432-09-001053
N/A,"Active Identity Corp            COM       00506P1030     253      100,000  SH       Shared-Defined   1           100,000 Actel Corp",004934105,1395000.0,130000,3.226179463459759,2009-08-14,2009-06-30,0000898432-09-001053
DIOD 2.25 10/01/26,Diodes Inc Diod @ 2.25% 10/01/2026,254543AA9,1308000.0,1500000,3.024976873265495,2009-08-14,2009-06-30,0000898432-09-001053
VRTUUSD,Virtusa Corp,92827P102,1205000.0,150000,2.7867715078630897,2009-08-14,2009-06-30,0000898432-09-001053
MKSI,MKS Instruments Inc,55306N104,1183000.0,90000,2.7358926919518964,2009-08-14,2009-06-30,0000898432-09-001053
AVT,Avnet Inc,053807103,1157000.0,55000,2.675763182238668,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Ishares Msci Taiwan Index Fund,464286731,1009000.0,100000,2.3334875115633675,2009-08-14,2009-06-30,0000898432-09-001053
TISIUSD,Team Inc,878155100,998000.0,63700,2.3080481036077707,2009-08-14,2009-06-30,0000898432-09-001053
JNP,Juniper Networks Inc,48203R104,944000.0,40000,2.183163737280296,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Intersil Corp,46069S109,943000.0,75000,2.1808510638297873,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Sun Microsystems Inc,866810104,922000.0,100000,2.1322849213691026,2009-08-14,2009-06-30,0000898432-09-001053
N/A,NII Holdings Inc,62913F201,860000.0,45100,1.9888991674375578,2009-08-14,2009-06-30,0000898432-09-001053
TSM,Taiwan Semiconductor Manufacturing Co Lt,874039100,847000.0,90000,1.9588344125809436,2009-08-14,2009-06-30,0000898432-09-001053
AZTA,Brooks Automation Inc,114340102,829000.0,185000,1.9172062904717853,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Accelrys Inc,00430U103,827000.0,140000,1.912580943570768,2009-08-14,2009-06-30,0000898432-09-001053
CIEN 0.25 05/01/13,Ciena Corp Cien .250000% 05/01/2013,171779AB7,825000.0,1250000,1.9079555966697501,2009-08-14,2009-06-30,0000898432-09-001053
GLW,Corning Inc,219350105,803000.0,50000,1.857076780758557,2009-08-14,2009-06-30,0000898432-09-001053
UPBD,Rent-A-Center Inc/TX,76009N100,802000.0,45000,1.8547641073080483,2009-08-14,2009-06-30,0000898432-09-001053
LOW,Lowe's Cos Inc,548661107,776000.0,40000,1.7946345975948197,2009-08-14,2009-06-30,0000898432-09-001053
VRSN 3.25 08/15/37,Verisign Inc Vrsn 08/15/2037 3.25%,92343EAD4,733000.0,1100000,1.6951896392229417,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Micrel Inc,594793101,732000.0,100000,1.692876965772433,2009-08-14,2009-06-30,0000898432-09-001053
CHKP,Check Point Software Technologies,M22465104,704000.0,30000,1.628122109158187,2009-08-14,2009-06-30,0000898432-09-001053
VRTS,Virtus Investment Partners,92828Q109,693000.0,47200,1.6026827012025902,2009-08-14,2009-06-30,0000898432-09-001053
N/A,S1 Corp,78463B101,692000.0,100000,1.6003700277520814,2009-08-14,2009-06-30,0000898432-09-001053
NSZ,Netscout Systems Inc,64115T104,657000.0,70000,1.5194264569842737,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Opnext Inc,68375V105,642000.0,300000,1.4847363552266422,2009-08-14,2009-06-30,0000898432-09-001053
BAC,Verizon Communications Inc,92343V104,615000.0,20000,1.4222941720629048,2009-08-14,2009-06-30,0000898432-09-001053
CSGP,CoStar Group Inc,22160N109,614000.0,15400,1.419981498612396,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Varian Semiconductor Equipment Associate,922207105,600000.0,25000,1.3876040703052728,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Vodafone Group PLC-SP Adr,92857W209,585000.0,30000,1.352913968547641,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Silicon Image Inc,82705T102,573000.0,250000,1.3251618871415356,2009-08-14,2009-06-30,0000898432-09-001053
ADSK,Autodesk Inc,052769106,569000.0,30000,1.3159111933395005,2009-08-14,2009-06-30,0000898432-09-001053
HLIT,Harmonic Inc,413160102,560000.0,95000,1.2950971322849214,2009-08-14,2009-06-30,0000898432-09-001053
N/A,US Natural Gas Fund LP,912318102,555000.0,40000,1.2835337650323775,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Lionbridge Technologies,536252109,552000.0,300000,1.276595744680851,2009-08-14,2009-06-30,0000898432-09-001053
N/A,ATMI Inc,00207R101,544000.0,35000,1.2580943570767806,2009-08-14,2009-06-30,0000898432-09-001053
NSY,"Mellanox Technologies Ltd       COM       IL0011017329   662       55,000  SH       Shared-Defined   1            55,000 Nice Systems Ltd-Spons Adr",653656108,461000.0,20000,1.0661424606845513,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Spdr Gold Trust,863307104,456000.0,5000,1.0545790934320074,2009-08-14,2009-06-30,0000898432-09-001053
N/A,Sport Supply Group Inc,84916A104,436000.0,50700,1.0083256244218317,2009-08-14,2009-06-30,0000898432-09-001053
