ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,EXXON MOBIL CORP COM,30231G102,26814000.0,390817,2.5211885522582005,2009-11-10,2009-09-30,0001095449-09-000253
JNJ,JOHNSON & JOHNSON,478160104,16893000.0,277441,1.58836571243745,2009-11-10,2009-09-30,0001095449-09-000253
IBM,I B M,459200101,16066000.0,134320,1.5106069695151878,2009-11-10,2009-09-30,0001095449-09-000253
MSFT,MICROSOFT,594918104,15771000.0,613194,1.4828695702865697,2009-11-10,2009-09-30,0001095449-09-000253
AAPL,APPLE COMPUTER INC,037833100,14616000.0,78855,1.3742706004253695,2009-11-10,2009-09-30,0001095449-09-000253
JPM,J P MORGAN CHASE & CO,46625H100,14240000.0,324969,1.3389171695441475,2009-11-10,2009-09-30,0001095449-09-000253
PG,PROCTER & GAMBLE COMP,742718109,12965000.0,223852,1.2190351898272385,2009-11-10,2009-09-30,0001095449-09-000253
CSCO,CISCO SYS INC COM,17275R102,12475000.0,529962,1.1729628995830927,2009-11-10,2009-09-30,0001095449-09-000253
BAC,BANK AMER CORP COM,060505104,12168000.0,719151,1.1440971993689038,2009-11-10,2009-09-30,0001095449-09-000253
WFC,WELLS FARGO & CO NEW,949746101,12037000.0,427150,1.1317799136097544,2009-11-10,2009-09-30,0001095449-09-000253
KO,COCA COLA CO,191216100,11838000.0,220440,1.1130689222657035,2009-11-10,2009-09-30,0001095449-09-000253
CVX,CHEVRONTEXACO CORP CO,166764100,11752000.0,166865,1.1049827652024453,2009-11-10,2009-09-30,0001095449-09-000253
T,A T & T INC (NEW),00206R102,11696000.0,433035,1.0997173606031145,2009-11-10,2009-09-30,0001095449-09-000253
INTC,INTEL CORP COM,458140100,10595000.0,541383,0.9961957451769834,2009-11-10,2009-09-30,0001095449-09-000253
GE,GENERAL ELEC CO,369604103,10481000.0,638333,0.9854768858140598,2009-11-10,2009-09-30,0001095449-09-000253
N/A,HEWLETT PACKARD CO CO,428236103,10073000.0,213362,0.9471146523046488,2009-11-10,2009-09-30,0001095449-09-000253
PFE,PFIZER INC,717081103,9565000.0,577945,0.8993499105821469,2009-11-10,2009-09-30,0001095449-09-000253
PEP,PEPSICO INC,713448108,9310000.0,158711,0.8753735146387651,2009-11-10,2009-09-30,0001095449-09-000253
ORCL,ORACLE SYS CORP,68389X105,8430000.0,404520,0.792631442363565,2009-11-10,2009-09-30,0001095449-09-000253
GS,GOLDMAN SACHS GROUP I,38141G104,8416000.0,45653,0.7913150912137321,2009-11-10,2009-09-30,0001095449-09-000253
WMT,WAL MART STORES INC,931142103,8330000.0,169692,0.783228934150474,2009-11-10,2009-09-30,0001095449-09-000253
N/A,GOOGLE INC CL A,38259P508,8049000.0,16232,0.7568078860716885,2009-11-10,2009-09-30,0001095449-09-000253
N/A,WYETH,983024100,7363000.0,151563,0.6923066797298847,2009-11-10,2009-09-30,0001095449-09-000253
PM,PHILIP MORRIS INTL IN,718172109,6944000.0,142466,0.6529101703170338,2009-11-10,2009-09-30,0001095449-09-000253
ABT,ABBOTT LABS,002824100,6799000.0,137431,0.6392765334080519,2009-11-10,2009-09-30,0001095449-09-000253
QCOM,QUALCOMM INC COM,747525103,6670000.0,148286,0.6271472978131646,2009-11-10,2009-09-30,0001095449-09-000253
SLB,SCHLUMBERGER,806857108,6331000.0,106219,0.5952727949707864,2009-11-10,2009-09-30,0001095449-09-000253
