ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GD,GENERAL DYNAMICS CORP,369550108,1628177000.0,15565745,90.7759271462995,2005-02-14,2004-12-31,0001047469-05-003640
N/A,MAYTAG CORP,578592107,86982000.0,4122346,4.849516787818169,2005-02-14,2004-12-31,0001047469-05-003640
N/A,MEDIS TECHNOLOGIES LTD,58500P107,41284000.0,2249801,2.3017112858785183,2005-02-14,2004-12-31,0001047469-05-003640
JPM,JPMORGAN & CHASE & CO,46625H100,17207000.0,441085,0.9593437190221796,2005-02-14,2004-12-31,0001047469-05-003640
N/A,AETNA INC NEW,00817Y108,2866000.0,22977,0.15978840580679762,2005-02-14,2004-12-31,0001047469-05-003640
N/A,SUNGARD DATA SYS INC,867363103,2707000.0,95550,0.15092366173028654,2005-02-14,2004-12-31,0001047469-05-003640
N/A,HILTON HOTELS CORP,432848109,2672000.0,117508,0.14897230297130612,2005-02-14,2004-12-31,0001047469-05-003640
FNMA,FEDERAL NATL MTG ASSN,313586109,2447000.0,34370,0.1364278538064319,2005-02-14,2004-12-31,0001047469-05-003640
N/A,CAESARS ENTMT INC,127687101,2367000.0,117508,0.13196760521447662,2005-02-14,2004-12-31,0001047469-05-003640
GE,GENERAL ELEC CO,369604103,1629000.0,44627,0.09082181195368924,2005-02-14,2004-12-31,0001047469-05-003640
USB,US BANCORP DEL,902973304,1461000.0,46655,0.08145528991058316,2005-02-14,2004-12-31,0001047469-05-003640
N/A,LABORATORY CORP AMER HLDGS,50540R409,1431000.0,28733,0.07978269668859994,2005-02-14,2004-12-31,0001047469-05-003640
N/A,HOSPIRA INC,441060100,845000.0,25235,0.04711137575252757,2005-02-14,2004-12-31,0001047469-05-003640
PFE,PFIZER INC,717081103,340000.0,12627,0.018956056515809908,2005-02-14,2004-12-31,0001047469-05-003640
N/A,COMPUTER ASSOC INTL INC,204912109,262000.0,8430,0.014607314138653517,2005-02-14,2004-12-31,0001047469-05-003640
PBI,PITNEY BOWES INC,724479100,259000.0,5600,0.014440054816455196,2005-02-14,2004-12-31,0001047469-05-003640
BA,BOEING CO,097023105,233000.0,4508,0.012990474024069732,2005-02-14,2004-12-31,0001047469-05-003640
PG,PROCTER & GAMBLE CO,742718109,227000.0,4117,0.012655955379673085,2005-02-14,2004-12-31,0001047469-05-003640
DVN,DEVON ENERGY CORP NEW,25179M103,226000.0,5800,0.012600202272273646,2005-02-14,2004-12-31,0001047469-05-003640
