ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
RSG,Republic Services (RSG),760759100,26473000.0,601797,7.81940895866255,2016-01-26,2015-12-31,0000919538-16-000008
N/A,Gramercy Property Trust Inc.,385002100,21178000.0,2743325,6.255409017737147,2016-01-26,2015-12-31,0000919538-16-000008
N/A,PPL Corporation (PPL),69351t106,18694000.0,547716,5.521702529869592,2016-01-26,2015-12-31,0000919538-16-000008
N/A,Lumos Networks Corp (LMOS),550283105,18214000.0,1626283,5.379923498397601,2016-01-26,2015-12-31,0000919538-16-000008
N/A,GSI Group Inc. (GSIG),36191c205,16823000.0,1235176,4.9690596801110605,2016-01-26,2015-12-31,0000919538-16-000008
FCN,FTI Consulting (FCN),302941109,16316000.0,470732,4.81930557811877,2016-01-26,2015-12-31,0000919538-16-000008
N/A,EMCOR Group Inc. (EME),29084q100,15214000.0,316686,4.493804551697656,2016-01-26,2015-12-31,0000919538-16-000008
MTZ,"MasTec, Inc. (MTZ)",576323109,14552000.0,837285,4.298267637459201,2016-01-26,2015-12-31,0000919538-16-000008
N/A,"CA, Inc.  (CA)",12673p105,14404000.0,504351,4.254552436088671,2016-01-26,2015-12-31,0000919538-16-000008
N/A,KBR Inc.  (KBR),48242w106,13664000.0,807555,4.035976429236018,2016-01-26,2015-12-31,0000919538-16-000008
N/A,AES Corp. (AES),00130h105,12486000.0,1304708,3.6880270561651725,2016-01-26,2015-12-31,0000919538-16-000008
N/A,EOG Resources Inc. (EOG),26875p101,9837000.0,138964,2.905584026229121,2016-01-26,2015-12-31,0000919538-16-000008
N/A,MYR Group Inc.  (MYRG),55405w104,9788000.0,474915,2.8911107500996884,2016-01-26,2015-12-31,0000919538-16-000008
HLIT,Harmonic Inc. (HLIT),413160102,9659000.0,2373164,2.8530076353915907,2016-01-26,2015-12-31,0000919538-16-000008
SONAUSD,Southern National Bancorp of V,843395104,8107000.0,620776,2.394588766965486,2016-01-26,2015-12-31,0000919538-16-000008
SU,Suncor Energy Inc. (SU),867224107,7957000.0,308408,2.3502828196304884,2016-01-26,2015-12-31,0000919538-16-000008
MHK,Mohawk Industries Inc. (MHK),608190104,7849000.0,41445,2.31838253754929,2016-01-26,2015-12-31,0000919538-16-000008
UPS,United Parcel Service (UPS),911312106,7410000.0,77003,2.1887137983488647,2016-01-26,2015-12-31,0000919538-16-000008
PRTY1EUR,Party City Hold Co (PRTY),702149105,6997000.0,541977,2.0667247566865057,2016-01-26,2015-12-31,0000919538-16-000008
N/A,"j2 Global, Inc.  (JCOM)",48123v102,6084000.0,73906,1.7970492239074893,2016-01-26,2015-12-31,0000919538-16-000008
N/A,Silicon Graphics Intl Corp  (S,82706l108,5908000.0,1001303,1.7450635790344258,2016-01-26,2015-12-31,0000919538-16-000008
RUSHB,Rush Enterprises Inc. Cl B (RU,781846308,5440000.0,248384,1.6068290233492342,2016-01-26,2015-12-31,0000919538-16-000008
N/A,Energen Corporation (EGN),29265n108,5368000.0,130951,1.5855621686284356,2016-01-26,2015-12-31,0000919538-16-000008
N/A,Amdocs Ltd  (DOX),G02602103,5194000.0,95176,1.5341672697198387,2016-01-26,2015-12-31,0000919538-16-000008
N/A,Clifton Bancorp Inc. (CSBK),186873105,5115000.0,356667,1.510832804123407,2016-01-26,2015-12-31,0000919538-16-000008
CVS,CVS (CVS),126650100,4884000.0,49955,1.442601645227511,2016-01-26,2015-12-31,0000919538-16-000008
N/A,AMC Entertainment Hlds - CL A,00165C104,4523000.0,188442,1.3359719986412844,2016-01-26,2015-12-31,0000919538-16-000008
SIXEUR,Six Flags Entertainment Corp (,83001A102,4382000.0,79751,1.2943244081463867,2016-01-26,2015-12-31,0000919538-16-000008
RUSHA,Rush Enterprises Inc. Cl A (RU,781846209,3982000.0,181888,1.176175215253061,2016-01-26,2015-12-31,0000919538-16-000008
N/A,Beneficial Bancorp Inc.  (BNCL,08171t102,3053000.0,229200,0.901773714758311,2016-01-26,2015-12-31,0000919538-16-000008
EMR,Emerson Electric (EMR),291011104,2858000.0,59747,0.8441759832228146,2016-01-26,2015-12-31,0000919538-16-000008
N/A,ESSA Bancorp Inc. (ESSA),29667d104,2851000.0,208414,0.8421083723471815,2016-01-26,2015-12-31,0000919538-16-000008
