ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SBUX,Starbucks Corporation,855244109,16915000.0,219764,3.7472391387663686,2013-11-27,2013-09-30,0001080374-13-000010
MA,Mastercard Inc  Class A,57636Q104,16286000.0,24207,3.6078945677770666,2013-11-27,2013-09-30,0001080374-13-000010
AMZN,Amazon.com Inc.,023135106,14342000.0,45874,3.1772334453554394,2013-11-27,2013-09-30,0001080374-13-000010
DISCAUSD,Discovery Comm Inc New Ser A,25470F104,14071000.0,166674,3.1171978670754696,2013-11-27,2013-09-30,0001080374-13-000010
CELG,Celgene Corp.,151020104,14008000.0,90881,3.1032412566266205,2013-11-27,2013-09-30,0001080374-13-000010
QCOM,Qualcomm Inc.,747525103,13277000.0,197223,2.9413002687201346,2013-11-27,2013-09-30,0001080374-13-000010
DFSEUR,Discover Financial Services Inc,254709108,13074000.0,258683,2.8963289683849545,2013-11-27,2013-09-30,0001080374-13-000010
VYX,NCR Corporation,62886E108,12829000.0,323895,2.842053261083875,2013-11-27,2013-09-30,0001080374-13-000010
N/A,Google Inc  Class A,38259P508,11885000.0,13569,2.6329256378503274,2013-11-27,2013-09-30,0001080374-13-000010
N/A,Yahoo Inc.,984332106,11701000.0,352775,2.592163473999721,2013-11-27,2013-09-30,0001080374-13-000010
AKAM,Akamai Technologies Inc.,00971T101,11669000.0,225707,2.585074402025702,2013-11-27,2013-09-30,0001080374-13-000010
NTAP,NetApp Inc,64110D104,11616000.0,272547,2.573333126568734,2013-11-27,2013-09-30,0001080374-13-000010
CMI,Cummins Engine Inc.,231021106,10513000.0,79124,2.328981676964282,2013-11-27,2013-09-30,0001080374-13-000010
EBA,Ebay Inc.,278642103,10513000.0,188415,2.328981676964282,2013-11-27,2013-09-30,0001080374-13-000010
N/A,Arm Holdings PLC - Sponsored ADR,042068106,10352000.0,215122,2.293314783595001,2013-11-27,2013-09-30,0001080374-13-000010
ILMN,Illumina Inc,452327109,9966000.0,123291,2.2078028529084026,2013-11-27,2013-09-30,0001080374-13-000010
N/A,EOG Resources Inc.,26875p101,9651000.0,57013,2.1380198006641575,2013-11-27,2013-09-30,0001080374-13-000010
BAC,Bank of America Corporation,060505104,9553000.0,692355,2.1163095177437254,2013-11-27,2013-09-30,0001080374-13-000010
