ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MA,Mastercard Inc  Class A,57636Q104,20080000.0,24035,4.0082560493127275,2014-02-03,2013-12-31,0001080374-14-000001
AMZN,Amazon.com Inc.,023135106,18550000.0,46515,3.702846101332226,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Google Inc  Class A,38259P508,17743000.0,15832,3.5417573248483927,2014-02-03,2013-12-31,0001080374-14-000001
SBUX,Starbucks Corporation,855244109,17547000.0,223845,3.502632913211675,2014-02-03,2013-12-31,0001080374-14-000001
AAPL,Apple Inc,037833100,15781000.0,28129,3.1501139797910436,2014-02-03,2013-12-31,0001080374-14-000001
CELG,Celgene Corp.,151020104,15659000.0,92672,3.125761029690638,2014-02-03,2013-12-31,0001080374-14-000001
DISCAUSD,Discovery Comm New Ser A,25470F104,15461000.0,170992,3.0862373893637494,2014-02-03,2013-12-31,0001080374-14-000001
QCOM,Qualcomm Inc.,747525103,14974000.0,201675,2.9890252033072104,2014-02-03,2013-12-31,0001080374-14-000001
DFSEUR,Discover Financial Svcs Inc,254709108,14811000.0,264712,2.956488065058307,2014-02-03,2013-12-31,0001080374-14-000001
ILMN,Illumina Inc,452327109,14006000.0,126646,2.795798517264645,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Netflix Inc.,64110l106,13814000.0,37521,2.7574725630082684,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Arm Holdings PLC Spsd ADR,042068106,12577000.0,229790,2.5105496181377576,2014-02-03,2013-12-31,0001080374-14-000001
REGN,Regeneron Pharmaceuticals,75886F107,11955000.0,43436,2.3863894954947042,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Chicago Bridge & Iron,167250109,11883000.0,142932,2.372017262648563,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Monster Beverage Corp,611740101,11863000.0,175052,2.368024975746857,2014-02-03,2013-12-31,0001080374-14-000001
UAA,Under Armour Inc.  Class A,904311107,11825000.0,135448,2.360439630633616,2014-02-03,2013-12-31,0001080374-14-000001
CMI,Cummins Engine Inc.,231021106,11444000.0,81183,2.2843865651561184,2014-02-03,2013-12-31,0001080374-14-000001
AKAM,Akamai Technologies Inc.,00971T101,10930000.0,231665,2.1817847917822766,2014-02-03,2013-12-31,0001080374-14-000001
DIS,Disney Walt Co.,254687106,10754000.0,140756,2.1466526670472645,2014-02-03,2013-12-31,0001080374-14-000001
NUE,Nucor Corp.,670346105,10749000.0,201362,2.1456545953218384,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Yahoo Inc.,984332106,10109000.0,249985,2.017901414467249,2014-02-03,2013-12-31,0001080374-14-000001
N/A,EOG Resources Inc.,26875p101,9878000.0,58855,1.971790500752546,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Nielsen Hldgs B V,N63218106,9858000.0,214822,1.9677982138508403,2014-02-03,2013-12-31,0001080374-14-000001
AMGN,Amgen Incorporated,031162100,9367000.0,82113,1.8697875704139604,2014-02-03,2013-12-31,0001080374-14-000001
OCN2EUR,Ocwen Finl Corp New,675746309,9075000.0,163669,1.8115001816490541,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Activision Blizzard Inc.,00507v109,9006000.0,505125,1.7977267918381687,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Ingersoll Rand PLC,G47791101,8162000.0,132504,1.6292522845861794,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Monsanto Company,61166W101,7739000.0,66402,1.5448154166150996,2014-02-03,2013-12-31,0001080374-14-000001
TRIP,TripAdvisor Inc,896945201,7573000.0,91429,1.5116794353309406,2014-02-03,2013-12-31,0001080374-14-000001
KSUEUR,Kansas City Southern,485170302,7128000.0,57560,1.4228510517679842,2014-02-03,2013-12-31,0001080374-14-000001
N/A,LinkedIn Corp Cl A,53578A108,7009000.0,32327,1.3990969447028343,2014-02-03,2013-12-31,0001080374-14-000001
AMD 6 05/01/15,Advanced Micro Dev Sr Nt,007903AL1,6851000.0,6556000,1.3675578781793576,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Hertz Global Hldgs. Inc.,42805T105,6413000.0,224089,1.2801267950319983,2014-02-03,2013-12-31,0001080374-14-000001
SNI,Scripps Networks Int Inc A,811065101,5868000.0,67914,1.1713369769605122,2014-02-03,2013-12-31,0001080374-14-000001
NTAP,NetApp Inc,64110D104,5776000.0,140400,1.1529724572126652,2014-02-03,2013-12-31,0001080374-14-000001
EFA,IShares MSCI EAFE Index Fund,464287465,5361000.0,79902,1.0701325040022676,2014-02-03,2013-12-31,0001080374-14-000001
IWM,IShares Russell 2000 Idx Fd,464287655,5241000.0,45432,1.0461787825920321,2014-02-03,2013-12-31,0001080374-14-000001
HAL,Halliburton Co.,406216101,4911000.0,96760,0.9803060487138847,2014-02-03,2013-12-31,0001080374-14-000001
PRU,Prudential Financial Inc,744320102,3792000.0,41115,0.7569375965634394,2014-02-03,2013-12-31,0001080374-14-000001
GILD,Gilead Sciences Inc,375558103,2442000.0,32510,0.4874582306982909,2014-02-03,2013-12-31,0001080374-14-000001
FI,Fiserv Inc,337738108,2426000.0,41078,0.4842644011769262,2014-02-03,2013-12-31,0001080374-14-000001
CVS,CVS/Caremark Corporation,126650100,2113000.0,29517,0.4217851111652288,2014-02-03,2013-12-31,0001080374-14-000001
CL,Colgate Palmolive Co.,194162103,2004000.0,30730,0.40002714755093155,2014-02-03,2013-12-31,0001080374-14-000001
EMR,Emerson Electric Co,291011104,1993000.0,28397,0.3978313897549933,2014-02-03,2013-12-31,0001080374-14-000001
ADP,Automatic Data Processing,053015103,1980000.0,24507,0.39523640326888454,2014-02-03,2013-12-31,0001080374-14-000001
IWF,Ishares Russell 1000 Gr Idx Fd,464287614,1942000.0,22591,0.38765105815564327,2014-02-03,2013-12-31,0001080374-14-000001
ALLE,Allegion PLC,G0176J109,1942000.0,43938,0.38765105815564327,2014-02-03,2013-12-31,0001080374-14-000001
CERNCHF,Cerner Corp.,156782104,1896000.0,34021,0.3784687982817197,2014-02-03,2013-12-31,0001080374-14-000001
PG,Procter & Gamble Co.,742718109,1847000.0,22693,0.36868769537254026,2014-02-03,2013-12-31,0001080374-14-000001
HSY,Hershey Co.,427866108,1794000.0,18446,0.3581081350830196,2014-02-03,2013-12-31,0001080374-14-000001
BEN,Franklin Resources Inc,354613101,1769000.0,30638,0.3531177764558872,2014-02-03,2013-12-31,0001080374-14-000001
MCD,McDonalds Corp.,580135101,1752000.0,18054,0.3497243325894372,2014-02-03,2013-12-31,0001080374-14-000001
PEP,Pepsico Inc.,713448108,1716000.0,20688,0.3425382161663666,2014-02-03,2013-12-31,0001080374-14-000001
PH,Parker-Hannifin Corp,701094104,1630000.0,12669,0.3253713824890312,2014-02-03,2013-12-31,0001080374-14-000001
BDX,Becton Dickinson,075887109,1601000.0,14488,0.31958256648155764,2014-02-03,2013-12-31,0001080374-14-000001
ORCL,Oracle Corporation,68389X105,1587000.0,41468,0.3167879656503635,2014-02-03,2013-12-31,0001080374-14-000001
JNJ,Johnson & Johnson,478160104,1550000.0,16924,0.3094022348822076,2014-02-03,2013-12-31,0001080374-14-000001
CNI,Canadian National Railway Co.,136375102,1536000.0,26944,0.30660763405101343,2014-02-03,2013-12-31,0001080374-14-000001
KO,Coca-Cola Company,191216100,1533000.0,37098,0.30600879101575756,2014-02-03,2013-12-31,0001080374-14-000001
TGT,Target Corporation,87612E106,1482000.0,23417,0.2958284594164075,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Express Scripts Hldg Co,30219G108,1480000.0,21064,0.2954292307262369,2014-02-03,2013-12-31,0001080374-14-000001
CSCO,Cisco Systems Inc,17275R102,1456000.0,64935,0.2906384864441898,2014-02-03,2013-12-31,0001080374-14-000001
MSFT,Microsoft Corporation,594918104,1455000.0,38900,0.2904388720991046,2014-02-03,2013-12-31,0001080374-14-000001
NOVEUR,National Oilwell Varco Inc,637071101,1372000.0,17247,0.273870881457025,2014-02-03,2013-12-31,0001080374-14-000001
BBBYEUR,Bed Bath & Beyond Inc.,075896100,1338000.0,16662,0.267083993724125,2014-02-03,2013-12-31,0001080374-14-000001
MA,Mastercard Inc  Class A,57636Q104,1259000.0,1507,0.2513144604623867,2014-02-03,2013-12-31,0001080374-14-000001
PNC,PNC Financial Services Group,693475105,1210000.0,15591,0.2415333575532072,2014-02-03,2013-12-31,0001080374-14-000001
APD,Air Products & Chemicals Inc.,009158106,1171000.0,10478,0.2337483980948807,2014-02-03,2013-12-31,0001080374-14-000001
DVY,IShares DJ Select Div Idx Fd,464287168,1150000.0,16118,0.2295564968480895,2014-02-03,2013-12-31,0001080374-14-000001
N/A,EMC Corporation Mass,268648102,1140000.0,45330,0.22756035339723651,2014-02-03,2013-12-31,0001080374-14-000001
SU,Suncor Energy Inc.,867224107,1067000.0,30454,0.21298850620600998,2014-02-03,2013-12-31,0001080374-14-000001
AFL,Aflac Incorporated,001055102,1061000.0,15886,0.21179082013549821,2014-02-03,2013-12-31,0001080374-14-000001
CHKEUR,Chesapeake Energy Corp.,165167107,992000.0,36534,0.19801743032461286,2014-02-03,2013-12-31,0001080374-14-000001
AMZN,Amazon.com Inc.,023135106,983000.0,2465,0.1962209012188452,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Google Inc  Class A,38259P508,950000.0,848,0.18963362783103044,2014-02-03,2013-12-31,0001080374-14-000001
DISCAUSD,Discovery Comm New Ser A,25470F104,930000.0,10290,0.18564134092932455,2014-02-03,2013-12-31,0001080374-14-000001
SBUX,Starbucks Corporation,855244109,906000.0,11560,0.18085059664727746,2014-02-03,2013-12-31,0001080374-14-000001
RIG,Transocean Inc.,H8817H100,892000.0,18052,0.17805599581608333,2014-02-03,2013-12-31,0001080374-14-000001
CELG,Celgene Corp.,151020104,874000.0,5174,0.174462937604548,2014-02-03,2013-12-31,0001080374-14-000001
ILMN,Illumina Inc,452327109,868000.0,7850,0.17326525153403624,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Netflix Inc.,64110l106,845000.0,2295,0.16867412159707446,2014-02-03,2013-12-31,0001080374-14-000001
AAPL,Apple Inc,037833100,832000.0,1483,0.16607913511096561,2014-02-03,2013-12-31,0001080374-14-000001
DFSEUR,Discover Financial Svcs Inc,254709108,821000.0,14665,0.16388337731502736,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Arm Holdings PLC Spsd ADR,042068106,806000.0,14720,0.16088916213874793,2014-02-03,2013-12-31,0001080374-14-000001
QCOM,Qualcomm Inc.,747525103,804000.0,10834,0.16048993344857734,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Chicago Bridge & Iron,167250109,739000.0,8885,0.14751500101803317,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Monster Beverage Corp,611740101,733000.0,10820,0.14631731494752137,2014-02-03,2013-12-31,0001080374-14-000001
UAA,Under Armour Inc.  Class A,904311107,728000.0,8335,0.1453192432220949,2014-02-03,2013-12-31,0001080374-14-000001
REGN,Regeneron Pharmaceuticals,75886F107,721000.0,2620,0.14392194280649784,2014-02-03,2013-12-31,0001080374-14-000001
CMI,Cummins Engine Inc.,231021106,688000.0,4879,0.1373346694186831,2014-02-03,2013-12-31,0001080374-14-000001
NUE,Nucor Corp.,670346105,664000.0,12430,0.13254392513663601,2014-02-03,2013-12-31,0001080374-14-000001
AKAM,Akamai Technologies Inc.,00971T101,659000.0,13965,0.13154585341120956,2014-02-03,2013-12-31,0001080374-14-000001
N/A,Yahoo Inc.,984332106,622000.0,15370,0.12416012264305362,2014-02-03,2013-12-31,0001080374-14-000001
