ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VTI,VANGUARD INDEX FDS,922908769,140791000.0,1315554,50.23782422060382,2015-08-06,2015-06-30,0001140361-15-030045
VWO,VANGUARD INTL EQUITY INDEX,922042858,22585000.0,552476,8.058904759695842,2015-08-06,2015-06-30,0001140361-15-030045
AGG,ISHARES TR,464287226,12530000.0,115187,4.471023982244361,2015-08-06,2015-06-30,0001140361-15-030045
VEA,VANGUARD TAX MANAGED INTL F,921943858,4854000.0,122420,1.7320311580059162,2015-08-06,2015-06-30,0001140361-15-030045
FDL,FIRST TR MORNINGSTAR DIV LE,336917109,4556000.0,199803,1.6256971478934803,2015-08-06,2015-06-30,0001140361-15-030045
IDV,ISHARES,464288448,3642000.0,112648,1.2995586068103722,2015-08-06,2015-06-30,0001140361-15-030045
AAPL,APPLE INC,037833100,3527000.0,28120,1.2585236700220161,2015-08-06,2015-06-30,0001140361-15-030045
DVY,ISHARES TR,464287168,3385000.0,45049,1.2078544437268286,2015-08-06,2015-06-30,0001140361-15-030045
T,AT&T INC,00206R102,3326000.0,93639,1.1868017370267154,2015-08-06,2015-06-30,0001140361-15-030045
VYM,VANGUARD WHITEHALL FDS INC,921946406,2989000.0,44394,1.0665515309599678,2015-08-06,2015-06-30,0001140361-15-030045
VV,VANGUARD INDEX FDS,922908637,2960000.0,31218,1.0562035903785563,2015-08-06,2015-06-30,0001140361-15-030045
INTC,INTEL CORP,458140100,2923000.0,96107,1.0430010454988243,2015-08-06,2015-06-30,0001140361-15-030045
ITOT,ISHARES TR,464287150,2786000.0,29493,0.9941159468900871,2015-08-06,2015-06-30,0001140361-15-030045
IXUS,ISHARES TR,46432F834,2746000.0,49828,0.9798429253984849,2015-08-06,2015-06-30,0001140361-15-030045
CVX,CHEVRON CORP NEW,166764100,2088000.0,21642,0.7450517218616302,2015-08-06,2015-06-30,0001140361-15-030045
USMV,ISHARES TR,46429B697,1687000.0,41847,0.601964681408319,2015-08-06,2015-06-30,0001140361-15-030045
AOA,ISHARES,464289859,1686000.0,35543,0.601607855871029,2015-08-06,2015-06-30,0001140361-15-030045
TIP,ISHARES TR,464287176,1636000.0,14597,0.5837665790065264,2015-08-06,2015-06-30,0001140361-15-030045
SCZ,ISHARES,464288273,1572000.0,30805,0.5609297446199629,2015-08-06,2015-06-30,0001140361-15-030045
IBM,INTERNATIONAL BUSINESS MACH,459200101,1569000.0,9647,0.5598592680080927,2015-08-06,2015-06-30,0001140361-15-030045
VOE,VANGUARD INDEX FDS,922908512,1540000.0,17003,0.5495113274266813,2015-08-06,2015-06-30,0001140361-15-030045
XOM,EXXON MOBIL CORP,30231G102,1466000.0,17621,0.5231062376672173,2015-08-06,2015-06-30,0001140361-15-030045
WFC,WELLS FARGO & CO NEW,949746101,1313000.0,23355,0.46851193046183925,2015-08-06,2015-06-30,0001140361-15-030045
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,1186000.0,8712,0.42319508722600263,2015-08-06,2015-06-30,0001140361-15-030045
VXUS,VANGUARD STAR FD,921909768,1161000.0,23066,0.41427444879375125,2015-08-06,2015-06-30,0001140361-15-030045
SCHB,SCHWAB STRATEGIC TR,808524102,1135000.0,22605,0.40499698482420987,2015-08-06,2015-06-30,0001140361-15-030045
SCHF,SCHWAB STRATEGIC TR,808524805,1049000.0,34440,0.3743099886172654,2015-08-06,2015-06-30,0001140361-15-030045
BAC,VERIZON COMMUNICATIONS INC,92343V104,967000.0,20751,0.345050294559481,2015-08-06,2015-06-30,0001140361-15-030045
VBR,VANGUARD INDEX FDS,922908611,962000.0,8926,0.3432661668730308,2015-08-06,2015-06-30,0001140361-15-030045
MSFT,MICROSOFT CORP,594918104,947000.0,21453,0.33791378381368,2015-08-06,2015-06-30,0001140361-15-030045
MUB,ISHARES,464288414,886000.0,8183,0.31614742603898677,2015-08-06,2015-06-30,0001140361-15-030045
JNJ,JOHNSON & JOHNSON,478160104,871000.0,8938,0.31079504297963595,2015-08-06,2015-06-30,0001140361-15-030045
GE,GENERAL ELECTRIC CO,369604103,823000.0,30978,0.29366741718971345,2015-08-06,2015-06-30,0001140361-15-030045
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,819000.0,4,0.2922401150405532,2015-08-06,2015-06-30,0001140361-15-030045
SPY,SPDR S&P 500 ETF TR,78462F103,813000.0,3949,0.2900991618168129,2015-08-06,2015-06-30,0001140361-15-030045
HD,HOME DEPOT INC,437076102,794000.0,7147,0.28331947660830187,2015-08-06,2015-06-30,0001140361-15-030045
VOO,VANGUARD INDEX FDS,922908363,774000.0,4099,0.27618296586250085,2015-08-06,2015-06-30,0001140361-15-030045
MO,ALTRIA GROUP INC,02209S103,724000.0,14812,0.2583416889979982,2015-08-06,2015-06-30,0001140361-15-030045
GLD,SPDR GOLD TRUST,78463V107,717000.0,6385,0.25584391023696784,2015-08-06,2015-06-30,0001140361-15-030045
EWX,SPDR INDEX SHS FDS,78463X756,676000.0,15007,0.24121406320807567,2015-08-06,2015-06-30,0001140361-15-030045
VOD,VODAFONE GROUP PLC NEW,92857W308,673000.0,18458,0.2401435865962055,2015-08-06,2015-06-30,0001140361-15-030045
SCHZ,SCHWAB STRATEGIC TR,808524839,670000.0,12956,0.23907310998433537,2015-08-06,2015-06-30,0001140361-15-030045
DIS,DISNEY WALT CO,254687106,664000.0,5822,0.23693215676059504,2015-08-06,2015-06-30,0001140361-15-030045
