ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CMCSA,COMCAST CORP NEW,20030N101,514557000.0,9509463,6.988306849520461,2021-05-11,2021-03-31,0001377581-21-000009
AIG,AMERICAN INTL GROUP INC,026874784,440908000.0,9541396,5.988064289103768,2021-05-11,2021-03-31,0001377581-21-000009
AVGO,BROADCOM INC,11135F101,419792000.0,905387,5.701283451539661,2021-05-11,2021-03-31,0001377581-21-000009
GOOG,ALPHABET INC,02079K107,402293000.0,194473,5.46362585177956,2021-05-11,2021-03-31,0001377581-21-000009
META,FACEBOOK INC,30303M102,400434000.0,1359570,5.438378381755328,2021-05-11,2021-03-31,0001377581-21-000009
ADI,ANALOG DEVICES INC,032654105,384000000.0,2476143,5.215184771008571,2021-05-11,2021-03-31,0001377581-21-000009
N/A,TE CONNECTIVITY LTD,H84989104,379625000.0,2940319,5.15576697576596,2021-05-11,2021-03-31,0001377581-21-000009
C,CITIGROUP INC,172967424,375688000.0,5164091,5.102297750652781,2021-05-11,2021-03-31,0001377581-21-000009
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,355320000.0,575865,4.825675658423868,2021-05-11,2021-03-31,0001377581-21-000009
GOOGL,ALPHABET INC,02079K305,354392000.0,171825,4.813072295227264,2021-05-11,2021-03-31,0001377581-21-000009
WFC,WELLS FARGO CO NEW,949746101,299891000.0,7675735,4.0728827504232585,2021-05-11,2021-03-31,0001377581-21-000009
N/A,AON PLC,G0403H108,271494000.0,1179845,3.6872171203651063,2021-05-11,2021-03-31,0001377581-21-000009
WAB,WABTEC,929740108,234350000.0,2960455,3.1827566434527568,2021-05-11,2021-03-31,0001377581-21-000009
HWM,HOWMET AEROSPACE INC,443201108,232413000.0,7233534,3.156449839021914,2021-05-11,2021-03-31,0001377581-21-000009
BKNG,BOOKING HOLDINGS INC,09857L108,227674000.0,97721,3.092088483215118,2021-05-11,2021-03-31,0001377581-21-000009
JEF,JEFFERIES FINL GROUP INC,47233W109,214667000.0,7131784,2.915437680307544,2021-05-11,2021-03-31,0001377581-21-000009
KMI,KINDER MORGAN INC DEL,49456B101,200831000.0,12061911,2.7275280540271414,2021-05-11,2021-03-31,0001377581-21-000009
MAR,MARRIOTT INTL INC NEW,571903202,183319000.0,1237725,2.4896938985326047,2021-05-11,2021-03-31,0001377581-21-000009
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,169674000.0,1215344,2.3043782834273654,2021-05-11,2021-03-31,0001377581-21-000009
BABA,ALIBABA GROUP HLDG LTD,01609W102,165673000.0,730708,2.2500398608523513,2021-05-11,2021-03-31,0001377581-21-000009
N/A,NXP SEMICONDUCTORS N V,N6596X109,146688000.0,728559,1.992200582525274,2021-05-11,2021-03-31,0001377581-21-000009
FE,FIRSTENERGY CORP,337932107,144881000.0,4176449,1.967659335438783,2021-05-11,2021-03-31,0001377581-21-000009
UNVREUR,UNIVAR SOLUTIONS USA INC,91336L107,127979000.0,5941480,1.738109718252359,2021-05-11,2021-03-31,0001377581-21-000009
LPLA,LPL FINL HLDGS INC,50212V100,122672000.0,862918,1.6660342349717794,2021-05-11,2021-03-31,0001377581-21-000009
BIDUN,BAIDU INC,056752108,112726000.0,518161,1.5309555169185212,2021-05-11,2021-03-31,0001377581-21-000009
DELL,DELL TECHNOLOGIES INC,24703L202,110668000.0,1255446,1.503005386036397,2021-05-11,2021-03-31,0001377581-21-000009
PCG,PG&E CORP,69331C108,78140000.0,6672958,1.0612357760588795,2021-05-11,2021-03-31,0001377581-21-000009
TQJ,SIGNATURE BK NEW YORK N Y,82669G104,61035000.0,269949,0.8289291731731981,2021-05-11,2021-03-31,0001377581-21-000009
OTX,OPEN TEXT CORP,683715106,37469000.0,785341,0.5088743702732295,2021-05-11,2021-03-31,0001377581-21-000009
N/A,WILLIS TOWERS WATSON PLC LTD,G96629103,33199000.0,145049,0.45088260211644154,2021-05-11,2021-03-31,0001377581-21-000009
OEC,ORION ENGINEERED CARBONS S A,L72967109,18575000.0,941920,0.25227098208719845,2021-05-11,2021-03-31,0001377581-21-000009
AYXEUR,ALTERYX INC,02156B103,13921000.0,167805,0.18906402915940185,2021-05-11,2021-03-31,0001377581-21-000009
SWIUSD,SOLARWINDS CORP,83417Q105,12823000.0,735254,0.17415186020479922,2021-05-11,2021-03-31,0001377581-21-000009
UPWK,UPWORK INC,91688F104,9043000.0,201997,0.1228148851151836,2021-05-11,2021-03-31,0001377581-21-000009
TDW,TIDEWATER INC NEW,88642R109,8851000.0,706360,0.12020729272967931,2021-05-11,2021-03-31,0001377581-21-000009
RUSHA,RUSH ENTERPRISES INC,781846209,8087000.0,162292,0.10983124802902684,2021-05-11,2021-03-31,0001377581-21-000009
EBC,EASTERN BANKSHARES INC,27627N105,6476000.0,335742,0.08795191816940495,2021-05-11,2021-03-31,0001377581-21-000009
N/A,AVANTI ACQUISITION CORP,G0682V117,6458000.0,624000,0.08770745638326392,2021-05-11,2021-03-31,0001377581-21-000009
MSFT,MICROSOFT CORP,594918104,6286000.0,26660,0.085371488204583,2021-05-11,2021-03-31,0001377581-21-000009
AMZN,AMAZON COM INC,023135106,5554000.0,1795,0.07543004223484792,2021-05-11,2021-03-31,0001377581-21-000009
AAPL,APPLE INC,037833100,4318000.0,35350,0.058643666253164084,2021-05-11,2021-03-31,0001377581-21-000009
CHNGUSD,CHANGE HEALTHCARE INC,15912K100,4132000.0,186977,0.05611756112970681,2021-05-11,2021-03-31,0001377581-21-000009
DLTR,DOLLAR TREE INC,256746108,3848000.0,33615,0.052260497392815054,2021-05-11,2021-03-31,0001377581-21-000009
N/A,BROADMARK RLTY CAP INC,11135B100,3342000.0,319539,0.04538840496018397,2021-05-11,2021-03-31,0001377581-21-000009
PARR,PAR PAC HOLDINGS INC,69888T207,2263000.0,160255,0.03073427900206353,2021-05-11,2021-03-31,0001377581-21-000009
WEP,MAGELLAN MIDSTREAM PRTNRS LP,559080106,2079000.0,47939,0.02823533629928859,2021-05-11,2021-03-31,0001377581-21-000009
PYPL,PAYPAL HLDGS INC,70450Y103,1932000.0,7955,0.026238898379136868,2021-05-11,2021-03-31,0001377581-21-000009
HD,HOME DEPOT INC,437076102,1803000.0,5905,0.024486922245126178,2021-05-11,2021-03-31,0001377581-21-000009
ACN,ACCENTURE PLC IRELAND,G1151C101,1801000.0,6520,0.02445975982444384,2021-05-11,2021-03-31,0001377581-21-000009
UNH,UNITEDHEALTH GROUP INC,91324P102,1801000.0,4840,0.02445975982444384,2021-05-11,2021-03-31,0001377581-21-000009
V,VISA INC,92826C839,1801000.0,8505,0.02445975982444384,2021-05-11,2021-03-31,0001377581-21-000009
NKE,NIKE INC,654106103,1799000.0,13541,0.024432597403761504,2021-05-11,2021-03-31,0001377581-21-000009
MA,MASTERCARD INCORPORATED,57636Q104,1796000.0,5045,0.024391853772738,2021-05-11,2021-03-31,0001377581-21-000009
ADSK,AUTODESK INC,052769106,1759000.0,6345,0.02388934899011478,2021-05-11,2021-03-31,0001377581-21-000009
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,1729000.0,3637,0.023481912679879736,2021-05-11,2021-03-31,0001377581-21-000009
CRM,SALESFORCE COM INC,79466L302,1714000.0,8089,0.023278194524762215,2021-05-11,2021-03-31,0001377581-21-000009
SHLXUSD,SHELL MIDSTREAM PARTNERS L P,822634101,1618000.0,121263,0.02197439833201007,2021-05-11,2021-03-31,0001377581-21-000009
NOW,SERVICENOW INC,81762P102,1571000.0,3142,0.021336081445975166,2021-05-11,2021-03-31,0001377581-21-000009
NFLX,NETFLIX INC,64110L106,1323000.0,2536,0.017967941281365467,2021-05-11,2021-03-31,0001377581-21-000009
URTH,ISHARES INC,464286392,1043000.0,8806,0.014165202385838384,2021-05-11,2021-03-31,0001377581-21-000009
TMO,THERMO FISHER SCIENTIFIC INC,883556102,1040000.0,2279,0.014124458754814878,2021-05-11,2021-03-31,0001377581-21-000009
N/A,BP MIDSTREAM PARTNERS LP,0556EL109,968000.0,76434,0.01314661161025077,2021-05-11,2021-03-31,0001377581-21-000009
ALGT,ALLEGIANT TRAVEL CO,01748X102,965000.0,3952,0.013105867979227265,2021-05-11,2021-03-31,0001377581-21-000009
LOW,LOWES COS INC,548661107,818000.0,4300,0.011109430059075548,2021-05-11,2021-03-31,0001377581-21-000009
DIS,DISNEY WALT CO,254687106,801000.0,4340,0.01087854948327569,2021-05-11,2021-03-31,0001377581-21-000009
NVDA,NVIDIA CORPORATION,67066G104,787000.0,1474,0.010688412538499337,2021-05-11,2021-03-31,0001377581-21-000009
N/A,EROS STX GLOBAL CORPORATION,G3788M114,733000.0,404939,0.009955027180076256,2021-05-11,2021-03-31,0001377581-21-000009
HUM,HUMANA INC,444859102,704000.0,1678,0.00956117208018238,2021-05-11,2021-03-31,0001377581-21-000009
ELV,ANTHEM INC,036752103,687000.0,1915,0.009330291504382521,2021-05-11,2021-03-31,0001377581-21-000009
IQV,IQVIA HLDGS INC,46266C105,654000.0,3385,0.008882111563123971,2021-05-11,2021-03-31,0001377581-21-000009
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,622000.0,6693,0.008447512832206591,2021-05-11,2021-03-31,0001377581-21-000009
ABT,ABBOTT LABS,002824100,564000.0,4704,0.007659802632418838,2021-05-11,2021-03-31,0001377581-21-000009
LAMR,LAMAR ADVERTISING CO NEW,512816109,499000.0,5315,0.006777023960242908,2021-05-11,2021-03-31,0001377581-21-000009
DHR,DANAHER CORPORATION,235851102,480000.0,2134,0.006518980963760713,2021-05-11,2021-03-31,0001377581-21-000009
ISRG,INTUITIVE SURGICAL INC,46120E602,437000.0,592,0.005934988919090482,2021-05-11,2021-03-31,0001377581-21-000009
ORLY,OREILLY AUTOMOTIVE INC,67103H107,430000.0,848,0.0058399204467023055,2021-05-11,2021-03-31,0001377581-21-000009
ZTS,ZOETIS INC,98978V103,379000.0,2405,0.00514727871930273,2021-05-11,2021-03-31,0001377581-21-000009
QCOM,QUALCOMM INC,747525103,370000.0,2788,0.005025047826232216,2021-05-11,2021-03-31,0001377581-21-000009
WDAY,WORKDAY INC,98138H101,369000.0,1484,0.005011466615891048,2021-05-11,2021-03-31,0001377581-21-000009
TWTRUSD,TWITTER INC,90184L102,358000.0,5626,0.004862073302138199,2021-05-11,2021-03-31,0001377581-21-000009
