ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,30719000.0,103510,26.789981337100798,2019-10-30,2019-09-30,0001085146-19-002667
SPY,SPDR S&P 500 ETF TR,78462F103,20774000.0,70000,18.11696579631277,2019-10-30,2019-09-30,0001085146-19-002667
EFA,ISHARES TR,464287465,17574000.0,430000,15.326251896813353,2019-10-30,2019-09-30,0001085146-19-002667
QQQ,INVESCO QQQ TR,46090E103,7552000.0,40000,6.586084802818622,2019-10-30,2019-09-30,0001085146-19-002667
SMH,VANECK VECTORS ETF TR,92189F676,6700000.0,56245,5.843057227076902,2019-10-30,2019-09-30,0001085146-19-002667
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,5410000.0,15350,4.7180506863412,2019-10-30,2019-09-30,0001085146-19-002667
MSFT,MICROSOFT CORP,594918104,3525000.0,25354,3.074145779917325,2019-10-30,2019-09-30,0001085146-19-002667
NOW,SERVICENOW INC,81762P102,2583000.0,10175,2.2526293757521847,2019-10-30,2019-09-30,0001085146-19-002667
MCHP,MICROCHIP TECHNOLOGY INC,595017104,2362000.0,25420,2.059895697068006,2019-10-30,2019-09-30,0001085146-19-002667
JPM,JPMORGAN CHASE & CO,46625H100,2354000.0,20000,2.052918912319258,2019-10-30,2019-09-30,0001085146-19-002667
LHX,L3HARRIS TECHNOLOGIES INC,502431109,2112000.0,10125,1.8418711736696143,2019-10-30,2019-09-30,0001085146-19-002667
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,1779000.0,71235,1.5514625085029563,2019-10-30,2019-09-30,0001085146-19-002667
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,1679000.0,36125,1.4642526991435998,2019-10-30,2019-09-30,0001085146-19-002667
XLI,SELECT SECTOR SPDR TR,81369Y704,1577000.0,20320,1.3752986935970557,2019-10-30,2019-09-30,0001085146-19-002667
EWJ,ISHARES INC,46434G822,1207000.0,21275,1.052622398967436,2019-10-30,2019-09-30,0001085146-19-002667
AXP,AMERICAN EXPRESS CO,025816109,1183000.0,10000,1.0316920447211904,2019-10-30,2019-09-30,0001085146-19-002667
DAL,DELTA AIR LINES INC DEL,247361702,1176000.0,20415,1.0255873580660353,2019-10-30,2019-09-30,0001085146-19-002667
N/A,GRUBHUB INC,400110102,1124000.0,20000,0.9802382571991697,2019-10-30,2019-09-30,0001085146-19-002667
MA,MASTERCARD INC,57636Q104,1086000.0,4000,0.9470985296426142,2019-10-30,2019-09-30,0001085146-19-002667
FIVN,FIVE9 INC,338307101,839000.0,15620,0.7316903005250031,2019-10-30,2019-09-30,0001085146-19-002667
AYXEUR,ALTERYX INC,02156B103,645000.0,6000,0.562503270367851,2019-10-30,2019-09-30,0001085146-19-002667
WORK,SLACK TECHNOLOGIES INC,83088V102,371000.0,15620,0.3235483927232135,2019-10-30,2019-09-30,0001085146-19-002667
REAL,THE REALREAL INC,88339P101,335000.0,15000,0.2921528613538451,2019-10-30,2019-09-30,0001085146-19-002667
