ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,44747000.0,139025,37.933402282090846,2020-02-07,2019-12-31,0001085146-20-000454
EEM,ISHARES TR,464287234,18845000.0,420000,15.97548363032163,2020-02-07,2019-12-31,0001085146-20-000454
EWJ,ISHARES INC,46434G822,8294000.0,140000,7.031077804716773,2020-02-07,2019-12-31,0001085146-20-000454
SMH,VANECK VECTORS ETF TRUST,92189F676,6678000.0,47225,5.6611451145284075,2020-02-07,2019-12-31,0001085146-20-000454
EWJ,ISHARES INC,46434G822,5785000.0,97660,4.904121666299317,2020-02-07,2019-12-31,0001085146-20-000454
MCHP,MICROCHIP TECHNOLOGY INC,595017104,4468000.0,42670,3.7876604330208035,2020-02-07,2019-12-31,0001085146-20-000454
GLD,SPDR GOLD TRUST,78463V107,4418000.0,30920,3.7452739017649748,2020-02-07,2019-12-31,0001085146-20-000454
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,3389000.0,127605,2.872959088520032,2020-02-07,2019-12-31,0001085146-20-000454
QQQ,INVESCO QQQ TR,46090E103,3189000.0,15000,2.7034129634967194,2020-02-07,2019-12-31,0001085146-20-000454
AVGO,BROADCOM INC,11135F101,1896000.0,6000,1.6072972652210034,2020-02-07,2019-12-31,0001085146-20-000454
MU,MICRON TECHNOLOGY INC,595112103,1755000.0,32630,1.487767247079568,2020-02-07,2019-12-31,0001085146-20-000454
AYXEUR,ALTERYX INC,02156B103,1567000.0,15660,1.3283938895576541,2020-02-07,2019-12-31,0001085146-20-000454
CAT,CATERPILLAR INC DEL,149123101,1540000.0,10426,1.305505162679507,2020-02-07,2019-12-31,0001085146-20-000454
GLD,SPDR GOLD TRUST,78463V107,1429000.0,10000,1.2114070632915686,2020-02-07,2019-12-31,0001085146-20-000454
KLAC,KLA CORPORATION,482480100,1425000.0,8000,1.208016140791102,2020-02-07,2019-12-31,0001085146-20-000454
IRM,IRON MTN INC NEW,46284V101,1275000.0,40000,1.0808565470236178,2020-02-07,2019-12-31,0001085146-20-000454
N/A,BROADMARK RLTY CAP INC,11135B100,1275000.0,100000,1.0808565470236178,2020-02-07,2019-12-31,0001085146-20-000454
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,1232000.0,21200,1.0444041301436056,2020-02-07,2019-12-31,0001085146-20-000454
AWM,SKYWORKS SOLUTIONS INC,83088M102,1209000.0,10000,1.0249063257659246,2020-02-07,2019-12-31,0001085146-20-000454
N/A,GRUBHUB INC,400110102,973000.0,20000,0.8248418982384157,2020-02-07,2019-12-31,0001085146-20-000454
FIVN,FIVE9 INC,338307101,687000.0,10480,0.5823909394550787,2020-02-07,2019-12-31,0001085146-20-000454
GDX,VANECK VECTORS ETF TRUST,92189F106,586000.0,20000,0.49677014631830596,2020-02-07,2019-12-31,0001085146-20-000454
WORK,SLACK TECHNOLOGIES INC,83088V102,562000.0,25000,0.4764246113155084,2020-02-07,2019-12-31,0001085146-20-000454
CSTM,CONSTELLIUM SE,F21107101,433000.0,32327,0.3670673606754718,2020-02-07,2019-12-31,0001085146-20-000454
N/A,SOFTWARE ACQUISITION GROUP I,83406B200,305000.0,30000,0.2585578406605517,2020-02-07,2019-12-31,0001085146-20-000454
