ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MCHP,MICROCHIP TECHNOLOGY INC,595017104,11798000.0,134255,16.481336611533305,2018-02-06,2017-12-31,0001085146-18-000356
MSFT,MICROSOFT CORP,594918104,11664000.0,136360,16.294143942780508,2018-02-06,2017-12-31,0001085146-18-000356
EEM,ISHARES TR,464287234,11367000.0,241230,15.8792467590523,2018-02-06,2017-12-31,0001085146-18-000356
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,6894000.0,321080,9.630643719266875,2018-02-06,2017-12-31,0001085146-18-000356
BABA,ALIBABA GROUP HLDG LTD,01609W102,5407000.0,31355,7.5533638801966925,2018-02-06,2017-12-31,0001085146-18-000356
N/A,DOWDUPONT INC,26078J100,3665000.0,51460,5.119859186410371,2018-02-06,2017-12-31,0001085146-18-000356
AMAT,APPLIED MATLS INC,038222105,2662000.0,52080,3.718708091193563,2018-02-06,2017-12-31,0001085146-18-000356
OSVEUR,VANECK VECTORS ETF TR,92189F718,2198000.0,84380,3.0705185516316496,2018-02-06,2017-12-31,0001085146-18-000356
C,CITIGROUP INC,172967424,1541000.0,20710,2.15271569065713,2018-02-06,2017-12-31,0001085146-18-000356
CRM,SALESFORCE COM INC,79466L302,1533000.0,15000,2.141540008940545,2018-02-06,2017-12-31,0001085146-18-000356
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,1462000.0,68100,2.042355833705856,2018-02-06,2017-12-31,0001085146-18-000356
AMT,AMERICAN TOWER CORP NEW,03027X100,1427000.0,10000,1.993462226195798,2018-02-06,2017-12-31,0001085146-18-000356
EZU,ISHARES INC,464286608,1405000.0,32380,1.96272910147519,2018-02-06,2017-12-31,0001085146-18-000356
FXI,ISHARES TR,464287184,1385000.0,30000,1.9347898971837283,2018-02-06,2017-12-31,0001085146-18-000356
EUFN,ISHARES TR,464289180,1275000.0,54700,1.7811242735806885,2018-02-06,2017-12-31,0001085146-18-000356
SIMO,SILICON MOTION TECHNOLOGY CO,82706C108,1157000.0,21840,1.6162829682610638,2018-02-06,2017-12-31,0001085146-18-000356
ADSK,AUTODESK INC,052769106,1102000.0,10510,1.539450156459544,2018-02-06,2017-12-31,0001085146-18-000356
ADI,ANALOG DEVICES INC,032654105,864000.0,9700,1.206973625391149,2018-02-06,2017-12-31,0001085146-18-000356
VSMEUR,VERSUM MATLS INC,92532W103,757000.0,20000,1.0574988824318283,2018-02-06,2017-12-31,0001085146-18-000356
CYEUR,CYPRESS SEMICONDUCTOR CORP,232806109,610000.0,40000,0.8521457308895842,2018-02-06,2017-12-31,0001085146-18-000356
ENTG,ENTEGRIS INC,29362U104,609000.0,20000,0.8507487706750111,2018-02-06,2017-12-31,0001085146-18-000356
APD,AIR PRODS & CHEMS INC,009158106,328000.0,2000,0.45820295037997316,2018-02-06,2017-12-31,0001085146-18-000356
TWTRUSD,TWITTER INC,90184L102,240000.0,10000,0.33527045149754137,2018-02-06,2017-12-31,0001085146-18-000356
PPG,PPG INDS INC,693506107,234000.0,2000,0.32688869021010286,2018-02-06,2017-12-31,0001085146-18-000356
