ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC            ,037833100,1027596000.0,8192910,3.4139662861211226,2015-08-13,2015-06-30,0000900973-15-000021
V,VISA INC            ,92826C839,763354000.0,11367900,2.536079179342566,2015-08-13,2015-06-30,0000900973-15-000021
META,FACEBOOK,30303M102,636059000.0,7416300,2.113168971058583,2015-08-13,2015-06-30,0000900973-15-000021
NKE,NIKE INC CL B,654106103,519506000.0,4809350,1.7259467431146485,2015-08-13,2015-06-30,0000900973-15-000021
CELG,CELGENE CORP,151020104,492150000.0,4252390,1.6350623277187832,2015-08-13,2015-06-30,0000900973-15-000021
AMZN,AMAZON COM          ,023135106,481710000.0,1109700,1.600377677304511,2015-08-13,2015-06-30,0000900973-15-000021
AAPL,APPLE INC            ,037833100,467814000.0,3729831,1.5542112115806865,2015-08-13,2015-06-30,0000900973-15-000021
ADBE,ADOBE SYSTEMS INC,00724F101,451193000.0,5569600,1.4989915205332134,2015-08-13,2015-06-30,0000900973-15-000021
N/A,PRICELINE.COM ,741503403,421119000.0,365755,1.3990771358053566,2015-08-13,2015-06-30,0000900973-15-000021
MA,MASTERCARD,57636Q104,410368000.0,4389900,1.3633592549046054,2015-08-13,2015-06-30,0000900973-15-000021
DIS,DISNEY WALT  ,254687106,401510000.0,3517700,1.333930458604833,2015-08-13,2015-06-30,0000900973-15-000021
MCK,MCKESSON CORP,58155Q103,398611000.0,1773100,1.32429915577428,2015-08-13,2015-06-30,0000900973-15-000021
GILD,GILEAD SCIENCES ,375558103,396685000.0,3388150,1.317900435784061,2015-08-13,2015-06-30,0000900973-15-000021
BABA,ALIBABA GROUP HOLDING LTD,01609W102,389697000.0,4736800,1.294684311541251,2015-08-13,2015-06-30,0000900973-15-000021
CVS,CVS HEALTH CORP,126650100,376708000.0,3591800,1.2515311578792794,2015-08-13,2015-06-30,0000900973-15-000021
UNH,UNITEDHEALTH GROUP INC COM,91324P102,362926000.0,2974800,1.205743432591013,2015-08-13,2015-06-30,0000900973-15-000021
UNP,UNION PACIFIC,907818108,356823000.0,3741460,1.1854675301505626,2015-08-13,2015-06-30,0000900973-15-000021
V,VISA INC            ,92826C839,350568000.0,5220674,1.1646866404627012,2015-08-13,2015-06-30,0000900973-15-000021
N/A,GOOGLE INC - CLASS A,38259P508,347950000.0,644305,1.1559888995829537,2015-08-13,2015-06-30,0000900973-15-000021
N/A,GOOGLE INC - CLASS C,38259P706,339745000.0,652716,1.1287295550763343,2015-08-13,2015-06-30,0000900973-15-000021
AMT,AMERICAN TOWER REIT      ,03027X100,338335000.0,3626700,1.1240451338996942,2015-08-13,2015-06-30,0000900973-15-000021
ALXN,ALEXION PHARMA,015351109,330881000.0,1830400,1.0992808250694275,2015-08-13,2015-06-30,0000900973-15-000021
SBUX,STARBUCKS,855244109,329201000.0,6140100,1.0936993870717284,2015-08-13,2015-06-30,0000900973-15-000021
BIIB,BIOGEN INC,09062X103,327084000.0,809735,1.0866661107377231,2015-08-13,2015-06-30,0000900973-15-000021
EBA,EBAY INC,278642103,311070000.0,5163850,1.0334630463953711,2015-08-13,2015-06-30,0000900973-15-000021
N/A,HILTON WORLDWIDE,43300A104,309538000.0,11235500,1.028373306506993,2015-08-13,2015-06-30,0000900973-15-000021
N/A,SBA COMM CORP,78388J106,308028000.0,2679200,1.0233566568781092,2015-08-13,2015-06-30,0000900973-15-000021
BIDUN,BAIDU.COM ADR,056752108,294300000.0,1478300,0.9777483349540544,2015-08-13,2015-06-30,0000900973-15-000021
META,FACEBOOK,30303M102,286632000.0,3342056,0.9522730572359855,2015-08-13,2015-06-30,0000900973-15-000021
HD,HOME DEPOT INC ,437076102,268212000.0,2413500,0.8910765763326431,2015-08-13,2015-06-30,0000900973-15-000021
N/A,VALEANT PHARMACEUTICALS INTERN,91911K102,263784000.0,1187415,0.8763655004672793,2015-08-13,2015-06-30,0000900973-15-000021
DAL,DELTA AIR LINES,247361702,261532000.0,6366400,0.8688837157227448,2015-08-13,2015-06-30,0000900973-15-000021
