ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp,594918104,1042102000.0,6608130,5.41316734716818,2020-02-13,2019-12-31,0000900973-20-000002
AMZN,Amazon Com Inc,023135106,844324000.0,456925,4.385815502926227,2020-02-13,2019-12-31,0000900973-20-000002
AAPL,Apple Inc,037833100,752390000.0,2562200,3.9082671181284243,2020-02-13,2019-12-31,0000900973-20-000002
V,Visa Inc,92826C839,628526000.0,3345000,3.2648593132401893,2020-02-13,2019-12-31,0000900973-20-000002
META,Facebook Inc,30303M102,617922000.0,3010580,3.209777155688077,2020-02-13,2019-12-31,0000900973-20-000002
CRM,Salesforce Com Inc,79466L302,511477000.0,3144840,2.656851819905863,2020-02-13,2019-12-31,0000900973-20-000002
MA,Mastercard Inc,57636Q104,456589000.0,1529150,2.3717377625953815,2020-02-13,2019-12-31,0000900973-20-000002
ADBE,Adobe Inc,00724F101,431510000.0,1308360,2.241465654970954,2020-02-13,2019-12-31,0000900973-20-000002
GOOG,Alphabet Inc Cl C,02079K107,381171000.0,285090,1.979981240691835,2020-02-13,2019-12-31,0000900973-20-000002
GOOGL,Alphabet Inc Cl A,02079K305,376027000.0,280745,1.953260888141093,2020-02-13,2019-12-31,0000900973-20-000002
NKE,Nike Inc,654106103,374846000.0,3699990,1.9471262193303571,2020-02-13,2019-12-31,0000900973-20-000002
UNH,Unitedhealth Group Inc,91324P102,327408000.0,1113710,1.7007109618843834,2020-02-13,2019-12-31,0000900973-20-000002
LOW,Lowes Cos Inc,548661107,325932000.0,2721540,1.6930439244884083,2020-02-13,2019-12-31,0000900973-20-000002
INTU,Intuit,461202103,313101000.0,1195360,1.6263936827351875,2020-02-13,2019-12-31,0000900973-20-000002
MSFT,Microsoft Corp,594918104,300244000.0,1903897,1.5596083847676745,2020-02-13,2019-12-31,0000900973-20-000002
FI,Fiserv Inc,337738108,286544000.0,2478110,1.4884441487752245,2020-02-13,2019-12-31,0000900973-20-000002
BABA,Alibaba Group Holding Ltd Sp A,01609W102,272468000.0,1284620,1.4153267921453176,2020-02-13,2019-12-31,0000900973-20-000002
PYPL,Paypal Holdings Inc,70450Y103,266821000.0,2466680,1.3859936212949988,2020-02-13,2019-12-31,0000900973-20-000002
AMGN,Amgen Inc,031162100,254522000.0,1055800,1.3221068374649887,2020-02-13,2019-12-31,0000900973-20-000002
VFC,V F Corp,918204108,245826000.0,2466650,1.2769357282540146,2020-02-13,2019-12-31,0000900973-20-000002
MCO,Moodys Corp,615369105,239639000.0,1009390,1.2447975437222418,2020-02-13,2019-12-31,0000900973-20-000002
RACE,Ferrari NV,N3167Y103,238454000.0,1440460,1.238642097032384,2020-02-13,2019-12-31,0000900973-20-000002
AMZN,Amazon Com Inc,023135106,237634000.0,128601,1.2343826318123978,2020-02-13,2019-12-31,0000900973-20-000002
BA,Boeing Co,097023105,216451000.0,664450,1.1243481784526848,2020-02-13,2019-12-31,0000900973-20-000002
AAPL,Apple Inc,037833100,215895000.0,735213,1.1214600532547432,2020-02-13,2019-12-31,0000900973-20-000002
