ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
WFC,Wells Fargo & Co.,949746101,6675603987000.0,115176052,3.872504986374385,2024-05-14,2024-03-31,0000950123-24-004973
SCHW,The Charles Schwab Corp.,808513105,6242731780000.0,86297094,3.621396654703604,2024-05-14,2024-03-31,0000950123-24-004973
FI,"Fiserv, Inc.",337738108,5531371638000.0,34610009,3.208738009528193,2024-05-14,2024-03-31,0000950123-24-004973
JCI,Johnson Controls International PLC,G51502105,5221571324000.0,79938324,3.0290234454106035,2024-05-14,2024-03-31,0000950123-24-004973
OXY,Occidental Petroleum Corp.,674599105,5168381612000.0,79525798,2.998168196156014,2024-05-14,2024-03-31,0000950123-24-004973
CI,The Cigna Group,125523100,4767918732000.0,13127891,2.765860452515461,2024-05-14,2024-03-31,0000950123-24-004973
GOOG,"Alphabet, Inc.",02079K107,4711207451000.0,30941859,2.732962347881955,2024-05-14,2024-03-31,0000950123-24-004973
RTX,RTX Corp.,75513E101,4320891096000.0,44303200,2.5065405838072046,2024-05-14,2024-03-31,0000950123-24-004973
MET,"MetLife, Inc.",59156R108,4187884510000.0,56509034,2.4293837200224937,2024-05-14,2024-03-31,0000950123-24-004973
MSFT,Microsoft Corp.,594918104,3992889018000.0,9490609,2.316267211529623,2024-05-14,2024-03-31,0000950123-24-004973
FDX,FedEx Corp.,31428X106,3917411706000.0,13520438,2.272482968538677,2024-05-14,2024-03-31,0000950123-24-004973
SNY,Sanofi SA,80105N105,3796904597000.0,78125609,2.2025770272328655,2024-05-14,2024-03-31,0000950123-24-004973
COF,Capital One Financial Corp.,14040H105,3630357623000.0,24382817,2.105963449115209,2024-05-14,2024-03-31,0000950123-24-004973
CHTR,"Charter Communications, Inc.",16119P108,3360783125000.0,11563786,1.9495838032079165,2024-05-14,2024-03-31,0000950123-24-004973
CVS,CVS Health Corp.,126650100,3271160430000.0,41012543,1.8975938508447021,2024-05-14,2024-03-31,0000950123-24-004973
BK,The Bank of New York Mellon Corp.,064058100,3192602334000.0,55407885,1.8520224510024548,2024-05-14,2024-03-31,0000950123-24-004973
CMCSA,Comcast Corp.,20030N101,3170789799000.0,73143940,1.8393690415555404,2024-05-14,2024-03-31,0000950123-24-004973
AMZN,"Amazon.com, Inc.",023135106,3138857317000.0,17401360,1.8208450703893178,2024-05-14,2024-03-31,0000950123-24-004973
