ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,HEWLETT PACKARD CO,428236103,2779083000.0,126667396,3.2102366224892847,2005-05-13,2005-03-31,0001193125-05-107046
CMCSA,COMCAST CORP CL  A,20030N101,2746283000.0,81299089,3.172347951579618,2005-05-13,2005-03-31,0001193125-05-107046
N/A,HCA INC,404119109,2707285000.0,50537331,3.127299708038912,2005-05-13,2005-03-31,0001193125-05-107046
SONY,SONY CORP  ADR,835699307,2177590000.0,54412546,2.515426551407944,2005-05-13,2005-03-31,0001193125-05-107046
N/A,NEWS CORP INC CLASS A,65248E104,2160990000.0,127718076,2.496251187471954,2005-05-13,2005-03-31,0001193125-05-107046
CAH,CARDINAL HEALTH INC,14149Y108,2114037000.0,37885973,2.4420137860932476,2005-05-13,2005-03-31,0001193125-05-107046
N/A,TIME WARNER INC,887317105,2014069000.0,114761760,2.326536510071981,2005-05-13,2005-03-31,0001193125-05-107046
UNP,UNION PACIFIC CORP,907818108,1973604000.0,28315699,2.279793672621992,2005-05-13,2005-03-31,0001193125-05-107046
N/A,AT&T CORP,001957505,1900169000.0,101342330,2.1949657900533532,2005-05-13,2005-03-31,0001193125-05-107046
N/A,XEROX CORP,984121103,1883736000.0,124338997,2.175983334899129,2005-05-13,2005-03-31,0001193125-05-107046
MCD,MC DONALDS CORP,580135101,1875410000.0,60225126,2.166365619228584,2005-05-13,2005-03-31,0001193125-05-107046
N/A,DOW CHEMICAL CO,260543103,1801644000.0,36141300,2.0811553845236306,2005-05-13,2005-03-31,0001193125-05-107046
UNUSD,UNILEVER NV,904784709,1703684000.0,24900373,1.967997634453176,2005-05-13,2005-03-31,0001193125-05-107046
CVX,CHEVRONTEXACO CORP,166764100,1636931000.0,28072900,1.8908884134399755,2005-05-13,2005-03-31,0001193125-05-107046
N/A,AKZO NOBEL NV - SPON ADR,010199305,1632391000.0,35502190,1.885644066917723,2005-05-13,2005-03-31,0001193125-05-107046
COF,CAPITAL ONE FINANCIAL,14040H105,1573157000.0,21039945,1.8172203616536016,2005-05-13,2005-03-31,0001193125-05-107046
N/A,WACHOVIA CORP,929903102,1522401000.0,29903763,1.7585899537057044,2005-05-13,2005-03-31,0001193125-05-107046
N/A,SCHERING-PLOUGH CORP,806605101,1498410000.0,82557021,1.7308769322485762,2005-05-13,2005-03-31,0001193125-05-107046
N/A,DUKE ENERGY CORP,264399106,1487477000.0,53105216,1.7182477603261557,2005-05-13,2005-03-31,0001193125-05-107046
N/A,ST PAUL TRAVELERS COMPANIES I,792860108,1454251000.0,39593009,1.6798669987516262,2005-05-13,2005-03-31,0001193125-05-107046
