ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,CLEARWIRE CORP,18538Q105,271000000.0,33333333,44.59011646082816,2009-11-12,2009-09-30,0000050863-09-000209
VMWEUR,"VMWARE, INC",928563402,190808000.0,4750000,31.3953909286262,2009-11-12,2009-09-30,0000050863-09-000209
MU,MICRON TECHNOLOGY INC,595112103,87995000.0,10731145,14.478624715758576,2009-11-12,2009-09-30,0000050863-09-000209
N/A,CLEARWIRE CORP,18538Q105,27100000.0,3333333,4.459011646082816,2009-11-12,2009-09-30,0000050863-09-000209
LOGMEUR,"LOGMEIN, INC.",54142L109,16276000.0,888889,2.678039614451805,2009-11-12,2009-09-30,0000050863-09-000209
N/A,ASM INTERNATIONAL NV,N07045102,5112000.0,274268,0.8411242632758433,2009-11-12,2009-09-30,0000050863-09-000209
PLAB 5.5 10/01/14,"PHOTRONICS, INC.",719405AF9,5000000.0,5000000,0.8226958756610361,2009-11-12,2009-09-30,0000050863-09-000209
N/A,"ENTROPIC COMMUNICATIONS, INC.",29384R105,2698000.0,984636,0.4439266945066951,2009-11-12,2009-09-30,0000050863-09-000209
N/A,INTELLON CORPORATION,45816W504,955000.0,134698,0.1571349122512579,2009-11-12,2009-09-30,0000050863-09-000209
N/A,INTELLON CORPORATION,45816W504,584000.0,82424,0.09609087827720902,2009-11-12,2009-09-30,0000050863-09-000209
MU,MICRON TECHNOLOGY INC,595112103,230000.0,28100,0.03784401028040766,2009-11-12,2009-09-30,0000050863-09-000209
